error as a function of alpha_bar(-6,-2,0.05), w=0, eta=5*10^(-5)
1.3279830593112466e-6	0.0057196908266408395
1.3279801019220063e-6	0.006417598792216165
1.3279767941663868e-6	0.0072006631137654445
1.3279730741581213e-6	0.008079278264646949
1.3279689236989333e-6	0.009065093613264878
1.3279642581632205e-6	0.010171198558677035
1.3279590230352037e-6	0.01141226795245896
1.3279531503200481e-6	0.012804769037618173
1.3279465552710762e-6	0.014367186919277136
1.3279391672681913e-6	0.01612023135331516
1.327930873098605e-6	0.01808718406341845
1.327921566910551e-6	0.020294138097040754
1.3279111259696251e-6	0.022770376055883123
1.3278994104308698e-6	0.02554875673846378
1.3278862661311107e-6	0.028666143409644154
1.3278715173196039e-6	0.03216390734375068
1.3278549712285056e-6	0.036088437087047294
1.327836405913298e-6	0.0404918241264643
1.3278155755903132e-6	0.04543248892231638
1.32779220485926e-6	0.05097597920363845
1.3277659817175637e-6	0.057195859783935994
1.327736560302552e-6	0.06417464772951657
1.3277035506288696e-6	0.07200491623618278
1.3276665146778223e-6	0.08079056855467394
1.327624960653646e-6	0.09064817515589112
1.3275783388298602e-6	0.10170850670502986
1.3275260312943123e-6	0.1141182704046495
1.3274673447251236e-6	0.12804212466783607
1.3274015017333351e-6	0.14366477156407956
1.3273276303227152e-6	0.16119344500282923
1.3272447522484948e-6	0.1808606639176987
1.3271517704132057e-6	0.20292729319641067
1.327047454275152e-6	0.2276860119354179
1.3269304236491168e-6	0.2554652018841776
1.3267991308577212e-6	0.28663325964108444
1.3266518402053525e-6	0.3216035121559245
1.3264866054251414e-6	0.3608396685519455
1.3263012442619928e-6	0.4048619598467199
1.3260933100640679e-6	0.45425402039064317
1.3258600600076833e-6	0.509670604934966
1.3255984195705075e-6	0.5718462422628798
1.325304942827692e-6	0.6416049388498175
1.3249757680927738e-6	0.7198710687337101
1.3246065684458285e-6	0.8076815323541072
1.324192496444277e-6	0.9061994760051759
1.3237281225703425e-6	1.0167296026804666
1.3232073666365994e-6	1.140735328837758
1.3226234214377447e-6	1.2798580587843644
1.3219686678919015e-6	1.435938729633827
1.3212345808096703e-6	1.6110419440237962
1.3204116244059328e-6	1.8074830977760077
1.319489136644782e-6	2.027858589828339
1.3184552014279642e-6	2.2750797639832627
1.317296507659179e-6	2.552410889368896
1.3159981942388698e-6	2.8635115332813528
1.3145436800207397e-6	3.2124841160537496
1.3129144779391224e-6	3.6039269664460285
1.31108999260437e-6	4.0429935605620955
1.3090473009054375e-6	4.5354588928989035
1.3067609155377439e-6	5.087793261662905
1.3042025317948753e-6	5.707244792654849
1.301340758669042e-6	6.401931334602825
1.29814083617348e-6	7.180942791040497
1.2945643419854788e-6	8.054455022246112
1.29056889207559e-6	9.03385637601055
1.2861078420071588e-6	10.131888183054505
1.2811299982216254e-6	11.362800477937546
1.2755793519824753e-6	12.742524359510048
1.2693948529395531e-6	14.288862412231122
1.2625102447008434e-6	16.02169859914452
1.254853991625938e-6	17.96322921224406
1.2463493346098426e-6	20.138216158363434
1.236914524259624e-6	22.574263962905015
1.226463293025359e-6	25.30212159262581
1.2149056440184108e-6	28.356010019789224
1.2021490539933662e-6	31.77397586311226
1.1881002118885373e-6	35.59827109910557
1.1726674430583967e-6	39.87575802514616
1.1557640035298314e-6	44.65833749038296
1.1373124688493452e-6	50.00339742874694
1.1172504888051172e-6	55.974276793540106
