error as a function of alpha_bar(-5.5,-2.5,0.025), lambda(-3.5,-1,0.035), w=0.001, eta=10^(-5)
-3.756265263932453	-3.7553823446251204	-3.7545497876706273	-3.75376463262432	-3.7530241062210123	-3.752325608588708	-3.7516667007588285	-3.7510450933036283	-3.750458635976105	-3.749905308241064	-3.7493832105914287	-3.7488905565719515	-3.7484256654384396	-3.747986955372379	-3.7475729372187385	-3.7471822086840993	-3.746813448941461	-3.746465413636608	-3.7461369302215983	-3.745826893621768	-3.7455342621809335	-3.745258053887547	-3.7449973428333707	-3.7447512559091343	-3.7445189697064665	-3.7442997076142426	-3.7440927370963943	-3.743897367138424	-3.7437129458433063	-3.743538858183811	-3.7433745238822427	-3.7432193954146524	-3.7430729561451046	-3.74293471855531	-3.7428042225904203	-3.742681034094516	-3.742564743340976	-3.7424549636451427	-3.7423513300620708	-3.742253498150693	-3.7421611428205837	-3.7420739572351924	-3.7419916517826683	-3.7419139531043757	-3.7418406031805493	-3.7417713584610635	-3.7417059890585693	-3.7416442779744274	-3.7415860203734312	-3.741531022905403	-3.7414791030512373	-3.741430088525327	-3.741383816690757	-3.7413401340243273	-3.741298895601168	-3.7412599646153146	-3.7412232119218007	-3.7411885156083615	-3.741155760589301	-3.741124838222747	-3.7410956459499825	-3.7410680869550634	-3.7410420698400273	-3.741017508327042	-3.7409943209618715	-3.7409724308559023	-3.7409517654215225	-3.7409322561330987	-3.7409138383014318	-3.7408964508567215	-3.7408800361479146	-3.7408645397513296	-3.7408499102876696	-3.7408360992507768	-3.7408230608528084	-3.7408107518664053	-3.7407991314807836	-3.7407881611720897	-3.7407778045728324	-3.740768027345023	-3.740758797076865	-3.7407500831693548	-3.7407418567339747	-3.740734090498665	-3.740726758720739	-3.74071983709088	-3.7407133026670025	-3.7407071337850213	-3.7407013099982773	-3.74069581199774	-3.7406906215620226	-3.74068572148131	-3.7406810955152143	-3.740676728328763	-3.7406726054432995	-3.7406687131936267	-3.7406650386807083	-3.740661569719216	-3.7406582948109217	-3.740655203101473	-3.7406522843427172	-3.7406495288618666	-3.740646927520789	-3.7406444716962093	-3.7406421532548118	-3.7406399645013426	-3.7406378981899326	-3.740635947465571	-3.740634105867383	-3.740632367284878	-3.740630725958289	-3.7406291764504385	-3.7406277136139625	-3.740626332612878	-3.740625028867034	-3.7406237980439845	-3.7406226360774504	-3.7406215391120674	-3.7406205035073357	-3.7406195258384596	-3.740618602858177
-3.757592028010853	-3.756633239261264	-3.75572930129147	-3.754876965622896	-3.754073192761441	-3.7533151363001678	-3.7526001285779937	-3.75192566768829	-3.751289405683394	-3.7506891378291902	-3.750122792787938	-3.7495884236371233	-3.7490841996163984	-3.7486083985398726	-3.7481593997974545	-3.747735677892706	-3.7473357964547493	-3.746958402691415	-3.746602222237721	-3.7462660543598583	-3.745948767494835	-3.7456492950900206	-3.745366631711298	-3.7450998294192295	-3.744847994367431	-3.7446102836264337	-3.7443859022033665	-3.7441741002472475	-3.7439741704303575	-3.7437854454885167	-3.7436072959091393	-3.7434391277568917	-3.7432803806416186	-3.743130525786808	-3.742989064232858	-3.7428555251330238	-3.742729464152201	-3.742610461964568	-3.742498122828083	-3.742392073254134	-3.7422919607424894	-3.742197452599015	-3.742108234811443	-3.7420240109975826	-3.7419445014107757	-3.7418694420025416	-3.7417985835351373	-3.7417316907508673	-3.741668541584333	-3.7416089264203465	-3.74155264739384	-3.741499517728715	-3.741449361115617	-3.7414020111257793	-3.7413573106535107	-3.741315111394377	-3.7412752733492796	-3.7412376643640552	-3.7412021596820857	-3.74116864153441	-3.7411369987463527	-3.741107126368018	-3.7410789253264207	-3.741052302093626	-3.7410271683778835	-3.741003440830361	-3.7409810407663837	-3.7409598939086792	-3.7409399301338038	-3.7409210832456705	-3.740903290751004	-3.7408864936556823	-3.7408706362671382	-3.740855666006977	-3.7408415332427674	-3.7408281911174757	-3.740815595394597	-3.7408037043171034	-3.7407924784603983	-3.7407818806085498	-3.740771875627267	-3.740762430346121	-3.740753513454484	-3.7407450953912176	-3.7407371482495377	-3.7407296456825336	-3.740722562820859	-3.7407158761847645	-3.7407095636072185	-3.740703604162058	-3.7406979780921863	-3.740692666751037	-3.7406876525296777	-3.740682918809277	-3.7406784498932617	-3.7406742309735392	-3.740670248060583	-3.7406664879522977	-3.74066293818524	-3.7406595869960477	-3.7406564232686645	-3.740653436522559	-3.740650616856545	-3.7406479549227583	-3.7406454418951585	-3.7406430694461696	-3.7406408297146143	-3.740638715267022	-3.7406367191079837	-3.740634834610146	-3.7406330555318736	-3.7406313759723746	-3.7406297903670582	-3.7406282934647708	-3.740626880295386	-3.7406255461785403	-3.740624286688863	-3.7406230976516217	-3.7406219751383603	-3.7406209154086514	-3.740619914963762
-3.759033149871808	-3.7579916773567112	-3.757009988588469	-3.756084512395443	-3.755211911872131	-3.7543890659294985	-3.7536130527300693	-3.7528811347444413	-3.752190745243412	-3.7515394760419647	-3.750925066346747	-3.7503453925836343	-3.749798459094201	-3.7492823895996845	-3.7487954193551873	-3.7483358879249282	-3.747902232510468	-3.747492981780824	-3.7471067501515836	-3.7467422324806603	-3.7463981991355797	-3.746073491402363	-3.745767017203319	-3.7454777471078877	-3.745204710596859	-3.7449469925829213	-3.7447037301357926	-3.7444741094350107	-3.744257362894984	-3.7440527664838634	-3.743859637198142	-3.743677330690355	-3.743505239047372	-3.7433427886995427	-3.7431894384453788	-3.743044677609955	-3.7429080242988775	-3.742779023756589	-3.7426572468297348	-3.742542288508619	-3.7424337665577485	-3.7423313202277075	-3.742234609039534	-3.7421433116396394	-3.742057124716184	-3.741975761983443	-3.7418989532218134	-3.7418264433730073	-3.7417579916854353	-3.7416933709065736	-3.741632366528465	-3.741574776066867	-3.7415204083860996	-3.741469083064041	-3.7414206297878287	-3.741374887786796	-3.74133170529531	-3.7412909390528513	-3.7412524538192935	-3.741216121930664	-3.741181822870879	-3.7411494428728815	-3.741118874541449	-3.74109001649229	-3.741062773017027	-3.7410370537666173	-3.7410127734488197	-3.7409898515460833	-3.7409682120472283	-3.7409477831978046	-3.7409284972567676	-3.7409102902756404	-3.740893101884483	-3.740876875092363	-3.74086155609809	-3.740847094110868	-3.7408334411817536	-3.7408205520445414	-3.7408083839670527	-3.740796896608756	-3.7407860518842035	-3.7407758138428964	-3.740766148540105	-3.7407570239367605	-3.740748409781444	-3.7407402775182144	-3.740732600186279	-3.740725352336562	-3.740718509942263	-3.740712050319432	-3.7407059520545833	-3.7407001949346754	-3.7406947598710065	-3.7406896288521336	-3.7406847848646745	-3.7406802118510307	-3.7406758946565244	-3.740671818967911	-3.7406679712736386	-3.7406643388220187	-3.740660909568596	-3.7406576721493154	-3.740654615830967	-3.7406517304855647	-3.7406490065460276	-3.740646434980957	-3.7406440072728975	-3.740641715367263	-3.7406395516690485	-3.740637509012357	-3.7406355806196396	-3.740633760098654	-3.740632041416331	-3.740630418882054	-3.740628887108173	-3.740627441019636	-3.7406260758278966	-3.740624787000592	-3.7406235702690473	-3.7406224216051656	-3.740621337199553
-3.7605989908851614	-3.759467331982504	-3.7584008896957073	-3.757395729750154	-3.756448181636318	-3.755554817067814	-3.754712430717177	-3.7539180229242635	-3.7531687841353625	-3.752462080838098	-3.751795442825161	-3.7511665516213726	-3.750573229926519	-3.7500134319823037	-3.749485234735493	-3.7489868297273223	-3.7485165156294302	-3.7480726913568496	-3.7476538497011305	-3.747258571438399	-3.74688551986075	-3.746533435702423	-3.746201132412141	-3.7458874917524443	-3.7455914596944573	-3.7453120425884325	-3.7450483035774065	-3.7447993592451048	-3.744564376482284	-3.7443425695423436	-3.7441331972822	-3.7439355605808524	-3.7437489999025395	-3.7435728930203798	-3.7434066528678285	-3.743249725526516	-3.743101588324499	-3.742961748057879	-3.7428297393063747	-3.7427051228554458	-3.7425874842051554	-3.7424764321705046	-3.742371597558402	-3.742272631921643	-3.742179206390618	-3.742091010561489	-3.7420077514575643	-3.741929152543882	-3.741854952803561	-3.7417849058596815	-3.741718779155558	-3.7416563531727856	-3.7415974207014626	-3.741541786144912	-3.7414892648699687	-3.741439682589933	-3.7413928747826874	-3.741348686144066	-3.741306970069911	-3.741267588166911	-3.7412304097925237	-3.7411953116221994	-3.741162177235965	-3.7411308967327774	-3.741101366366372	-3.7410734881963967	-3.7410471697673255	-3.741022323799233	-3.7409988678991097	-3.7409767242819303	-3.7409558195211603	-3.7409360842981005	-3.7409174531732092	-3.740899864369534	-3.74088325956837	-3.7408675837160787	-3.740852784834372	-3.7408388138598165	-3.7408256244722815	-3.7408131729433873	-3.740801417990849	-3.7407903206438964	-3.740779844112682	-3.7407699536628383	-3.740760616507684	-3.740751801691733	-3.7407434799944137	-3.7407356238266583	-3.740728207145855	-3.740721205364837	-3.740714595273027	-3.74070835495659	-3.7407024637293307	-3.74069690206429	-3.7406916515237034	-3.740686694702103	-3.7406820151666356	-3.7406775974104867	-3.7406734267827924	-3.7406694894632113	-3.7406657723985677	-3.7406622632663744	-3.740658950436878	-3.7406558229259033	-3.7406528703726836	-3.740650082981103	-3.7406474515174373	-3.7406449672557454	-3.740642621968981	-3.7406404078715307	-3.7406383176327997	-3.7406363443183928	-3.7406344813912034	-3.7406327226819296	-3.740631062346822	-3.740629494895428	-3.740628015123415	-3.740626618129514	-3.7406252992825966	-3.74062405421819	-3.740622878795181
-3.7623009818727158	-3.761070856784743	-3.759911946013189	-3.758819904739909	-3.7577906865761364	-3.7568205182292163	-3.755905876956733	-3.7550434704253326	-3.754230218668799	-3.753463237856651	-3.752739825657752	-3.752057447996469	-3.7514137270228463	-3.7508064301731694	-3.750233460176032	-3.749692845906436	-3.7491827339995916	-3.7487013811319723	-3.748247146913906	-3.747818487317176	-3.747413948603161	-3.747032161688958	-3.7466718369189813	-3.7463317591991787	-3.7460107834761796	-3.7457078305131692	-3.7454218829517365	-3.745151981632096	-3.744897222149395	-3.7446567516364997	-3.7444297657422756	-3.7442155058009465	-3.7440132561840698	-3.743822341802825	-3.74364212577237	-3.743472007210885	-3.7433114191733927	-3.7431598267112003	-3.743016725040223	-3.742881637821049	-3.7427541155411936	-3.7426337339876814	-3.7425200928127493	-3.7424128141795827	-3.7423115414880472	-3.742215938173541	-3.742125686573231	-3.742040486862247	-3.741960056043528	-3.7418841269999072	-3.741812447599565	-3.741744779854574	-3.741680899121632	-3.7416205933529842	-3.7415636623861537	-3.7415099172786292	-3.741459179677597	-3.741411281222133	-3.741366062984468	-3.7413233749402175	-3.7412830754698954	-3.74124503088379	-3.741209114979745	-3.7411752086246612	-3.7411431993549087	-3.7411129810036363	-3.7410844533498473	-3.741057521780433	-3.7410320969831856	-3.74100809464225	-3.7409854351605687	-3.740964043401012	-3.7409438484279356	-3.740924783277259	-3.740906784732665	-3.7408897931154983	-3.740873752088687	-3.740858608466229	-3.7408443120373898	-3.7408308154043746	-3.7408180738192423	-3.7408060450383287	-3.740794689184634	-3.740783968606241	-3.740773847765279	-3.7407642931078926	-3.7407552729580043	-3.740746757413282	-3.7407387182422474	-3.740731128797285	-3.7407239639159364	-3.7407171998488704	-3.740710814171486	-3.7407047857154114	-3.7406990944985363	-3.7406937216522445	-3.7406886493678835	-3.7406838608310644	-3.740679340166998	-3.740675072392881	-3.740671043357318	-3.7406672397096714	-3.74066364883769	-3.7406602588416873	-3.7406570584815277	-3.7406540371483143	-3.740651184832915	-3.7406484920712764	-3.7406459499467806	-3.7406435500242825	-3.740641284355444	-3.7406391454285037	-3.7406371261514946	-3.7406352198333064	-3.7406334201504876	-3.7406317211470257	-3.7406301171806198	-3.7406286029456277	-3.7406271734120167	-3.740625823841425	-3.740624549769691
-3.764151766518366	-3.7628140134184465	-3.7615541138408495	-3.76036725634956	-3.759248968949366	-3.7581950890921374	-3.757201737098435	-3.7562652925486315	-3.755382373223663	-3.7545498162530055	-3.7537646611918234	-3.753024134774884	-3.7523256371298994	-3.751666729288443	-3.7510451218225334	-3.7504586644851248	-3.7499053367409885	-3.749383239082866	-3.748890585055577	-3.748425693914828	-3.7479869838420568	-3.7475729656822145	-3.747182237141748	-3.7468134773937884	-3.746465442083955	-3.746136958664305	-3.7458269220601426	-3.745534290615317	-3.7452580823181854	-3.7449973712605225	-3.744751284333034	-3.7445189981273606	-3.7442997360322674	-3.744092765511775	-3.7438973955513277	-3.743712974253895	-3.7435388865922214	-3.743374552288634	-3.743219423819145	-3.7430729845478212	-3.74293474695636	-3.7428042509898956	-3.742681062492538	-3.742564771737624	-3.7424549920405004	-3.742351358456219	-3.742253526543694	-3.742161171212527	-3.742073985626135	-3.741991680172667	-3.7419139814934863	-3.74184063156882	-3.74177138684856	-3.7417060174453294	-3.7416443063604934	-3.741586048758845	-3.741531051290181	-3.7414791314354616	-3.7414301169090045	-3.741383845073923	-3.7413401624070084	-3.7412989239834276	-3.74125999299712	-3.7412232403032046	-3.741188543989371	-3.7411557889699627	-3.7411248666030557	-3.741095674329991	-3.7410681153347745	-3.7410420982194466	-3.741017536706202	-3.740994349341183	-3.7409724592345763	-3.740951793799975	-3.7409322845113273	-3.7409138666794752	-3.7408964792345683	-3.7408800645255953	-3.7408645681288464	-3.7408499386650194	-3.7408361276279853	-3.7408230892298793	-3.7408107802433372	-3.740799159857597	-3.7407881895487756	-3.740777832949417	-3.740768055721502	-3.7407588254532422	-3.740750111545631	-3.7407418851101806	-3.7407341188747867	-3.740726787096782	-3.740719865466836	-3.7407133310428917	-3.7407071621608528	-3.7407013383740533	-3.740695840373442	-3.7406906499376698	-3.7406857498569055	-3.7406811238907745	-3.740676756704273	-3.7406726338187504	-3.7406687415690425	-3.7406650670560952	-3.7406615980945634	-3.7406583231862385	-3.740655231476746	-3.740652312717959	-3.7406495572370884	-3.7406469558959854	-3.7406445000713786	-3.740642181629951	-3.7406399928764547	-3.7406379265650296	-3.7406359758406524	-3.740634134242447	-3.7406323956599077	-3.7406307543333	-3.7406292048254475	-3.740627741988955	-3.7406263609878585
-3.766165371584959	-3.7647098220483803	-3.7633394979215105	-3.762049054403874	-3.7608335350066517	-3.7596883357688617	-3.7586091737316627	-3.7575920590583545	-3.756633270287216	-3.755729332297663	-3.7548769966110545	-3.7540732237328727	-3.7533151672562135	-3.7526001595199268	-3.7519256986172156	-3.7512894366003344	-3.7506891687350783	-3.7501228236835935	-3.749588454523338	-3.749084230493942	-3.7486084294092588	-3.7481594306593333	-3.747735708747653	-3.7473358273032513	-3.7469584335339357	-3.746602253074675	-3.7462660851916585	-3.7459487983218107	-3.7456493259125145	-3.745366662529626	-3.7450998602336685	-3.744848025178285	-3.744610314433863	-3.7443859330076377	-3.744174131048564	-3.74397420122892	-3.7437854762845126	-3.743607326702711	-3.7434391585482087	-3.7432804114308214	-3.7431305565740285	-3.742989095018206	-3.7428555559166554	-3.7427294949342054	-3.742610492745043	-3.7424981536071233	-3.7423921040318144	-3.7422919915189197	-3.742197483374261	-3.742108265585576	-3.7420240417706663	-3.7419445321828553	-3.7418694727737143	-3.7417986143054405	-3.741731721520352	-3.7416685723530456	-3.7416089571883147	-3.741552678161146	-3.7414995484953844	-3.741449391881681	-3.741402041891277	-3.7413573414184516	-3.7413151421588355	-3.7412753041132607	-3.7412376951275803	-3.7412021904452026	-3.741168672297107	-3.7411370295086996	-3.741107157130321	-3.741078956088069	-3.741052332854972	-3.741027199138925	-3.741003471591135	-3.740981071526892	-3.740959924668931	-3.7409399608938325	-3.7409211140054706	-3.7409033215106082	-3.7408865244150924	-3.7408706670263494	-3.7408556967660256	-3.7408415640016512	-3.7408282218761935	-3.740815626153184	-3.740803735075536	-3.7407925092187138	-3.7407819113667404	-3.740771906385333	-3.7407624611040764	-3.7407535442123496	-3.7407451261489846	-3.7407371790072137	-3.7407296764401123	-3.7407225935783575	-3.740715906942198	-3.7407095943645774	-3.7407036349193388	-3.7406980088494026	-3.7406926975081927	-3.7406876832867866	-3.7406829495663287	-3.7406784806502498	-3.7406742617304807	-3.7406702788174924	-3.7406665187091592	-3.7406629689420625	-3.740659617752819	-3.740656454025402	-3.7406534672792717	-3.740650647613228	-3.7406479856794106	-3.74064547265177	-3.740643100202752	-3.7406408604711836	-3.740638746023566	-3.740636749864507	-3.7406348653666344	-3.740633086288339	-3.740631406728834	-3.7406298211234987	-3.7406283242211926
-3.768357410359042	-3.766772740332588	-3.7652815094667123	-3.763877759597635	-3.7625559795003483	-3.7613110619156127	-3.760138265875814	-3.7590331835613844	-3.7579917110198724	-3.7570100222274196	-3.756084546012143	-3.7552119454684854	-3.754389099507198	-3.7536130862905828	-3.752881168289159	-3.7521907787736386	-3.7515395095587323	-3.7509250998510866	-3.750345426076637	-3.7497984925766494	-3.7492824230723163	-3.7487954528187664	-3.7483359213801477	-3.747902265957921	-3.747493015221088	-3.7471067835851666	-3.7467422659080185	-3.746398232557183	-3.746073524818597	-3.7457670506145653	-3.7454777805144808	-3.7452047439990936	-3.74494702598107	-3.744703763530197	-3.744474142825931	-3.74425739628262	-3.7440527998684097	-3.743859670579836	-3.7436773640693706	-3.7435052724238673	-3.7433428220736404	-3.74318947181731	-3.74304471097984	-3.7429080576668188	-3.7427790571227315	-3.7426572801941806	-3.742542321871446	-3.742433799919021	-3.7423313535876597	-3.742234642398166	-3.7421433449970296	-3.7420571580723907	-3.7419757953384547	-3.7418989865759187	-3.7418264767261413	-3.7417580250376647	-3.7416934042579246	-3.741632399879035	-3.7415748094166843	-3.7415204417351964	-3.74146911641247	-3.7414206631356093	-3.741374921134003	-3.741331738641958	-3.7412909723989634	-3.7412524871649144	-3.7412161552757994	-3.741181856215596	-3.741149476217183	-3.7411189078853497	-3.7410900498358037	-3.7410628063602083	-3.7410370871094845	-3.741012806791375	-3.740989884888339	-3.7409682453892215	-3.7409478165395273	-3.740928530598257	-3.7409103236169043	-3.740893135225514	-3.740876908433198	-3.7408615894387327	-3.740847127451317	-3.740833474521349	-3.74082058538466	-3.740808417307031	-3.7407969299485893	-3.7407860852238914	-3.74077584718245	-3.7407661818795517	-3.740757057276093	-3.740748443120667	-3.7407403108573263	-3.7407326335252913	-3.7407253856755	-3.740718543281115	-3.740712083658192	-3.7407059853932663	-3.740700228273288	-3.740694793209561	-3.740689662190621	-3.7406848182030896	-3.740680245189391	-3.740675927994846	-3.7406718523061753	-3.7406680046118614	-3.7406643721601838	-3.740660942906719	-3.7406577054874077	-3.7406546491690222	-3.740651763823582	-3.7406490398840044	-3.7406464683189014	-3.7406440406108192	-3.740641748705155	-3.7406395850069156	-3.740637542350187	-3.740635613957446	-3.7406337934364453	-3.7406320747541058	-3.7406304522198037
-3.7707453275386627	-3.769018877781408	-3.7673950544733463	-3.7658671895189855	-3.764429132591434	-3.7630751991713383	-3.761800125212829	-3.760599027446806	-3.7594673685117663	-3.75840092619519	-3.757395766222624	-3.756448218083741	-3.7555548534924594	-3.7547124671209056	-3.753918059308741	-3.7531688205021236	-3.7524621171885597	-3.7517954791606285	-3.751166587942928	-3.7505732662352447	-3.7500134682792576	-3.7494852710215465	-3.7489868660031846	-3.748516551895997	-3.7480727276147396	-3.747653885950976	-3.747258607680771	-3.746885556096192	-3.746533471931441	-3.7462011686351224	-3.7458875279699084	-3.745591495906739	-3.7453120787958802	-3.745048339780349	-3.7447993954438004	-3.744564412677104	-3.7443426057334808	-3.7441332334699378	-3.7439355967653993	-3.743749036084043	-3.7435729291991406	-3.7434066890439475	-3.743249761700213	-3.7431016244958975	-3.7429617842271297	-3.7428297754736084	-3.7427051590207667	-3.742587520368713	-3.7424764683324128	-3.7423716337187525	-3.7422726680805236	-3.7421792425481013	-3.7420910467177	-3.7420077876125544	-3.7419291886977364	-3.741854988956339	-3.7417849420114226	-3.7417188153062315	-3.7416563893227117	-3.741597456850383	-3.7415418222932098	-3.7414893010174968	-3.741439718736585	-3.741392910928879	-3.7413487222896227	-3.7413070062148925	-3.741267624311318	-3.741230445936437	-3.7411953477656237	-3.7411622133789146	-3.741130932875308	-3.741101402508482	-3.741073524338131	-3.7410472059087003	-3.74102235994025	-3.740998904039813	-3.74097676042232	-3.740955855661272	-3.7409361204379454	-3.7409174893127877	-3.7408999005088623	-3.74088329570749	-3.7408676198549697	-3.7408528209730756	-3.740838849998317	-3.7408256606106174	-3.740813209081552	-3.740801454128846	-3.740790356781737	-3.74077988025039	-3.740769989800412	-3.7407606526451307	-3.7407518378290487	-3.74074351613162	-3.7407356599637698	-3.7407282432828675	-3.7407212415017375	-3.740714631409843	-3.7407083910933205	-3.740702499865996	-3.7406969382008732	-3.7406916876602057	-3.7406867308385414	-3.74068205130302	-3.7406776335468073	-3.740673462919062	-3.7406695255994142	-3.740665808534725	-3.7406622994024916	-3.7406589865729534	-3.7406558590619343	-3.740652906508663	-3.740650119117047	-3.740647487653353	-3.7406450033916303	-3.7406426581048335	-3.740640444007344	-3.7406383537685812	-3.7406363804541627	-3.740634517526946	-3.740632758817638
-3.7733486960512397	-3.7714662542949835	-3.7696967597134545	-3.7680327168947656	-3.7664672343768126	-3.7649939613724737	-3.7636070328244022	-3.762301021557596	-3.7610708964297817	-3.759911985621825	-3.7588199443152597	-3.7577907261209584	-3.7568205577461637	-3.7559059164480773	-3.7550435098931727	-3.754230258115048	-3.753463277283049	-3.7527398650658723	-3.752057487387761	-3.751413766398625	-3.7508064695346235	-3.750233499524253	-3.749692885242455	-3.7491827733243106	-3.748701420446231	-3.7482471862184776	-3.747818526612784	-3.7474139878904142	-3.7470322009684773	-3.7466718761913174	-3.746331798464833	-3.746010822735603	-3.745707869766823	-3.7454219222000025	-3.7451520208753397	-3.7448972613879574	-3.7446567908707413	-3.744429804972389	-3.744215545027256	-3.7440132954068166	-3.7438223810222464	-3.743642164988726	-3.74347204642428	-3.7433114583840608	-3.7431598659193153	-3.7430167642459486	-3.74288167702451	-3.7427541547425727	-3.742633773187092	-3.742520132010312	-3.7424128533754084	-3.7423115806822347	-3.742215977366207	-3.7421257257644545	-3.7420405260521217	-3.7419600952321344	-3.7418841661872966	-3.741812486785853	-3.7417448190398113	-3.7416809383058727	-3.7416206325362955	-3.741563701568573	-3.741509956460236	-3.7414592188584304	-3.7414113204022206	-3.7413661021638713	-3.7413234141189546	-3.7412831146480423	-3.741245070061358	-3.741209154156762	-3.741175247801179	-3.741143238530932	-3.7411130201792155	-3.7410844925249984	-3.7410575609551704	-3.741032136157551	-3.7410081338162526	-3.7409854743342383	-3.740964082574365	-3.7409438876009755	-3.7409248224500264	-3.740906823905166	-3.740889832287737	-3.7408737912607006	-3.740858647638004	-3.740844351208967	-3.74083085457575	-3.740818112990422	-3.7408060842093236	-3.740794728355479	-3.7407840077769254	-3.7407738869358114	-3.7407643322782755	-3.7407553121282575	-3.740746796583417	-3.740738757412271	-3.740731167967184	-3.7407240030857296	-3.7407172390185663	-3.7407108533410964	-3.7407048248849337	-3.740699133667964	-3.7406937608215927	-3.7406886885371677	-3.7406839000002754	-3.7406793793361475	-3.740675111561958	-3.7406710825263363	-3.7406672788786444	-3.740663688006611	-3.7406602980105577	-3.740657097650342	-3.740654076317084	-3.74065122400165	-3.740648531239973	-3.7406459891154387	-3.7406435891928917	-3.7406413235240223	-3.7406391845970615	-3.7406371653200226	-3.740635259001811
