error as a function of alpha_bar(-5,-2,0.05), w=0.6, eta=10^(-4)
0.0018104574772377924	0.00015626316722047503
0.0018104576129973759	0.00017532925221190246
0.0018104576468390035	0.00019672242687502448
0.0018104576144509525	0.00022072643978421393
0.0018104574167106292	0.00024766108197304574
0.001810457439436231	0.0002778800212852144
0.0018104573712528205	0.0003117875059131824
0.0018104571345928318	0.00034983953318586743
0.001810457134908452	0.00039252614060700323
0.0018104572559466169	0.0004404145119130576
0.001810457230778227	0.0004941541269176729
0.001810457211147471	0.0005544509503027179
0.001810457195331694	0.0006221051115359885
0.00181045713506756	0.0006980210190264114
0.0018104571691999597	0.000783186231322259
0.0018104571426685021	0.0008787535068259587
0.001810457143615051	0.000985977406139851
0.001810457153060692	0.001106282648420389
0.0018104571498551705	0.0012412702915610583
0.0018104571466673843	0.0013927290969188541
0.001810457144225702	0.0015626686416087873
0.00181045714223187	0.0017533439657493174
0.0018104571345781489	0.001967292694779655
0.0018104571394215673	0.0022073311944350547
0.0018104571359354729	0.0024766702720414135
0.00181045713764176	0.002778867253774213
0.001810457136954647	0.0031179413347742877
0.001810457134616615	0.0034983949258288495
0.001810457134637355	0.003925263437573455
0.001810457135793093	0.00440421218112468
0.0018104571355465494	0.004941608238044903
0.0018104571353421697	0.005544576576099714
0.0018104571351948342	0.006221118101399007
0.0018104571350580241	0.006980210248659026
0.0018104571349626883	0.007831925610785391
0.0018104571348798993	0.008787566041737605
0.001810457134770704	0.009859812976529807
0.0018104571347696767	0.011062892072458473
0.0018104571347379713	0.012412769831981071
0.0018104571347022337	0.013927357924110635
0.001810457134675103	0.015626753560268426
0.0018104571346560508	0.017533506722592556
0.0018104571346438576	0.019672918954055672
0.0018104571346265923	0.02207337913281
0.0018104571346226187	0.024766739452966025
0.001810457134612359	0.02778873943594713
0.0018104571346041036	0.031179479980095
0.0018104571345991165	0.03498395303268782
0.0018104571345946298	0.03925264111163011
0.0018104571345879813	0.04404218948586513
0.0018104571345812352	0.04941615057554248
0.0018104571345881055	0.05544583323913893
0.001810457134586173	0.062211246532414596
0.0018104571345777865	0.06980217397324799
0.001810457134585259	0.07831932332335187
0.0018104571345805816	0.08787572753707135
0.0018104571345810177	0.09859818566389857
0.0018104571345830787	0.11062898932654806
0.001810457134578828	0.12412777078628907
0.001810457134582377	0.13927364979489718
0.001810457134576124	0.15626760368534928
