a=0.001, lambda=0.1, w=0.1,0.2,1; eta=0.00001
1.1753284069559538e-15	0.00005074994433145295	0.00004641548101329687
6.139221471634964e-16	0.000048386186967872086	0.00004425662170315507
3.210318831446412e-16	0.00004618366983938101	0.000042244957325895895
1.6805133353448983e-16	0.000044128057153080305	0.00004036740389056929
8.805910829043595e-17	0.00004220657157075462	0.00003861229957760589
4.618766969755474e-17	0.00004040779523944079	0.00003696922318638288
2.4248194651465994e-17	0.00003872149983947365	0.00003542883905787336
1.2741413715206701e-17	0.00003713850091335557	0.00003398276415120122
6.700773835591456e-18	0.00003565053258917577	0.00003262345372947693
3.52684736794018e-18	0.0000342501395016812	0.00003134410273581086
1.857756676120589e-18	0.000032930583261924054	0.00003013856044563153
9.793058685187944e-19	0.00003168576128165623	0.00002900125639133749
5.166100923287139e-19	0.000030510136121136584	0.000027927135889308417
2.7271608078289924e-19	0.000029398673829732336	0.000026911603773693026
1.440624861798492e-19	0.00002834678999455498	0.00002595047515686377
7.615052794776341e-20	0.000027350302415237286	0.000025039932253015966
4.0277906901829403e-20	0.000026405389490845564	0.000024176486391569802
2.1316870642876836e-20	0.000025508553544352547	0.000023356944552996105
1.128843360483051e-20	0.000024656588426287997	0.000022578379802701682
5.981211157609073e-21	0.00002384655083632761	0.000021838105118743164
3.1708942836574938e-21	0.00002307573488305449	0.000021133650174475804
1.6819145002582148e-21	0.00002234164947066978	0.000020462740700908054
8.925823636383559e-22	0.000021641998159259394	0.000019823280106354032
4.739232078404797e-22	0.000020974661194158547	0.000019213333075100467
2.5175396189131577e-22	0.00002033767944147426	0.000018631110906660332
1.3379718889873236e-22	0.00001972924000214911	0.000018074958385478495
7.114001629692926e-23	0.00001914766330707594	0.000017543342003016257
3.784177100487189e-23	0.000018591391521535202	0.00001703483937453334
2.013788906960904e-23	0.00001805897810930654	0.000016548129714191602
1.0721020987918159e-23	0.000017549078425777253	0.00001608198524923293
5.709959080459484e-24	0.00001706044122570575	0.00001563526346888983
3.0422832133264566e-24	0.000016591900985396006	0.000015206900116551081
1.6215540481878851e-24	0.00001614237095123132	0.000014795902844830549
8.646172477207838e-25	0.000015710836837083103	0.00001440134546282962
4.611824302007562e-25	0.00001529635110228618	0.000014022362713256962
2.4607862339029455e-25	0.000014898027749857003	0.000013658145524355543
1.313479636574336e-25	0.000014515037591592073	0.000013307936687938759
7.013217636700183e-26	0.000014146603927207808	0.000012971026920385336
3.745865210047969e-26	0.000013791998627365046	0.000012646751268297196
2.0013558300048213e-26	0.000013450538507926334	0.000012334485824779399
1.0696222274420219e-26	0.000013121582056659463	0.000012033644726037713
5.718303530212408e-27	0.000012804526416899154	0.000011743677401275112
3.0579579989982235e-27	0.000012498804636008006	0.000011464066051763572
1.6357627652325685e-27	0.000012203883091122768	0.000011194323337521698
8.752471005430143e-28	0.000011919259221091631	0.000010933990252286034
4.684462605297836e-28	0.000011644459346487336	0.000010682634169461697
2.5078691632595697e-28	0.000011379036708984159	0.000010439847044587279
1.3429608143238025e-28	0.000011122569656519001	0.000010205243753891218
7.193373731312924e-29	0.00001087465996861789	9.9784605724419e-6
3.853987165494313e-29	0.00001063493131155548	9.759153759192815e-6
2.0653510378638753e-29	0.000010403027810582186	9.546998254674894e-6
1.10708549353962e-29	0.000010178612729729944	9.341686475733552e-6
5.935671846497118e-30	9.96136724364229e-6	9.142927200019303e-6
3.183155737534683e-30	9.750989331558496e-6	8.950444532673835e-6
1.7074306866538127e-30	9.547192688408801e-6	8.763976948361871e-6
9.160589953542982e-31	9.349705778288897e-6	8.583276402434763e-6
4.915831729382654e-31	9.15827092355432e-6	8.408107505582375e-6
2.6385290151906933e-31	8.972643464748683e-6	8.238246755548523e-6
1.4164987539536462e-31	8.79259097934577e-6	8.073481828989082e-6
7.606032669783744e-32	8.617892554646512e-6	7.913610909897526e-6
4.084943999465859e-32	8.448338110582824e-6	7.758442076421393e-6
2.194311472646137e-32	8.283727768551628e-6	7.607792723302542e-6
1.1789436572273365e-32	8.123871262737917e-6	7.461489024381379e-6
6.335324254798326e-33	7.968587390689163e-6	7.319365430934075e-6
3.405054936543993e-33	7.817703500178325e-6	7.181264203138547e-6
1.8304479180073593e-33	7.671055009642063e-6	7.047034972192113e-6
9.841632635724865e-34	7.528484959706738e-6	6.916534330810441e-6
5.292392269803642e-34	7.389843593520256e-6	6.789625450024728e-6
2.846496328211973e-34	7.254987963794497e-6	6.6661777203645175e-6
1.5312341764581762e-34	7.123781564633069e-6	6.546066415668596e-6
8.238415274060067e-35	6.996093986373742e-6	6.429172377907733e-6
4.433181948358154e-35	6.871800591815981e-6	6.315381721531714e-6
2.385920713494523e-35	6.750782212332702e-6	6.204585555970388e-6
1.2842921578550725e-35	6.632924862482826e-6	6.096679725026064e-6
6.914134980618639e-36	6.5181194718485105e-6	5.99156456199217e-6
3.7228619774346555e-36	6.406261632919175e-6	5.889144659422977e-6
2.0048411289212116e-36	6.297251363934285e-6	5.789328652560978e-6
1.0798062911666908e-36	6.190992885679033e-6	5.692029015503908e-6
5.816658266887906e-37	6.087394411302702e-6	5.597161869261978e-6
3.133733216442956e-37	5.986367948298544e-6	5.504646800919239e-6
1.6885357635588548e-37	5.887829111847546e-6	5.414406693170951e-6
9.099495133816387e-38	5.79169695102513e-6	5.326367563562044e-6
4.904358012294577e-38	5.697893773729841e-6	5.240458412800874e-6
2.6436498729847393e-38	5.606345003401509e-6	5.156611081567356e-6
1.4252193124245097e-38	5.516979021913131e-6	5.074760115276239e-6
7.684481399536305e-39	5.429727031921147e-6	4.994842636294364e-6
4.1438274575683476e-39	5.344522924604576e-6	4.91679822314603e-6
2.2348179520060793e-39	5.261303154582611e-6	4.8405687962730984e-6
1.2054111340652172e-39	5.1800066215686155e-6	4.766098509946524e-6
6.5024945512496874e-40	5.10057455834935e-6	4.693333649953553e-6
3.5081306272822864e-40	5.022950424705846e-6	4.6222225367106225e-6
1.8928739924135246e-40	4.947079806918549e-6	4.552715433475581e-6
1.0214499373281241e-40	4.8729103225232355e-6	4.484764459354791e-6
5.512659447625555e-41	4.8003915300065825e-6	4.418323506820973e-6
2.97545383740963e-41	4.729474843150709e-6	4.353348163476458e-6
1.606173804213167e-41	4.6601134497551905e-6	4.289795637813929e-6
8.671184744806821e-42	4.592262234482762e-6	4.2276246887429374e-6
4.681771825873502e-42	4.5258777055913e-6	4.166795558665428e-6
2.528059502863887e-42	4.460917925330012e-6	4.107269909897503e-6
1.3652397876802382e-42	4.397342443791877e-6	4.049010764247536e-6
7.373514622405003e-43	4.335112236027593e-6	3.991982445572848e-6
3.9827541623912625e-43	4.2741896422385465e-6	3.93615052514827e-6
2.1514694981223214e-43	4.214538310877697e-6	3.88148176969042e-6
1.1623288882077671e-43	4.156123144497986e-6	3.827944091891177e-6
6.280069269462541e-44	4.098910248197536e-6	3.7755065033227565e-6
3.39344512610812e-44	4.042866880520501e-6	3.7241390695854927e-6
1.8338240507775712e-44	3.987961406680647e-6	3.673812867576959e-6
9.910929524086983e-45	3.934163253983008e-6	3.62449994476858e-6
5.356862096574479e-45	3.881442869326336e-6	3.5761732803827033e-6
2.8956453837515655e-45	3.829771678676106e-6	3.528806748369368e-6
1.5653757398157703e-45	3.779122048404337e-6	3.4823750820881104e-6
8.463103154806173e-46	3.729467248398572e-6	3.436853840605635e-6
4.575915406544975e-46	3.6807814168481615e-6	3.3922193765254072e-6
2.4743616304545673e-46	3.6330395266211934e-6	3.348448805270106e-6
1.338088112331873e-46	3.5862173531505366e-6	3.305519975742417e-6
7.236726320819822e-47	3.5402914437520414e-6	3.2634114422939587e-6
3.914127931760613e-47	3.495239088302417e-6	3.222102437936081e-6
2.1172047963698064e-47	3.4510382912083283e-6	3.1815728487300636e-6
1.145315840376321e-47	3.4076677446021493e-6	3.141803189297755e-6
6.196147944961738e-48	3.365106802703384e-6	3.102774579396934e-6
3.3523702657184664e-48	3.3233354576771124e-6	3.0644687215088995e-6
1.813908829434359e-48	3.2823343142130526e-6	3.0268678793885038e-6
9.815485707395994e-49	3.2420845709395438e-6	2.9899548575297643e-6
5.3117863648995684e-49	3.202567995014459e-6	2.953712981502619e-6
2.8747592206774685e-49	3.163766903456437e-6	2.9181260791188645e-6
1.5559442646502445e-49	3.1256641430073074e-6	2.883178462387533e-6
8.422051674232072e-50	3.088243071206443e-6	2.8488549102221404e-6
4.559032622599319e-50	3.0514875382492185e-6	2.815140651864181e-6
2.4680733599866873e-50	3.0153818695926767e-6	2.782021350989225e-6
1.3362066709003855e-50	2.979910849273425e-6	2.7494830904636027e-6
7.234675567052354e-51	2.945059703904635e-6	2.7175123577214727e-6
3.917364572287814e-51	2.910814087320748e-6	2.6860960307335722e-6
2.1212804407028167e-51	2.87716006584008e-6	2.6552213645404337e-6
1.1487645198672873e-51	2.8440841041170857e-6	2.6248759783242895e-6
6.221461820412633e-52	2.811573051557469e-6	2.5950478429951327e-6
3.369628660766719e-52	2.7796141292707045e-6	2.5657252692677627e-6
1.825153958915293e-52	2.7481949175357935e-6	2.5368968962076755e-6
9.886544175896659e-53	2.7173033437573306e-6	2.5085516802249026e-6
5.355706327593355e-53	2.686927670890074e-6	2.4806788844958606e-6
2.901455630351553e-53	2.65705648631131e-6	2.453268068794296e-6
1.5719609354887835e-53	2.6276786911213287e-6	2.4263090797133554e-6
8.517142417369428e-54	2.5987834898532863e-6	2.399792041261672e-6
4.615004466514284e-54	2.570360380574646e-6	2.373707345817197e-6
2.5007836155633543e-54	2.5423991453632837e-6	2.3480456454233493e-6
1.3552068853446685e-54	2.514889841142101e-6	2.3227978434126964e-6
7.344467343126691e-55	2.4878227896922166e-6	2.297955086344201e-6
3.980521365763207e-55	2.461188573818863e-6	2.273508756240682e-6
2.15746768694159e-55	2.4349780221814557e-6	2.2494504631137724e-6
1.169426859086567e-55	2.409182206078108e-6	2.2257720377642664e-6
6.339076542409865e-56	2.3837924306910025e-6	2.2024655248463367e-6
3.436393121150652e-56	2.3588002277744344e-6	2.1795231761846166e-6
1.8629592312732564e-56	2.334197348608093e-6	2.1569374443336708e-6
1.0100137365905614e-56	2.3099757572047575e-6	2.134700976369849e-6
5.47613804982542e-57	2.286127623761823e-6	2.112806607905998e-6
2.96923407347465e-57	2.2626453183468083e-6	2.0912473589348665e-6
1.6100419419882626e-57	2.239521404807293e-6	2.070016421785603e-6
8.730767423878355e-58	2.2167486348962345e-6	2.0491071654952255e-6
4.7346719952337994e-58	2.194319942603991e-6	2.028513124117067e-6
2.5677302711892575e-58	2.172228438688787e-6	2.008227993353125e-6
1.3926138473212715e-58	2.150467405397727e-6	1.988245625728723e-6
7.553245579781777e-59	2.1290302913707863e-6	1.9685600259343974e-6
4.09692369443864e-59	2.1079107067205966e-6	1.9491653463284033e-6
2.2223031854552026e-59	2.087102418281115e-6	1.9300558825935416e-6
1.2055068938830337e-59	2.066599345018576e-6	1.911226069542294e-6
6.539685141363829e-60	2.0463955535984447e-6	1.8926704770645095e-6
3.547844122311243e-60	2.0264852541023166e-6	1.8743838062121107e-6
1.9248308607205468e-60	2.006862795889018e-6	1.8563608854155792e-6
1.0443372561431655e-60	1.987522663594374e-6	1.838596666827136e-6
5.666422233299453e-61	1.9684594732643456e-6	1.8210862227858655e-6
3.0746583650453845e-61	1.9496679686165197e-6	1.8038247424000579e-6
1.668416155293629e-61	1.9311430174250556e-6	1.7868075282424227e-6
9.053808546297963e-62	1.912879608024503e-6	1.7700299931539138e-6
4.913347093828556e-62	1.8948728459279916e-6	1.7534876571520918e-6
2.6665063512313113e-62	1.8771179505555813e-6	1.737176144440149e-6
1.4471936940891687e-62	1.8596102520686707e-6	1.7210911805128667e-6
7.854696115076697e-63	1.8423451883065566e-6	1.705228589355923e-6
4.26334647525319e-63	1.825318301821386e-6	1.6895842907351383e-6
2.3141431179667976e-63	1.8085252370079281e-6	1.6741542975723562e-6
1.2561687281942865e-63	1.791961737324692e-6	1.6589347134048298e-6
6.819048087133339e-64	1.7756236426030972e-6	1.6439217299250716e-6
3.7018377307357595e-64	1.7595068864415268e-6	1.6291116245982801e-6
2.0096882370934802e-64	1.7436074936811903e-6	1.6145007583545542e-6
1.0910823568923158e-64	1.7279215779609244e-6	1.6000855733532214e-6
5.923845852134816e-65	1.7124453393480646e-6	1.5858625908167436e-6
3.2163787452322762e-65	1.6971750620427387e-6	1.5718284089316704e-6
1.7464159310660177e-65	1.682107112152973e-6	1.5579797008143612e-6
9.482985823684736e-66	1.6672379355381335e-6	1.5443132125391437e-6
5.149431505843821e-66	1.6525640557183134e-6	1.5308257612267554e-6
2.796340749770494e-66	1.6380820718473617e-6	1.517514233190953e-6
1.5185789439314052e-66	1.6237886567473708e-6	1.5043755821412966e-6
8.247094862558487e-67	1.6096805550024806e-6	1.4914068274401521e-6
4.478997288255514e-67	1.5957545811099738e-6	1.47860505241206e-6
2.4326333876036478e-67	1.5820076176867013e-6	1.465967402703683e-6
1.3212604755244373e-67	1.5684366137289568e-6	1.4534910846926025e-6
7.176554802103456e-68	1.5550385829239737e-6	1.441173363943308e-6
3.898156001589373e-68	1.5418106020113248e-6	1.4290115637087998e-6
2.117473289433182e-68	1.528749809192524e-6	1.4170030634762518e-6
1.1502494952664916e-68	1.5158534025872328e-6	1.4051452975552807e-6
6.248581210797017e-69	1.5031186387345075e-6	1.3934357537073795e-6
3.39457896083617e-69	1.4905428311375986e-6	1.3818719718151713e-6
1.8441889506466756e-69	1.4781233488508572e-6	1.3704515425901433e-6
1.0019355724610668e-69	1.4658576151073567e-6	1.359172106317618e-6
5.4436341959702433e-70	1.4537431059859158e-6	1.3480313516377232e-6
2.9576903719750475e-70	1.4417773491162068e-6	1.3370270143611927e-6
1.6070559554004263e-70	1.429957922420735e-6	1.3261568761970999e-6
8.732200286804379e-71	1.4182824528924779e-6	1.3154187641651568e-6
4.744939294202101e-71	1.4067486154070422e-6	1.3048105486498912e-6
2.5784089487165435e-71	1.39535413156823e-6	1.2943301429602682e-6
1.4011576180019942e-71	1.3840967685859348e-6	1.2839755021390707e-6
7.614407686426167e-72	1.3729743381853519e-6	1.2737446219652783e-6
4.1380819693540416e-72	1.3619846955464952e-6	1.2636355379841575e-6
2.2489291438424106e-72	1.3511257382730687e-6	1.2536463245641894e-6
1.2222669466279245e-72	1.3403954053897648e-6	1.2437750939799826e-6
6.643085877830476e-73	1.329791676367105e-6	1.2340199955203698e-6
3.610663906354863e-73	1.3193125701729373e-6	1.224379214620882e-6
1.9625356576099088e-73	1.308956144349829e-6	1.2148509720198579e-6
1.0667465285893119e-73	1.298720494117415e-6	1.2054335229374503e-6
5.798531334209575e-74	1.2886037514991008e-6	1.196125156276819e-6
3.152011297955048e-74	1.2786040844722437e-6	1.186924193846829e-6
1.7134459517002194e-74	1.268719696141149e-6	1.1778289896056012e-6
9.314635020400883e-75	1.258948823932163e-6	1.1688379289242668e-6
5.063769933700322e-75	1.2492897388102032e-6	1.1599494278703202e-6
2.752926925201758e-75	1.2397407445160736e-6	1.151161932509978e-6
1.4966763631333412e-75	1.2303001768239285e-6	1.1424739182289612e-6
8.137172466630465e-76	1.2209664028991517e-6	1.133883889071152e-6
4.4241664002479633e-76	1.2117378202717836e-6	1.1253903770945905e-6
2.405479191276997e-76	1.2026128566333644e-6	1.1169919417442929e-6
1.3079281391547357e-76	1.1935899688484205e-6	1.1086871692413906e-6
7.111778144198486e-77	1.1846676423839632e-6	1.1004746719881031e-6
3.867091653012752e-77	1.1758443906758467e-6	1.092353087988085e-6
2.10282238141358e-77	1.1671187545114254e-6	1.0843210802816875e-6
1.143490311688877e-77	1.1584893014280634e-6	1.076377336395702e-6
6.21833442326203e-78	1.1499546251270097e-6	1.068520567807161e-6
3.381639141827125e-78	1.1415133449021974e-6	1.0607495094207854e-6
1.8390433468828744e-78	1.1331641050835434e-6	1.0530629190596906e-6
1.0001568266962943e-78	1.124905574494311e-6	1.0454595769689564e-6
5.439457559241249e-79	1.1167364459221548e-6	1.0379382838132356e-6
2.958382678407734e-79	1.108655435603437e-6	1.0304978662190006e-6
1.6090305802063428e-79	1.1006612827204374e-6	1.0231371690213662e-6
8.75155756894574e-80	1.0927527489111007e-6	1.0158550542172816e-6
4.7601149404272794e-80	1.0849286177909567e-6	1.0086504087187296e-6
2.5891694652588787e-80	1.0771876944868685e-6	1.0015221375531538e-6
1.4083622893269433e-80	1.0695288051822828e-6	9.944691650256844e-7
7.660887705270976e-81	1.0619507966736468e-6	9.874904343132903e-7
4.167297704310791e-81	1.0544525359376973e-6	9.80584907068868e-7
2.2669430184968404e-81	1.0470329097092988e-6	9.73751563034988e-7
1.233210612946452e-81	1.0396908240695517e-6	9.669893996670185e-7
6.708793161925105e-82	1.0324252040438905e-6	9.602974317654004e-7
3.649740423305823e-82	1.025234993209863e-6	9.536746911167674e-7
1.9855915115036902e-82	1.0181191533143728e-6	9.471202261437244e-7
1.0802595659485775e-82	1.0110766639000952e-6	9.406331015630109e-7
5.8772822400221784e-83	1.0041065219408146e-6	9.342123980518311e-7
3.197680856204202e-83	9.972077414854587e-7	9.278572119221342e-7
1.7398177632345002e-83	9.90379353310577e-7	9.215666548026159e-7
9.466346787532962e-84	9.836204045810414e-7	9.153398533282445e-7
5.150756250551843e-84	9.769299584109414e-7	9.091759488371042e-7
2.802653820123827e-84	9.703070939704931e-7	9.030740970743624e-7
1.525027665142746e-84	9.63750905525715e-7	8.970334679031564e-7
8.298426013743487e-85	9.572605025586322e-7	8.910532450222429e-7
