error as a function of alpha_bar(-5,-2,0.05), w=0.6, eta=10^(-6)
0.0034098567080205104	0.00024240788623927742
0.0034098564955446615	0.0002719911299719599
0.0034098565210131703	0.0003051772162995179
0.0034098567229341606	0.00034241001435066944
0.0034098567188198307	0.00038419042127861157
0.003409856562856429	0.0004310725131875781
0.0034098566365892836	0.0004836690118613169
0.0034098566077489195	0.0005426864671522933
0.0034098565851793878	0.0006089051329377083
0.0034098565665021405	0.0006832037200109519
0.0034098564957660772	0.0007665750225500329
0.0034098565096031645	0.0008601077297035301
0.00340985653100986	0.0009650539790356893
0.003409856524088831	0.0010828092979425423
0.0034098565179841124	0.0012149329282307429
0.0034098565128508375	0.001363178102678108
0.0034098565097155542	0.0015295118183364493
0.0034098565066195217	0.0017161414445276218
0.0034098564990273257	0.0019255460447743118
0.0034098565027210035	0.0021604958982425334
0.0034098564979487584	0.0024241196153133838
0.00340985649981457	0.002719905231572848
0.003409856498517091	0.0030517852340782876
0.0034098564980629695	0.0034241598590843804
0.003409856497636951	0.0038419715220490962
0.0034098564969106807	0.004310763946481556
0.003409856496812349	0.004836757113605155
0.0034098564961768055	0.005426933378261904
0.003409856496458058	0.006089118016243035
0.0034098564965975883	0.006832102483871524
0.0034098564961030737	0.00766574816505367
0.0034098564960199592	0.008601111123383406
0.003409856495553059	0.00965061516468678
0.0034098564958852545	0.010828159552619255
0.0034098564958332887	0.012149400301010416
0.003409856495544364	0.013631851664723903
0.003409856495422126	0.015295187908624757
0.003409856495533887	0.01716148135273622
0.0034098564956846567	0.01925550889155167
0.00340985649556365	0.021605027844527926
0.0034098564955799015	0.024241236891005095
0.0034098564955524478	0.027199117378040868
0.003409856495416335	0.030517915487414553
0.0034098564956802795	0.03424166722639591
0.003409856495404194	0.038419783492769394
0.003409856495621798	0.04310769283061808
0.0034098564958704733	0.048367609338880124
0.0034098564955422827	0.05426939218909574
0.003409856495635804	0.06089128203998711
0.0034098564956675467	0.06832109506080747
0.0034098564953995705	0.07665753493523451
0.003409856495632589	0.08601120096072037
0.0034098564960454015	0.09650605548533342
0.0034098564966441266	0.10828152676546446
0.003409856496195535	0.12149391026614843
0.0034098564958485477	0.13631858831680208
0.0034098564955061927	0.15295193576391874
0.0034098564974199062	0.17161517165555382
0.0034098564954587423	0.19255511124584937
0.0034098564955857584	0.2160503595701944
0.003409856497389198	0.24241287688029792
