a*=0.001, lambda=0.1, w=0.1,0.2,1; eta=0.00001
5.71937510813811e-24	0.000017034770082294556	0.000015611485754332066
3.0473364077058005e-24	0.00001656693805311836	0.000015183773846182279
1.6242665341400571e-24	0.000016118087444389414	0.000014773401608753032
8.66073611625794e-25	0.00001568720550730438	0.000014379444259673437
4.619645459002164e-25	0.000015273346137303906	0.00001400103785751369
2.464987388173051e-25	0.000014875624680156861	0.000013637374560932695
1.3157367879817427e-25	0.000014493213204228113	0.000013287698313286944
7.025347199937549e-26	0.000014125336186448533	0.000012951300909615855
3.752384796907144e-26	0.000013771266600651155	0.000012627518407765698
2.00486079369299e-26	0.000013430322297991965	0.000012315727849663415
1.0715068902265801e-26	0.00001310186273827505	0.00001201534426248167
5.7284395786324646e-27	0.000012785285978261307	0.000011725817912717632
3.0634103881649993e-27	0.000012480025923854744	0.000011446631789098536
1.638696267805663e-27	0.000012185549761872347	0.000011177299292777336
8.768256780745321e-28	0.000011901355691495683	0.000010917362115537206
4.692958782918492e-28	0.000011626970751108084	0.000010666388288719416
2.512442760571754e-28	0.00001136194885917372	0.000010423970388372904
1.3454232644077023e-28	0.000011105869002341258	0.000010189723876447984
7.20663394910556e-29	0.000010858333563347064	9.963285581144788e-6
3.861128940570055e-29	0.00001061896677847817	9.74431228416952e-6
2.0691981300088113e-29	0.000010387413311992245	9.53247942039536e-6
1.1091581550813302e-29	0.000010163336937922235	9.327479874432433e-6
5.946840294436838e-30	9.946419313802766e-6	9.129022866814863e-6
3.189174733665688e-30	9.73635887614473e-6	8.936832922258273e-6
1.7106749870548017e-30	9.532869753541013e-6	8.750648913148538e-6
9.178079663606732e-31	9.335680821259632e-6	8.570223172057045e-6
4.92526163928249e-31	9.144534791831488e-6	8.395320667647785e-6
2.6436140592524787e-31	8.95918737625121e-6	8.225718237583029e-6
1.4192412311949622e-31	8.779406503904212e-6	8.06120388135895e-6
7.620825504269034e-32	8.6049715965624e-6	7.901576089926896e-6
4.092924291146264e-32	8.435672892214728e-6	7.746643233299268e-6
2.1986171760257538e-32	8.271310814858032e-6	7.596222983917968e-6
1.181267070290441e-32	8.111695386712604e-6	7.450141779973399e-6
6.347863308069423e-33	7.956645679629488e-6	7.308234324503817e-6
3.4118229017913244e-33	7.805989302731347e-6	7.170343117573636e-6
1.8341013886182893e-33	7.659561923577662e-6	7.036318019058149e-6
9.861357150966457e-34	7.517206820370563e-6	6.9060158397625245e-6
5.303042509937919e-34	7.378774462922713e-6	6.7792999588038805e-6
2.8522476006780286e-34	7.244122120295482e-6	6.656039965339335e-6
1.5343403028783443e-34	7.113113493184655e-6	6.536111322888076e-6
8.255192653853151e-35	6.9856183692860715e-6	6.4193950546334205e-6
4.4422450774913397e-35	6.8615123000138266e-6	6.305777448219407e-6
2.390817153565296e-35	6.7406762970726055e-6	6.195149778673926e-6
1.2869377945157252e-35	6.622996547502774e-6	6.087408048197404e-6
6.928431380697689e-36	6.508364145923985e-6	5.982452741653893e-6
3.730588235249641e-36	6.3966748428013e-6	5.880188596690889e-6
2.009017095337804e-36	6.287828807647331e-6	5.780524387496117e-6
1.0820635917996491e-36	6.181730406156178e-6	5.683372721274491e-6
5.8288612422703585e-37	6.0782879903402825e-6	5.5886498465972784e-6
3.1403308065351706e-37	5.9774137008103605e-6	5.4962754728384645e-6
1.6921031284793489e-37	5.879023280402001e-6	5.406172599971357e-6
9.118785999847048e-38	5.783035900480931e-6	5.318267358051552e-6
4.914790725574251e-38	5.689373986921563e-6	5.2324888557613295e-6
2.6492925289425883e-38	5.597963075567994e-6	5.148769037435583e-6
1.428271491635537e-38	5.508731656716317e-6	5.067042548030753e-6
7.70099250178163e-39	5.421611037084675e-6	4.987246605536382e-6
4.1527601239368144e-39	5.336535207837316e-6	4.909320880364244e-6
2.2396510390188702e-39	5.253440719696366e-6	4.833207381282126e-6
1.208026340786656e-39	5.1722665647768e-6	4.758850347489748e-6
6.516646779020174e-40	5.092954064735477e-6	4.686196146461597e-6
3.5157897750720256e-40	5.015446764851682e-6	4.615193177207101e-6
1.897019449586445e-40	4.9396903336858865e-6	4.545791778622497e-6
1.0236938205861927e-40	4.865632467979131e-6	4.477944142630215e-6
5.524806291115061e-41	4.793222802484784e-6	4.411604231822126e-6
2.9820298325662184e-41	4.722412824443322e-6	4.3467277013418284e-6
1.609734164386946e-41	4.653155792429806e-6	4.283271824758244e-6
8.690462671455803e-42	4.585406659313135e-6	4.221195423699335e-6
4.692210857175477e-42	4.519121999100202e-6	4.16045880102941e-6
2.5337126868524402e-42	4.454259937437521e-6	4.101023677367541e-6
1.368301459593723e-42	4.390780085563814e-6	4.042853130757609e-6
7.39009736515929e-43	4.328643477519225e-6	3.98591153931231e-6
3.991736426960296e-43	4.267812510428833e-6	3.9301645266648204e-6
2.1563352132439963e-43	4.208250887689709e-6	3.875578910072101e-6
1.1649648460965526e-43	4.149923564901332e-6	3.822122651023594e-6
6.294350341751833e-44	4.092796698388841e-6	3.769764808217929e-6
3.4011828519954097e-44	4.036837596178238e-6	3.718475492778928e-6
1.8380167688217356e-44	3.98201467129079e-6	3.668225825589689e-6
9.933649475385616e-45	3.9282973972322004e-6	3.6189878966311396e-6
5.369174651782608e-45	3.875656265559376e-6	3.570734726218143e-6
2.90231833086818e-45	3.824062745414812e-6	3.5234402280325737e-6
1.568992465086842e-45	3.7734892449249175e-6	3.4770791738588443e-6
8.482707004232756e-46	3.723909074364877e-6	3.4316271599328105e-6
4.586542019329443e-46	3.675296410998238e-6	3.387060574820305e-6
2.480122336049511e-46	3.627626265504719e-6	3.3433565687462903e-6
1.3412111951636378e-46	3.580874449914887e-6	3.300493024300284e-6
7.253658700914498e-47	3.535017546974808e-6	3.258448528447912e-6
3.9233086968422235e-47	3.4900328808682955e-6	3.2172023457824312e-6
2.1221829213202708e-47	3.445898489228433e-6	3.176734392953894e-6
1.1480153100899848e-47	3.402593096373937e-6	3.1370252142170217e-6
6.21078711899642e-48	3.3600960877093428e-6	3.0980559580421883e-6
3.360309522386045e-48	3.3183874856168785e-6	3.0598083547370977e-6
1.818214769454389e-48	3.2774479240987123e-6	3.022264695029436e-6
9.838840751419241e-49	3.23725863014428e-6	2.9854078095637166e-6
5.324456200840328e-49	3.1978013984730877e-6	2.94922104926793e-6
2.881631151013202e-49	3.1590585728033447e-6	2.9136882665481194e-6
1.5596721585832504e-49	3.1210130257795227e-6	2.878793797271232e-6
8.442275896864496e-50	3.083648140072737e-6	2.844522443498619e-6
4.570005066215282e-50	3.046947790264972e-6	2.8108594569347753e-6
2.4740266611306267e-50	3.010896325481046e-6	2.77779052305759e-6
1.3394369129505736e-50	2.9754785527322577e-6	2.745301745898224e-6
7.252203663473824e-51	2.940679720937375e-6	2.7133796334403994e-6
3.926876239982512e-51	2.9064855055905813e-6	2.6820110836105087e-6
2.1264422335622067e-51	2.872881994046372e-6	2.6511833708312978e-6
1.1515658624781077e-51	2.839855671393234e-6	2.6208841331134314e-6
6.236665664273297e-52	2.807393406889304e-6	2.5911013596604418e-6
3.377880711022457e-52	2.7754824409346278e-6	2.561823378963897e-6
1.8296330654480413e-52	2.744110372555894e-6	2.5330388473667197e-6
9.910857355735283e-53	2.7132651473806983e-6	2.5047367380737495e-6
5.36890446839853e-53	2.6829350460796482e-6	2.4769063305896957e-6
2.9086204318342053e-53	2.6531086732555495e-6	2.449537200565539e-6
1.5758506324196082e-53	2.6237749467600674e-6	2.4226192100354737e-6
8.538260153373735e-54	2.59492308741916e-6	2.3961424980272842e-6
4.626470117911716e-54	2.5665426091494926e-6	2.3700974715299582e-6
2.5070090504206388e-54	2.538623309448944e-6	2.344474796803047e-6
1.3585872226378883e-54	2.51115526024508e-6	2.3192653910131035e-6
7.36282298469586e-55	2.484128798008945e-6	2.294460414183178e-6
3.99048913777077e-55	2.4575345195305727e-6	2.270051261442098e-6
2.1628807791912576e-55	2.431363267494027e-6	2.2460295555607705e-6
1.1723666157210555e-55	2.405606126626393e-6	2.2223871397635055e-6
6.355042529134697e-56	2.380254415226559e-6	2.1991160708027686e-6
3.445064704459817e-56	2.355299677824216e-6	2.1762086122864195e-6
1.8676692117946473e-56	2.3307336781426403e-6	2.153657228246988e-6
1.0125720733931623e-56	2.306548392319013e-6	2.131454576942962e-6
5.490034825559224e-57	2.2827360023615324e-6	2.109593504882618e-6
2.976783047508487e-57	2.2592888898473658e-6	2.088067042631066e-6
1.6141428421604435e-57	2.2361996298410598e-6	2.0668683929799923e-6
8.753046012809872e-58	2.2134609850286897e-6	2.045990934966784e-6
4.7467755577062565e-58	2.191065900058445e-6	2.0254282124925297e-6
2.5743061778990682e-58	2.169007496079143e-6	2.0051739308471015e-6
