error as a function of abar=10^a (a=-5.5:-2.5:0.025, sigma=0.05:8:0.05, eta = 10^-6
-3.7317030836234184	-3.7238637937830177	-3.7164820169820088	-3.7095299848556618	-3.7029817372837903	-3.6968129904347187	-3.6910010160682662	-3.6855245309540385	-3.6803635953979086	-3.6754995199870573	-3.6709147797663975	-3.666592935147332	-3.662518558927697	-3.6586771688685897	-3.6550551653331533	-3.651639773544257	-3.6484189900631985	-3.6453815331322508	-3.6425167965588425	-3.6398148068511214	-3.6372661833419273	-3.6348621010635314	-3.632594256157307	-3.6304548336220326	-3.6284364772227216	-3.6265322613969206	-3.6247356650101867	-3.623040546824863	-3.6214411225578096	-3.6199319434132473	-3.618507875985978	-3.6171640834388263	-3.6158960078659215	-3.6146993537601677	-3.6135700725099036	-3.612504347855065	-3.6114985822389576	-3.6105493839960787	-3.6096535553211444	-3.608808080968235	-3.6080101176329076	-3.6072569839733237	-3.6065461512295007	-3.6058752344029803	-3.6052419839613052	-3.6046442780347165	-3.6040801150741775	-3.6035476069422923	-3.603044972410362	-3.602570531036763	-3.6021226974032383	-3.601699975687529	-3.601300954551834	-3.600924302328223	-3.6005687624830265	-3.6002331493437123	-3.5999163440723785	-3.5996172908714383	-3.599334993407637	-3.599068511441508	-3.598816957650235	-3.598579494632564	-3.598355332084987	-3.5981437241394714	-3.5979439668529896	-3.597755395840251	-3.5975773840412915	-3.5974093396160143	-3.597250703958496	-3.597100949824011	-3.5969595795623786	-3.5968261234514194	-3.596700138124952	-3.596581205089699	-3.5964689293261323	-3.59636293796846	-3.596262879059155	-3.596168420373919	-3.596079248312863	-3.595995066854347	-3.5959155965677723	-3.5958405736819934	-3.5957697492062852	-3.595702888100797	-3.595639768493645	-3.5955801809421786	-3.595523927735721	-3.5954708222375644	-3.5954206882639834	-3.5953733594980553	-3.5953286789365615	-3.5952864983678765	-3.5952466778791705	-3.595209085391339	-3.595173596220003	-3.595140092661197	-3.5951084636002135	-3.595078604142512	-3.595050415265254	-3.5950238034884388	-3.5949986805643936	-3.5949749631848285	-3.594952572704113	-3.594931434878269	-3.5949114796184625	-3.594892640758342	-3.594874855834439	-3.594858065878856	-3.5948422152235917	-3.594827251315768	-3.5948131245432764	-3.5947997880701617	-3.594787197681233	-3.5947753116353858	-3.5947640905270637	-3.594753497155644	-3.5947434964019247	-3.5947340551117417	-3.594725141985894	-3.59471672747643	-3.594708783688575
-3.875503209100545	-3.859056886549908	-3.84361620056833	-3.829114542632871	-3.815490337624015	-3.8026865876330183	-3.7906504662702503	-3.7793329567847604	-3.76868852832976	-3.75867484555606	-3.7492525074210725	-3.740384811689858	-3.7320375420988405	-3.724178775568728	-3.716778707204385	-3.7098094911176873	-3.7032450953626266	-3.6970611694886673	-3.6912349234032473	-3.6857450163940535	-3.6805714552985123	-3.675695500926348	-3.6710995819440697	-3.6667672155191995	-3.662682934099641	-3.6588322177717645	-3.6552014316996266	-3.651777768200501	-3.648549193056926	-3.645504395706607	-3.642632742986687	-3.6399242361405784	-3.637369470823703	-3.634959599869316	-3.6326862985976063	-3.630541732471431	-3.6285185269193	-3.6266097391624466	-3.624808831896837	-3.623109648693904	-3.6215063909950977	-3.6199935965861276	-3.6185661194455645	-3.617219110871642	-3.6159480017983268	-3.6147484862188164	-3.6136165056411373	-3.61254823450617	-3.611540066503619	-3.610588601726584	-3.6096906346093705	-3.6088431425975194	-3.6080432755027103	-3.607288345498279	-3.6065758177147136	-3.605903301396867	-3.605268541587484	-3.604669411304256	-3.604103904179389	-3.6035701275332546	-3.6030662958551845	-3.602590724666602	-3.6021418247430397	-3.6017180966732947	-3.60131812573527	-3.600940577069474	-3.600584191132328	-3.6002477794124723	-3.5999302203944055	-3.599630455754919	-3.5993474867783455	-3.599080370977773	-3.598828218910216	-3.5985901911741816	-3.5983654955790794	-3.5981533844763955	-3.5979531522432064	-3.5977641329091394	-3.5975856979185807	-3.59741725402016	-3.5972582412761933	-3.597108131185257	-3.596966424911218	-3.5968326516127824	-3.5967063668675663	-3.5965871511855654	-3.596474608606543	-3.596368365376903	-3.5962680687012494	-3.5961733855644598	-3.596084001620261	-3.595999620142568	-3.5959199610358654	-3.595844759901444	-3.595773767156247	-3.595706747201291	-3.595643477636985	-3.5955837485225444	-3.5955273616771217	-3.595474130020176	-3.5954238769490563	-3.5953764357514078	-3.5953316490507428	-3.5952893682830633	-3.5952494532029617	-3.5952117714173695	-3.595176197945541	-3.5951426148037364	-3.595110910613164	-3.595080980229989	-3.5950527243960506	-3.5950260494091855	-3.5950008668120312	-3.5949770930983043	-3.5949546494355347	-3.5949334614033006	-3.5949134587462495	-3.594894575140809	-3.5948767479751136	-3.5948599181411653	-3.594844029838697
-4.026882641008927	-4.000905488027567	-3.97660012625253	-3.9538450781410583	-3.9325294691865835	-3.9125518744521304	-3.893819319722243	-3.8762464127133085	-3.859754584240004	-3.8442714227914725	-3.829730088824296	-3.8160687973839535	-3.803230359536665	-3.7911617746205852	-3.7798138665777747	-3.7691409586603073	-3.7591005816592586	-3.749653211515558	-3.7407620327659226	-3.7323927247744857	-3.724513268119898	-3.717093768861622	-3.7101062987094835	-3.7035247493751906	-3.69732469960337	-3.691483293565434	-3.6859791294603563	-3.6807921573041877	-3.675903585009566	-3.6712957919597304	-3.666952249371066	-3.6628574468168367	-3.658996824352358	-3.6553567097422026	-3.651924260341732	-3.6486874092321786	-3.645634815248124	-3.6427558165728846	-3.640040387608659	-3.637479098856458	-3.6350630795661147	-3.632783982938624	-3.630633953683209	-3.6286055977492997	-3.62669195406922	-3.6248864681622432	-3.6231829674629106	-3.6215756382484967	-3.6200590040508582	-3.618627905447125	-3.6172774811326645	-3.6160031501868666	-3.614800595450057	-3.613665747935399	-3.612594772206332	-3.611584052654643	-3.6106301806196037	-3.609729942292576	-3.6088803073562854	-3.608078418310566	-3.607321580440945	-3.606607252388637	-3.6059330372840583	-3.6052966744080663	-3.604696031348158	-3.6041290966183923	-3.6035939727146906	-3.6030888695784267	-3.602612098443292	-3.602162066042181	-3.601737269152041	-3.601336289456239	-3.6009577887055633	-3.6006005041595737	-3.6002632442917735	-3.599944884742816	-3.59964436450703	-3.59936068233836	-3.5990928933629514	-3.5988401058859614	-3.598601478381516	-3.5983762166547155	-3.598163571166082	-3.5979628345084533	-3.5977733390279854	-3.5975944545805847	-3.5974255864159645	-3.5972661731820015	-3.597115685042592	-3.5969736219020323	-3.596839511730386	-3.596712908983557	-3.5965933931129093	-3.5964805671591336	-3.596374056425723	-3.596273507227379	-3.596178585709063	-3.596088976731832	-3.596004382821385	-3.5959245231760435	-3.5958491327305935	-3.5957779612728404	-3.5957107726100035	-3.595647343782012	-3.5955874643190437	-3.5955309355408565	-3.5954775698955945	-3.5954271903356294	-3.595379629728657	-3.595334730301734	-3.5952923431166584	-3.5952523275747645	-3.5952145509495494	-3.595178887945491	-3.595145220281732	-3.5951134362990067	-3.5950834305887134	-3.59505510364275	-3.5950283615230045	-3.5950031155494133	-3.5949792820054283
-4.186936742664509	-4.1503061982133165	-4.116169040285049	-4.084325540094062	-4.0545960052696595	-4.026818224414948	-4.000845312040497	-3.976543880255194	-3.953792478953425	-3.9324802580382343	-3.912505814366392	-3.8937761932457127	-3.8762060199366304	-3.859716741065635	-3.844235959411605	-3.8296968483786555	-3.8160376347721137	-3.8032011403635058	-3.7911343742572448	-3.779788169322704	-3.7691168569878903	-3.7590779755448627	-3.7496320078278096	-3.740742144718107	-3.732374071428199	-3.724495773934997	-3.7170773632873955	-3.710090915812241	-3.703510327498747	-3.697311181058738	-3.69147062434676	-3.685967258984522	-3.680781038171673	-3.6758931727845927	-3.6712860449677347	-3.6669431285119933	-3.6628489153927934	-3.658988847908255	-3.6553492559182814	-3.651917298737052	-3.6486809112779004	-3.6456287540899788	-3.6427501669619624	-3.6400351257998205	-3.637474202513865	-3.635058527675189	-3.6327797557239934	-3.6306300325322582	-3.6286019651406916	-3.6266885935062527	-3.624883364110556	-3.623180105292179	-3.621573004177962	-3.6200565850983333	-3.6186256893812083	-3.6172754564280316	-3.616001305982352	-3.6147989215092897	-3.613664234609983	-3.6125934104012627	-3.6115828337958185	-3.610629096623308	-3.6097289855369463	-3.6088794706543212	-3.6080776948849236	-3.6073209639001473	-3.606606736704767	-3.605932616771753	-3.6052963437047736	-3.604695785395525	-3.60412893064482	-3.60359388221884	-3.6030888503137724	-3.602612146403512	-3.6021621774474535	-3.601737440436064	-3.6013365172541256	-3.6009580698423105	-3.600600835639267	-3.600263623287438	-3.599945308586789	-3.5996448306819278	-3.5993611884685532	-3.599093437206549	-3.598840685327228	-3.5986020914237096	-3.5983768614134295	-3.5981642458628023	-3.597963537464629	-3.597774068659406	-3.5975952093920074	-3.5974263649961213	-3.597266974198897	-3.597116507238958	-3.59697446409119	-3.5968403727922516	-3.596713787860892	-3.5965942888077613	-3.5964814787295314	-3.596374982982537	-3.596274447931304	-3.596179539767889	-3.596089943397716	-3.596005361388421	-3.5959255129779	-3.5958501331382475	-3.5957789716925297	-3.595711792481251	-3.595648372575719	-3.595588501535751	-3.5955319807090884	-3.5954786225702735	-3.595428250096621	-3.595380696179332	-3.595335803067688	-3.595293421844458	-3.5952534119307447	-3.5952156406187483	-3.59517998263057	-3.595146319701995	-3.595114540189478
-4.357003159503973	-4.3083393090486535	-4.26319790752426	-4.221266463144275	-4.182268350573223	-4.145957533668509	-4.1121142355042055	-4.080541357717599	-4.051061497896854	-4.023514448238085	-3.997755084498486	-3.973651573757178	-3.9510838443521803	-3.929942272792473	-3.910126551311438	-3.89154470666044	-3.87411224620297	-3.8577514116999048	-3.8423905246341263	-3.827963409699881	-3.814408885325715	-3.8016703119230613	-3.7896951900408933	-3.7784348018289253	-3.767843890220047	-3.7578803710770514	-3.7485050742436967	-3.739681510021027	-3.731375658076075	-3.723555776201069	-3.7161922266872858	-3.70925731837169	-3.702725162665331	-3.6965715420853145	-3.6907737899957054	-3.6853106804198132	-3.6801623269217045	-3.675310089672211	-3.6707364899155146	-3.6664251311414002	-3.6623606263443826	-3.65852853081831	-3.654915279993741	-3.6515081318768368	-3.648295113694055	-3.645264972386529	-3.6424071286336566	-3.6397116341166464	-3.637169131760361	-3.6347708187164502	-3.632508411872971	-3.6303741156952545	-3.6283605922198574	-3.626460933039938	-3.624668633133822	-3.6229775664015795	-3.6213819627856862	-3.619876386862271	-3.618455717798566	-3.6171151305810194	-3.615850078425439	-3.614656276288379	-3.613529685404575	-3.61246649878123	-3.6114631275853593	-3.610516188364781	-3.6096224910482637	-3.6087790276736076	-3.607982961796975	-3.6072316185393465	-3.6065224752297236	-3.605853152606877	-3.6052214065449166	-3.6046251202694366	-3.6040622970339626	-3.6035310532281373	-3.6030296118908702	-3.6025562966039537	-3.602109525742684	-3.6016878070617087	-3.6012897325962454	-3.6009139738592895	-3.6005592773170685	-3.6002244601264	-3.5999084061180766	-3.5996100620117613	-3.5993284338487035	-3.599062583629391	-3.598811626144181	-3.5985747259853573	-3.598351094730335	-3.598139988285591	-3.597940704382467	-3.597752580215515	-3.597574990215425	-3.5974073439487673	-3.5972490841369247	-3.5970996847877554	-3.596958649433071	-3.596825509466159	-3.596699822573531	-3.5965811712553615	-3.596469161429696	-3.5963634211156137	-3.596263599190728	-3.5961693642189534	-3.5960804033442977	-3.5959964212472753	-3.5959171391599765	-3.595842293936762	-3.5957716371773287	-3.595704934399067	-3.5956419642560795	-3.5955825178022045	-3.5955263977953997	-3.5954734180413306	-3.595423402773794	-3.5953761860700153	-3.595331611298827	-3.5952895305997945	-3.5952498043915724
-4.538739806328818	-4.47632326929529	-4.418739645423308	-4.365511934382963	-4.316225542632235	-4.270517804662849	-4.228069633864517	-4.188598802543282	-4.151854482705729	-4.117612772911782	-4.085673003917241	-4.055854664977298	-4.027994828952293	-4.0019459814217155	-3.977574179420101	-3.9547574809443575	-3.9333845983186464	-3.913353737748705	-3.894571594618843	-3.876952479764758	-3.8604175564556953	-3.8448941714076126	-3.830315266029022	-3.8166188564250443	-3.803747572572098	-3.7916482486149095	-3.7802715575003574	-3.7695716842027225	-3.7595060326569545	-3.7500349622320157	-3.7411215501750865	-3.732731376958375	-3.7248323318826064	-3.717394436647135	-3.710389684899387	-3.7037918960329264	-3.697576581722883	-3.691720823875232	-3.686203162827829	-3.6810034947795702	-3.676102977544606	-3.6714839438317908	-3.6671298213403842	-3.663025059041202	-3.6591550590811655	-3.655506113809318	-3.652065347474761	-3.648820662193682	-3.6457606878231124	-3.6428747354151514	-3.6401527539575897	-3.6375852901346155	-3.635163450867073	-3.6328788684136613	-3.6307236678345536	-3.6286904366370516	-3.6267721964385284	-3.6249623764964203	-3.623254788968055	-3.6216436057745733	-3.6201233369536228	-3.618688810395352	-3.6173351528641056	-3.616057772216941	-3.6148523407360247	-3.6137147794995	-3.612641243720347	-3.6116281089885116	-3.6106719583565097	-3.609769570212769	-3.6089179068914374	-3.608114103970873	-3.607355460216468	-3.6066394281266256	-3.605963605043824	-3.605325724794735	-3.6047236498265836	-3.6041553638086805	-3.603618964670173	-3.6031126580473587	-3.6026347511153056	-3.6021836467801958	-3.6017578382107454	-3.6013559036879084	-3.6009765017538	-3.600618366641921	-3.600280303971787	-3.5999611866921586	-3.5996599512582312	-3.5993755940288317	-3.5991071678706588	-3.598853778957431	-3.5986145837523678	-3.598388786163468	-3.5981756348612643	-3.5979744207497824	-3.597784474581695	-3.5976051647092966	-3.5974358949635237	-3.597276102653461	-3.5971252566795875	-3.5969828557540273	-3.596848426721756	-3.596721522976895	-3.5966017229687814	-3.596488628792424	-3.5963818648588384	-3.596281076640383	-3.5961859294870493	-3.5960961075095415	-3.5960113125253894	-3.595931263064501	-3.595855693430746	-3.5957843528164877	-3.595717004466887	-3.5956534248913323	-3.5955934031192505	-3.5955367399977534	-3.5954832475288003	-3.5954327482436352	-3.5953850746124205
-4.734236924102252	-4.6558909118045575	-4.584077368552415	-4.518075643960737	-4.457272281205282	-4.401140620904747	-4.349225064915484	-4.301128776453949	-4.25650395210987	-4.215044044835563	-4.176477485153578	-4.140562565878017	-4.107083239786711	-4.075845640489794	-4.046675181251243	-4.019414119485913	-3.993919499340328	-3.970061403437333	-3.947721459122104	-3.9267915555316772	-3.907172736340498	-3.888774239713769	-3.8715126622656904	-3.855311228000322	-3.840099146554104	-3.8258110477440295	-3.81238648159812	-3.799769474810636	-3.78790813600742	-3.7767543033934703	-3.7662632293321967	-3.756393297218217	-3.7471057666801904	-3.738364543715713	-3.730135972833618	-3.7223886486793956	-3.7150932449563148	-3.7082223587423404	-3.7017503685465343	-3.6956533046573266	-3.689908730513911	-3.684495633985439	-3.679394327575164	-3.6745863566813624	-3.6700544151458945	-3.6657822674077387	-3.661754676653802	-3.657957338425406	-3.65437681919586	-3.651000499485615	-3.6478165211253164	-3.644813738316958	-3.6419816721774683	-3.6393104684798456	-3.6367908583344395	-3.634414121576969	-3.6321720526514842	-3.6300569287957396	-3.628061480353928	-3.626178863056796	-3.6244026321232345	-3.6227267180500697	-3.6211454039675686	-3.6196533044489283	-3.6182453456705606	-3.616916746828783	-3.6156630027257664	-3.614479867444461	-3.6133633390386706	-3.6123096451696695	-3.6113152296264217	-3.610376739670721	-3.6094910141532504	-3.608655072350227	-3.607866103474143	-3.607121456815237	-3.6064186324735417	-3.605755272644117	-3.6051291534205623	-3.6045381770844624	-3.603980364850482	-3.603453850038941	-3.602956871649498	-3.602487768311563	-3.602044972588095	-3.6016270056117543	-3.6012324720330273	-3.6008600552616903	-3.6005085129839736	-3.6001766729388724	-3.599863428938409	-3.599567737117149	-3.5992886123973733	-3.5990251251575494	-3.598776398091586	-3.5985416032482216	-3.5983199592396904	-3.5981107286098353	-3.597913215352418	-3.5977267625709706	-3.597550750271826	-3.597384593282722	-3.597227739289736	-3.597079666985607	-3.59693988432323	-3.5968079268681	-3.596683356244104	-3.5965657586672912	-3.596454743562602	-3.5963499422588154	-3.5962510067572473	-3.5961576085699454	-3.596069437623473	-3.5959862012245787	-3.59590762308414	-3.5958334423961404	-3.5957634129685663	-3.5956973024031624	-3.5956348913214797	-3.595575972634394	-3.5955203508527545
-4.946182791833446	-4.849098792118371	-4.760797296079586	-4.680189959709941	-4.606372240742221	-4.538583932434505	-4.476179793098784	-4.418607320749812	-4.36538968166129	-4.316112420317927	-4.270412986585675	-4.22797239108167	-4.188508488661016	-4.151770521900353	-4.117534650072942	-4.085600256475468	-4.055786876079831	-4.0279316217269185	-4.001887014125389	-3.9775191413118347	-3.9547060887553407	-3.9333365932174686	-3.913308882719747	-3.8945296721871783	-3.876913290013312	-3.860380915289962	-3.844859909031222	-3.8302832255996266	-3.816588892865053	-3.803719551512903	-3.7916220454568053	-3.7802470565727995	-3.7695487780123043	-3.7594846212119117	-3.750014952434067	-3.7411028552705092	-3.7327139160414453	-3.7248160294453148	-3.717379222170133	-3.7103754924795753	-3.7037786640437584	-3.697564252504026	-3.69170934344849	-3.6861924806366635	-3.6809935634500364	-3.676093752665373	-3.671475383751718	-3.6671218869818274	-3.6630177137276507	-3.6591482683779044	-3.655499845376038	-3.652059570929001	-3.648815348984221	-3.645755811112407	-3.642870269970201	-3.640148676048349	-3.637581577439578	-3.6351600823852612	-3.632875824382607	-3.6307209296538634	-3.628687986796991	-3.626770018453393	-3.624960454842229	-3.623253109024344	-3.621642153769906	-3.6201220999146595	-3.618687776099042	-3.617334309793056	-3.616057109517433	-3.6148518481787875	-3.61371444744286	-3.612641063075598	-3.611628071187535	-3.610672055321288	-3.60976979432676	-3.608918250972735	-3.6081145612469028	-3.607356024300253	-3.6066400929945464	-3.605964365014551	-3.6053265745095273	-3.6047245842307123	-3.6041563781339305	-3.6036200544184416	-3.6031138189751655	-3.602635979219189	-3.6021849382830524	-3.6017591895488525	-3.6013573114987714	-3.6009779628647114	-3.6006198780591467	-3.600281862870384	-3.5999627904063916	-3.599661597272538	-3.599377279969309	-3.5991088914970404	-3.5988555381555076	-3.5986163765268664	-3.5983906106313217	-3.5981774892452574	-3.597976303372598	-3.59778638386025	-3.597607099149465	-3.5974378531550513	-3.597278083265308	-3.5971272584554335	-3.5969848775080497	-3.5968504673346655	-3.5967235813922422	-3.596603798189334	-3.5964907198769143	-3.596383970918769	-3.596283196837082	-3.5961880630288636	-3.5960982536491857	-3.5960134705574713	-3.5959334323231564	-3.595857873287444	-3.5957865426778883	-3.595719203772912	-3.595655633113274
-5.17811721343305	-5.05858855183939	-4.950892977283899	-4.853374114808911	-4.764693190133667	-4.6837522150729916	-4.609639132235382	-4.54158779001512	-4.478948180626675	-4.421163934906637	-4.367755047213346	-4.31830443476453	-4.272447351789402	-4.229862958965085	-4.190267540772131	-4.153408997520814	-4.119062333878955	-4.087025934105643	-4.0571184640168925	-4.029176276454241	-4.0030512244348575	-3.9786088068176317	-3.955726587039669	-3.934292837549283	-3.914205371910158	-3.8953705338497255	-3.877702318263561	-3.861121603733604	-3.8455554797411473	-3.830936654663134	-3.8172029329855652	-3.8042967520719477	-3.7921647703774184	-3.780757500272876	-3.770028979692453	-3.759936477686097	-3.750440229681368	-3.7415031988606104	-3.733090860565581	-3.725171007066325	-3.7177135703901345	-3.7106904612109015	-3.704075422057857	-3.6978438933236246	-3.6919728907403098	-3.686440893155058	-3.6812277395758852	-3.676314534579667	-3.671683561278284	-3.667318201130412	-3.663202859964633	-3.6593228996493306	-3.6556645749046868	-3.652214974805413	-3.6489619685690675	-3.645894155266284	-3.643000817124996	-3.6402718761331863	-3.637697853673034	-3.635269832944371	-3.632979423958354	-3.6308187309018254	-3.6287803216911763	-3.6268571995504177	-3.6250427764626214	-3.623330848356865	-3.6217155719046037	-3.620191442809604	-3.6187532754855964	-3.617396184023789	-3.6161155643607916	-3.6149070775640886	-3.6137666341590213	-3.612690379426725	-3.6116746796081682	-3.610716108954027	-3.609811437564797	-3.608957619969431	-3.608151784394661	-3.6073912226806226	-3.6066733808013285	-3.605995849951688	-3.6053563581654133	-3.6047527624302043	-3.6041830412696476	-3.6036452877625282	-3.603137702972763	-3.6026585897646677	-3.6022063469801755	-3.601779463955724	-3.601376515358515	-3.6009961563228634	-3.6006371178683385	-3.6002982025832786	-3.5999782805574165	-3.5996762855492217	-3.5993912113737174	-3.599122108497932	-3.5988680808318065	-3.598628282702885	-3.598401916004261	-3.5981882275054415	-3.5979865063167886	-3.597796081498594	-3.5976163198062614	-3.5974466235638745	-3.597286428658634	-3.597135202649242	-3.5969924429816293	-3.5968576753058406	-3.5967304518883796	-3.5966103501143416	-3.5964969710744206	-3.596389938231731	-3.596288896164025	-3.5961935093769997	-3.5961034611844673	-3.596018452651803	-3.5959382015990466	-3.595862441660046	-3.5957909213947197
-5.43483523125514	-5.287833156469652	-5.156918505060278	-5.039531200090035	-4.9336693269994765	-4.837737066245178	-4.750441196707966	-4.670718665871388	-4.59768466609829	-4.530594620415551	-4.4688158311431065	-4.411805984173655	-4.359096609270278	-4.310280183773301	-4.264999955581093	-4.222941823678368	-4.183827795065313	-4.147410663317006	-4.113469643821646	-4.081806765485455	-4.052243865965749	-4.024620072429232	-3.9987896759366826	-3.974620327262953	-3.9519914969826164	-3.930793154204824	-3.9109246272992486	-3.892293616958269	-3.8748153374546535	-3.858411766325569	-3.8430109862030686	-3.8285466053134742	-3.814957245430742	-3.8021860879079394	-3.790180469911524	-3.778891524215127	-3.7682738569254477	-3.7582852583539	-3.7488864429481046	-3.740040814781596	-3.7317142555910654	-3.7238749327632195	-3.7164931250222626	-3.709541063865282	-3.7029927890444974	-3.6968240166102366	-3.69101201821314	-3.685535510521658	-3.68037455374779	-3.6755104583916642	-3.6709256994171935	-3.6666038371605416	-3.6625294443494685	-3.6586880386798146	-3.655066020453882	-3.65165061483779	-3.6484298183398893	-3.6453923491529494	-3.642527601038212	-3.6398256004605556	-3.63727696671241	-3.6348728747881798	-3.6326050207937635	-3.630465589694786	-3.628447225225091	-3.626543001793079	-3.6247463982369013	-3.6230512732932376	-3.621451842654826	-3.619942657503279	-3.61851858441211	-3.617174786524186	-3.6159067059148526	-3.614710047059401	-3.613580761329548	-3.6125150324496604	-3.611509262848353	-3.6105600608463257	-3.6096642286253124	-3.608818750927156	-3.6080207844359373	-3.6072676477989383	-3.606556812246019	-3.6058858927690896	-3.605252639826663	-3.604654931540441	-3.604090766353355	-3.603558256120463	-3.603055619605932	-3.602581176361399	-3.6021333409622978	-3.6017106175803826	-3.6013115948722505	-3.600934941164655	-3.600579399918917	-3.6002437854577987	-3.5999269789389325	-3.5996279245605582	-3.599345625985475	-3.599079142970468	-3.5988275881892102	-3.5985901242371074	-3.598365960807561	-3.598154352029575	-3.5979545939573043	-3.597766022202876	-3.597588009703806	-3.5974199646176963	-3.59726132833639	-3.5971115736131	-3.596970202795649	-3.596836746160026	-3.5967107603383166	-3.5965918268355606	-3.596479550630687	-3.5963735588564276	-3.596273499553889	-3.5961790404974354	-3.596089868085966	-3.5960056862966456	-3.5959262156978027
