error as a function of alpha_bar(-5.5,-2.5,0.025), lambda(-3.5,-1,0.05), w=0.1, eta=10^(-5)
-2.3946674227760685	-2.5833372074241145	-2.800609367382426	-3.0556436292800617	-3.3617609156465957	-3.7393597250953814	-4.221877469920109	-4.866920584020079	-5.757366251355538	-6.676403804169424	-6.272055344836322	-5.411128507059196	-4.821307170751313	-4.445807281973814	-4.206906419846879	-4.054036368185493	-3.9552807423505936	-3.890633552264057	-3.8476329983482698	-3.8185252505513576	-3.798461443023301	-3.784379272710841	-3.7743194809681127	-3.76700997084711	-3.761611926046853	-3.7575635235729297	-3.754482621743117	-3.752105372628122	-3.7502469568312384	-3.7487761119906935	-3.7475983764095866	-3.746644913830918	-3.7458649605339924	-3.745220654798786	-3.74468345341817	-3.74423161813639	-3.7438484331809727	-3.743520926845987	-3.743238945325806	-3.7429944750780173	-3.742781142055323	-3.742593838649312	-3.742428443047105	-3.742281606511053	-3.7421505908195085	-3.7420331431785234	-3.7419273990807427	-3.7418318066322978	-3.741745066984754	-3.7416660872643495	-3.7415939431337155	-3.741527848849222	-3.741467133180394	-3.7414112199813543	-3.7413596123481345	-3.74131187977353	-3.741267647578597	-3.7412265882311844	-3.7411884141759777	-3.7411528718906633	-3.741119736940516	-3.741088809848825	-3.7410599126372404	-3.7410328859170647	-3.741007586435934	-3.7409838850018966	-3.740961664721005	-3.740940819496368	-3.740921252745758	-3.740902876302359	-3.740885609469549	-3.7408693782054097	-3.740854114416937	-3.7408397553470123	-3.7408262430403956	-3.7408135238768176	-3.7408015481613766	-3.7407902697641737	-3.7407796458018714	-3.7407696363557874	-3.740760204221018	-3.740751314682838	-3.7407429353165687	-3.740735035807884	-3.7407275877911115	-3.7407205647030346	-3.740713941650588	-3.7407076952906664	-3.7407018037205577	-3.740696246378086	-3.7406910039500305	-3.740686058288181	-3.740681392332153	-3.740676990038308	-3.7406728363141055	-3.740668916957341	-3.7406652186000326	-3.740661728656189	-3.7406584352733474	-3.7406553272875502	-3.740652394181397	-3.7406496260447755	-3.740647013538445	-3.7406445478598322	-3.740642220711123	-3.7406400242694393	-3.740637951158776	-3.740635994423874	-3.7406341475055305	-3.740632404217652	-3.740630758725424	-3.740629205525204	-3.7406277394251624	-3.7406263555275596	-3.7406250492116304	-3.7406238161177963	-3.740622652132863	-3.740621553375549	-3.7406205161838515	-3.7406195371019497	-3.7406186128687104
-2.0794599189693437	-2.228175625403507	-2.3946672284032284	-2.5833369747356643	-2.8006090832357713	-3.0556432748372697	-3.361760463152439	-3.7393591319594273	-4.2218766681621265	-4.866919468521278	-5.757364778353104	-6.676403488274528	-6.272057152768069	-5.411129852147794	-4.821308047916768	-4.4458078680125785	-4.206906822428251	-4.054036651713766	-3.9552809468029615	-3.8906337031322535	-3.84763311220785	-3.8185253383682496	-3.7984615121737537	-3.7843793282455063	-3.7743195264025955	-3.7670100086698626	-3.761611958047857	-3.757563551060066	-3.754482645685098	-3.7521053937531863	-3.75024697569368	-3.7487761290176924	-3.7475983919339986	-3.7466449281150696	-3.745864973786718	-3.7452206671877524	-3.7446834650793237	-3.744231629180699	-3.7438484436999016	-3.7435209369152895	-3.7432389550087337	-3.7429944844276593	-3.7427811511164975	-3.74259384746004	-3.7424284516397894	-3.7422816149134355	-3.742150599055455	-3.7420331512685796	-3.7419274070427018	-3.74183181448161	-3.7417450747348613	-3.7416660949269698	-3.741593950719103	-3.7415278563663543	-3.7414671406371207	-3.741411227384652	-3.741359619704075	-3.741311887087487	-3.7412676548553097	-3.7412265954748456	-3.7411884213902815	-3.7411528790789026	-3.7411197441055757	-3.7410888169932845	-3.741059919763387	-3.7410328930269072	-3.741007593531281	-3.7409838920843415	-3.7409616717919643	-3.7409408265571056	-3.740921259797396	-3.740902883345891	-3.740885616505856	-3.7408693852352815	-3.740854121441074	-3.7408397623660528	-3.7408262500548863	-3.740813530887257	-3.7408015551682015	-3.740790276767768	-3.7407796528025985	-3.740769643353957	-3.7407602112169123	-3.740751321676684	-3.7407429423086103	-3.7407350427983084	-3.7407275947800964	-3.740720571690732	-3.740713948637145	-3.740707702276194	-3.7407018107051733	-3.740696253361885	-3.740691010933093	-3.7406860652705984	-3.740681399314004	-3.7406769970196465	-3.740672843294993	-3.7406689239378164	-3.74066522558013	-3.7406617356359564	-3.7406584422528244	-3.7406553342667546	-3.7406524011604025	-3.7406496330235486	-3.7406470205170295	-3.740644554838254	-3.7406422276894284	-3.7406400312475783	-3.7406379581367983	-3.7406360014017945	-3.7406341544833577	-3.740632411195382	-3.740630765703075	-3.740629212502805	-3.740627746402701	-3.740626362505044	-3.740625056189055	-3.7406238230951763	-3.7406226591102145	-3.740621560352869	-3.740620523161135
-1.8248014780633242	-1.9456392744032378	-2.079459759305841	-2.2281754400144616	-2.3946670103160232	-2.5833367136522822	-2.800608764418666	-3.0556428771360435	-3.3617599554367272	-3.739358466447148	-4.2218757685858765	-4.866918216905996	-5.757363125578212	-6.6764031338720065	-6.27205918129966	-5.411131361364521	-4.821309032106822	-4.4458085255614535	-4.2069072741353954	-4.054036969836214	-3.955281176203158	-3.8906338724083467	-3.8476332399602113	-3.818525436899427	-3.7984615897617307	-3.7843793905560608	-3.7743195773807563	-3.7670100511077558	-3.7616119939538564	-3.757563581901062	-3.7544826725484732	-3.7521054174558723	-3.7502469968577246	-3.748776148122242	-3.747598409352625	-3.7466449441422482	-3.745864988656483	-3.7452206810884108	-3.744683478163266	-3.7442316415726142	-3.7438484555022917	-3.7435209482132623	-3.743238965873186	-3.7429944949181535	-3.7427811612833155	-3.7425938573458244	-3.7424284612809453	-3.742281624341077	-3.7421506082963423	-3.742033160345764	-3.7419274159761637	-3.7418318232886905	-3.7417450834306303	-3.741666103524572	-3.74159395923005	-3.7415278648007173	-3.7414671490037423	-3.741411235691286	-3.741359627957586	-3.7413118952938764	-3.7412676630199173	-3.7412266036023714	-3.741188429484869	-3.7411528871442368	-3.741119752144907	-3.7410888250095025	-3.741059927759054	-3.7410329010042838	-3.741007601492394	-3.7409839000309764	-3.7409616797257144	-3.740940834479386	-3.740921267709454	-3.7409028912488558	-3.7408856244007263	-3.7408693931229378	-3.7408541293222983	-3.74083977024154	-3.740826257925271	-3.740813538753094	-3.7408015630299856	-3.7407902846259438	-3.7407796606575547	-3.740769651206035	-3.7407602190664284	-3.7407513295239263	-3.740742950153812	-3.740735050641693	-3.740727602621866	-3.740720579531054	-3.7407139564761756	-3.7407077101140764	-3.7407018185420378	-3.7406962611978374	-3.740691018768243	-3.7406860731050213	-3.7406814071477643	-3.74067700485283	-3.740672851127645	-3.7406689317700126	-3.7406652334119372	-3.7406617434673866	-3.7406584500839264	-3.7406553420975754	-3.7406524089909263	-3.7406496408538765	-3.7406470283471425	-3.7406445626681766	-3.7406422355191506	-3.74064003907719	-3.740637965966286	-3.7406360092311464	-3.7406341623126043	-3.7406324190245472	-3.7406307735321573	-3.740629220331801	-3.7406277542316273	-3.7406263703339104	-3.740625064017877	-3.7406238309239486	-3.7406226669388514
-1.6162906348151018	-1.7154700389915343	-1.824801342906122	-1.9456391189923237	-2.079459580157475	-2.228175231999549	-2.394666765612542	-2.5833364207136733	-2.800608406699787	-3.055642430918841	-3.361759385776875	-3.7393577197333805	-4.221874759243203	-4.8669168125725975	-5.757361271159347	-6.676402736205498	-6.2720614573498406	-5.41113305473285	-4.821310136395157	-4.445809263336167	-4.206907780958954	-4.054037326776761	-3.955281433592657	-3.890634062339753	-3.8476333833009395	-3.8185255474527935	-3.7984616768173045	-3.7843794604700043	-3.7743196345792893	-3.7670100987235937	-3.7616120342409403	-3.7575636165051414	-3.7544827026897147	-3.7521054440508284	-3.7502470206041334	-3.748776169557862	-3.7475984288967346	-3.7466449621249467	-3.745865005340687	-3.7452206966851977	-3.744683492843771	-3.744231655476561	-3.7438484687448113	-3.743520960889761	-3.7432389780632715	-3.7429945066886394	-3.7427811726906492	-3.742593868437856	-3.7424284720984913	-3.7422816349190575	-3.742150618664772	-3.742033170530539	-3.7419274259996738	-3.741831833170391	-3.741745093187431	-3.7416661131712385	-3.741593968779491	-3.7415278742642264	-3.741467158391236	-3.741411245011492	-3.741359637218164	-3.7413119045016137	-3.7412676721807574	-3.741226612721596	-3.7411884385671454	-3.7411528961936833	-3.741119761165169	-3.7410888340038424	-3.7410599367303337	-3.741032909955054	-3.741007610424908	-3.740983908947244	-3.7409616886275305	-3.7409408433683318	-3.7409212765869437	-3.7409029001161307	-3.7408856332589	-3.7408694019730313	-3.7408541381651683	-3.740839779077991	-3.7408262667559855	-3.7408135475787065	-3.740801571851047	-3.7407902934429496	-3.7407796694709474	-3.74076966001621	-3.7407602278737317	-3.740751338328659	-3.74074295895627	-3.740735059442114	-3.740727611420473	-3.7407205883280423	-3.740713965271729	-3.7407077189083386	-3.7407018273351484	-3.740696269989922	-3.740691027559404	-3.7406860818953667	-3.7406814159373933	-3.740677013641808	-3.740672859916046	-3.7406689405579048	-3.7406652421993476	-3.7406617522543937	-3.7406584588705636	-3.7406553508838862	-3.7406524177769396	-3.740649649639622	-3.7406470371326628	-3.7406445714534895	-3.7406422443042815	-3.7406400478621413	-3.7406379747510865	-3.740636018015829	-3.740634171097165	-3.740632427809002	-3.7406307823165057	-3.740629229116069	-3.7406277630158256	-3.7406263791180385	-3.740625072801945
-1.4433015157157048	-1.5259627014388484	-1.6162905197508124	-1.715469907013894	-1.8248011912612514	-1.9456389446174205	-2.0794593791470963	-2.22817499860694	-2.394666491054571	-2.5833360920338118	-2.8006080053325206	-3.055641930253321	-3.3617587466104557	-3.739356881918083	-4.221873626740888	-4.866915236887021	-5.757359190463637	-6.676402290006894	-6.27206401111843	-5.411134954717515	-4.821311375420376	-4.445810091140343	-4.206908349626588	-4.0540377272731325	-3.955281722388681	-3.8906342754470984	-3.8476335441320897	-3.818525671496856	-3.7984617744950118	-3.7843795389147665	-3.7743196987571195	-3.7670101521498354	-3.761612079443862	-3.75756365533171	-3.7544827365085087	-3.7521054738907207	-3.750247047248116	-3.748776193609111	-3.7475984508255893	-3.7466449823019508	-3.745865024060664	-3.745220714185055	-3.7446835093155135	-3.744231671077074	-3.7438484836031747	-3.743520975112998	-3.7432389917407503	-3.7429945198953773	-3.7427811854899096	-3.742593880883358	-3.7424284842359796	-3.742281646787748	-3.7421506302983203	-3.742033181958035	-3.7419274372462445	-3.74183184425783	-3.7417451041347434	-3.741666123994987	-3.7415939794941306	-3.7415278848824416	-3.7414671689241783	-3.7414112554689316	-3.7413596476087103	-3.7413119148328553	-3.7412676824593936	-3.7412266229535325	-3.7411884487576255	-3.741152906347333	-3.7411197712860984	-3.7410888440956622	-3.7410599467962706	-3.7410329199979846	-3.741007620447355	-3.7409839189514744	-3.740961698615533	-3.7409408533418884	-3.740921286547646	-3.7409029100653846	-3.7408856431979576	-3.7408694119029877	-3.740854148087041	-3.740839788992644	-3.7408262766642166	-3.740813557481209	-3.740801581748448	-3.7407903033358023	-3.7407796793597408	-3.740769669901392	-3.7407602377556883	-3.7407513482077506	-3.740742968832791	-3.740735069316364	-3.7407276212926757	-3.7407205981984273	-3.7407139751404848	-3.7407077287756536	-3.7407018372011795	-3.7406962798547982	-3.7406910374232685	-3.7406860917583167	-3.740681425799527	-3.740677023503201	-3.740672869776787	-3.740668950418058	-3.7406652520590042	-3.7406617621135583	-3.740658468729313	-3.7406553607422905	-3.7406524276350206	-3.7406496594974166	-3.740647046990195	-3.740644581310777	-3.7406422541613544	-3.7406400577190424	-3.740637984607821	-3.740636027872411	-3.740634180953606	-3.7406324376653246	-3.740630792172735	-3.7406292389721925	-3.740627772871869
-1.2972412019029824	-1.3673162727032615	-1.4433014161864934	-1.5259625884121188	-1.6162903906458241	-1.7154697589334102	-1.8248010211085763	-1.9456387489651368	-2.079459153613	-2.228174736738067	-2.394666182995709	-2.583335723244341	-2.800607554992035	-3.0556413684968304	-3.3617580294557396	-3.7393559418652536	-4.221872356064338	-4.866913468935576	-5.75735685591497	-6.676401789358209	-6.272066876492328	-5.411137086547039	-4.821312765629278	-4.445811019951016	-4.20690898767978	-4.054038176635284	-3.955282046421083	-3.8906345145567243	-3.84763372458739	-3.818525810675419	-3.7984618840908215	-3.7843796269313397	-3.774319770765882	-3.7670102120948763	-3.761612130162244	-3.7575636988956833	-3.7544827744540576	-3.752105507371691	-3.7502470771430754	-3.7487762205950284	-3.747598475430133	-3.7466450049408375	-3.7458650450648427	-3.7452207338202577	-3.744683527797135	-3.74423168858112	-3.7438485002745314	-3.7435209910717626	-3.7432390070871615	-3.7429945347135694	-3.7427811998508975	-3.7425938948474196	-3.7424284978544553	-3.742281660104638	-3.7421506433513967	-3.742033194779906	-3.741927449865096	-3.7418318566981537	-3.741745116417834	-3.741666136139423	-3.741593991516157	-3.7415278967962964	-3.7414671807423354	-3.741411267202375	-3.7413596592670935	-3.7413119264246935	-3.74126769399221	-3.7412266344339606	-3.74118846019153	-3.7411529177399125	-3.7411197826419573	-3.741088855418873	-3.741059958090448	-3.7410329312663313	-3.7410076316927237	-3.7409839301763994	-3.7409617098222547	-3.740940864532408	-3.7409212977237334	-3.7409029212286216	-3.7408856543497544	-3.740869423044587	-3.740854159219555	-3.740839800117077	-3.7408262877814327	-3.740813568591998	-3.74080159285351	-3.7407903144357584	-3.74077969045515	-3.740769680992744	-3.740760248843426	-3.7407513592922648	-3.740742979914432	-3.7407350803954285	-3.7407276323694663	-3.740720609273179	-3.7407139862134287	-3.740707739846975	-3.7407018482710477	-3.7406962909233825	-3.740691048490695	-3.7406861028247067	-3.7406814368649988	-3.740677034567872	-3.7406728808407297	-3.7406689614813446	-3.7406652631216994	-3.740661773175768	-3.740658479791063	-3.740655371803606	-3.7406524386959634	-3.740649670558016	-3.7406470580505022	-3.740644592370835	-3.7406422652211804	-3.7406400687786503	-3.740637995667234	-3.7406360389316577	-3.7406341920127124	-3.7406324487242975	-3.7406308032315825
-1.1725562820044348	-1.2324872831034244	-1.2972411139707363	-1.3673161738058441	-1.4433013045130474	-1.5259624615920702	-1.6162902457895663	-1.7154695927857995	-1.824800830196251	-1.9456385294398184	-2.0794589005635915	-2.228174442914928	-2.394665837347529	-2.583335309460074	-2.8006070497023012	-3.0556407381994837	-3.3617572247966883	-3.7393548871062054	-4.22187093032923	-4.866911485275915	-5.757354236483767	-6.676401227587576	-6.272070091491895	-5.411139478498795	-4.821314325472322	-4.445812062092465	-4.2069097035849286	-4.054038680827947	-3.955282409993476	-3.8906347828421555	-3.847633927061573	-3.81852596683772	-3.798462007059948	-3.7843797256873626	-3.7743198515608944	-3.7670102793543556	-3.7616121870691535	-3.7575637477754316	-3.7544828170295843	-3.7521055449379594	-3.7502471106856645	-3.7487762508737137	-3.7475985030368903	-3.746645030342156	-3.745865068631892	-3.7452207558512973	-3.744683548533894	-3.7442317082209864	-3.743848518980095	-3.7435210089777984	-3.743239024306117	-3.7429945513398417	-3.742781215964209	-3.742593910515354	-3.742428513134659	-3.7422816750464296	-3.742150657997199	-3.742033209166268	-3.7419274640237075	-3.7418318706564246	-3.7417451301996874	-3.741666149765698	-3.741594005005098	-3.74152791016386	-3.7414671940025284	-3.7414112803675117	-3.741359672348014	-3.741311939430949	-3.7412677069322453	-3.7412266473152163	-3.7411884730205878	-3.741152930522606	-3.7411197953834274	-3.741088868123717	-3.7410599707627203	-3.741032943909624	-3.7410076443102427	-3.740983942770973	-3.7409617223964036	-3.740940877088374	-3.7409213102635106	-3.7409029337539783	-3.740885666862264	-3.7408694355456653	-3.740854171710447	-3.7408398125988853	-3.740826300255156	-3.74081358105851	-3.7408016053135986	-3.7407903268901124	-3.740779702904407	-3.740769693437451	-3.7407602612840707	-3.740751371729286	-3.740742992348237	-3.7407350928263594	-3.740727644797831	-3.74072062169926	-3.7407139986374647	-3.7407077522691945	-3.7407018606916416	-3.740696303342537	-3.740691060908543	-3.740686115241411	-3.740681449280677	-3.7406770469826314	-3.740672893254683	-3.7406689738945693	-3.7406652755342606	-3.740661785587747	-3.7406584922024972	-3.74065538421459	-3.7406524511065333	-3.7406496829682294	-3.7406470704603842	-3.740644604780418	-3.740642277630533	-3.7406400811877303	-3.7406380080761115	-3.7406360513403487	-3.7406342044212324
-1.0653518811854537	-1.1169858541199602	-1.1725562035174044	-1.2324871951831733	-1.297241015310104	-1.3673160628422265	-1.44330117921417	-1.5259623192991354	-1.6162900832538087	-1.715469406366151	-1.8248006159885706	-1.9456382831276668	-2.079458616631585	-2.2281741132381803	-2.3946654495239668	-2.583334845184244	-2.800606482758767	-3.0556400309907104	-3.3617563219467064	-3.7393537036501856	-4.221869330642009	-4.866909259570913	-5.757351297416683	-6.676400597265088	-6.272073698778231	-5.411142162310623	-4.821316075649315	-4.445813231395829	-4.206910506846724	-4.054039246539961	-3.955282817930346	-3.8906350838627013	-3.8476341542411605	-3.818526142053317	-3.7984621450332217	-3.7843798364936143	-3.774319942214421	-3.767010354820575	-3.7616122509199825	-3.7575638026193388	-3.754482864800161	-3.7521055870880202	-3.750247148321299	-3.74877628484698	-3.7475985340121127	-3.746645058842816	-3.7458650950745462	-3.74522078057054	-3.7446835718008873	-3.7442317302572574	-3.743848539968079	-3.7435210290687038	-3.74323904362613	-3.742994569994823	-3.742781234043635	-3.742593928095045	-3.7424285302793185	-3.7422816918113937	-3.742150674430055	-3.7420332253080457	-3.7419274799098905	-3.741831886317872	-3.7417451456631774	-3.7416661650546454	-3.741594020139937	-3.7415279251625178	-3.741467208880711	-3.741411295139033	-3.7413596870250525	-3.7413119540242215	-3.7412677214511962	-3.741226661768216	-3.7411884874150116	-3.741152944865019	-3.74111980967961	-3.741088882378789	-3.741059984981245	-3.741032958095638	-3.7410076584673284	-3.740983956902311	-3.740961736504831	-3.7409408911764035	-3.740921324333373	-3.7409029478076703	-3.7408856809015525	-3.74086944957212	-3.7408541857254645	-3.7408398266037097	-3.740826314250904	-3.740813595046165	-3.740801619294047	-3.740790340864139	-3.7407797168727037	-3.740769707400637	-3.7407602752427076	-3.740751385683869	-3.7407430062991947	-3.740735106774091	-3.740727658742681	-3.7407206356415483	-3.7407140125774574	-3.7407077662071506	-3.740701874627782	-3.7406963172770444	-3.7406910748416187	-3.7406861291731928	-3.740681463211303	-3.7406770609122235	-3.740672907183345	-3.7406689878224135	-3.7406652894613965	-3.740661799514217	-3.7406585061284114	-3.740655398139966	-3.740652465031448	-3.7406496968927256	-3.7406470843845017	-3.7406446187042066	-3.740642291553993	-3.7406400951109657	-3.7406380219991107
-0.9724839736647448	-1.0172879021329266	-1.0653518104647306	-1.116985775313322	-1.1725561154526065	-1.2324870965349553	-1.2972409046092466	-1.367315938338046	-1.4433010386257947	-1.5259621596438058	-1.6162899008907696	-1.7154691972005858	-1.8248003756475535	-1.9456380067611292	-2.0794582980573404	-2.2281737433373423	-2.39466501438299	-2.5833343242600586	-2.8006058466384816	-3.0556392374892165	-3.3617553089395398	-3.7393523758039517	-4.221867535762511	-4.866906762285022	-5.757347999754293	-6.676399890007476	-6.2720777462159525	-5.411145173598641	-4.821318039376709	-4.4458145433734755	-4.20691140811983	-4.054039881280883	-3.9552832756406153	-3.8906354216141885	-3.847634409140488	-3.8185263386496993	-3.7984622998417885	-3.7843799608199507	-3.774320043929447	-3.767010439495386	-3.761612322561678	-3.757563864155183	-3.7544829183995865	-3.752105634381145	-3.7502471905489765	-3.74877632296557	-3.74759856876698	-3.7466450908211653	-3.7458651247436823	-3.745220808305996	-3.7446835979068758	-3.7442317549823803	-3.7438485635169876	-3.7435210516110855	-3.7432390653035146	-3.742994590926118	-3.74278125432908	-3.742593947819793	-3.7424285495159446	-3.742281710621993	-3.7421506928680075	-3.7420332434194026	-3.741927497734485	-3.7418319038902923	-3.7417451630135066	-3.741666182209119	-3.741594037121512	-3.7415279419912686	-3.7414672255742993	-3.7414113117129606	-3.741359703492957	-3.741311970398138	-3.7412677377417336	-3.741226677984748	-3.7411885035658434	-3.74115296095747	-3.7411198257201717	-3.741088898373247	-3.7410600009346884	-3.7410329740126027	-3.7410076743518372	-3.7409839727579346	-3.7409617523347483	-3.740940906983431	-3.740921340120018	-3.7409029635761635	-3.7408856966538813	-3.74086946531004	-3.7408542014505546	-3.7408398423173774	-3.740826329954385	-3.740813610740575	-3.7408016349803597	-3.7407903565432403	-3.7407797325453798	-3.740769723067584	-3.7407602909045536	-3.740751401341153	-3.740743021952423	-3.740735122423701	-3.740727674389063	-3.7407206512850504	-3.740714028218401	-3.7407077818457988	-3.7407018902643823	-3.7406963329118246	-3.7406910904747654	-3.7406861448048914	-3.740681478841712	-3.7406770765414796	-3.740672922811572	-3.7406690034497316	-3.740665305087871	-3.7406618151399718	-3.74065852175351	-3.7406554137644807	-3.740652480655467	-3.7406497125162486	-3.7406471000076142	-3.7406446343269506	-3.740642307176403
-0.8915875656700502	-0.9306665721431167	-0.9724839093114946	-1.0172878307445978	-1.065351731115281	-1.116985686891985	-1.172556016641469	-1.2324869858516154	-1.2972407804015988	-1.367315798642983	-1.4433008808823156	-1.5259619805072198	-1.6162896962725302	-1.7154689625102872	-1.8248001059766519	-1.9456376966763576	-2.079457940609356	-2.2281733283023084	-2.3946645261427406	-2.5833337397776086	-2.8006051329008965	-3.055638347169776	-3.361754172330023	-3.7393508859279923	-4.221865521877527	-4.866903960305551	-5.757344299725104	-6.676399096425616	-6.272082287513904	-5.411148552314808	-4.8213202427145045	-4.445816015438539	-4.206912419370139	-4.054040593473889	-3.9552837891997825	-3.8906358005778032	-3.847634695143712	-3.8185265592337845	-3.7984624735399986	-3.7843801003164987	-3.77432015805563	-3.767010534501846	-3.7616124029450546	-3.757563933199479	-3.754482978539046	-3.7521056874448977	-3.7502472379292615	-3.7487763657353375	-3.747598607762595	-3.7466451267014182	-3.7458651580330637	-3.7452208394256656	-3.744683627198238	-3.7442317827244493	-3.743848589939304	-3.743521076904	-3.743239089625909	-3.7429946144113573	-3.742781277089724	-3.7425939699513533	-3.742428571099794	-3.7422817317278376	-3.742150713555745	-3.742033263740692	-3.7419275177340254	-3.741831923606863	-3.741745182480889	-3.7416662014567614	-3.7415940561751357	-3.741527960873447	-3.741467244304815	-3.741411330309207	-3.7413597219702397	-3.7413119887699686	-3.74126775602001	-3.7412266961799947	-3.7411885216873624	-3.741152979013477	-3.741119843718001	-3.7410889163193244	-3.741060018834739	-3.741032991871726	-3.741007692174549	-3.74098399054824	-3.7409617700961997	-3.740940924719203	-3.740921357832923	-3.740902981268707	-3.7408857143282854	-3.7408694829682902	-3.74085421909442	-3.7408398599484007	-3.7408263475739862	-3.7408136283499887	-3.740801652580705	-3.7407903741354964	-3.740779750130419	-3.7407697406461953	-3.7407603084774323	-3.740751418908931	-3.740743039515639	-3.7407351399828666	-3.7407276919445933	-3.74072066883735	-3.7407140457678145	-3.7407077993926414	-3.740701907808944	-3.740696350454337	-3.7406911080154677	-3.7406861623439642	-3.7406814963793336	-3.7406770940777947	-3.7406729403467343	-3.7406690209838453	-3.740665322621089	-3.740661832672334	-3.7406585392851626	-3.740655431295476	-3.7406524981858578	-3.740649730046147	-3.740647117537048
