error as a function of alpha_bar(-5,-2,1), w(0,1,0.001), sigma(-3), eta=10^(-5)
0.7774841663055696	0.7774841663055696	0.7774841663055696	0.7774841663055696
0.027603796748086846	0.027823155814458274	0.02784513311761966	0.02784733146160602
0.02760309942438747	0.027823154883500206	0.027845133114399973	0.027847331461588055
0.027601933740213226	0.027823153331838414	0.027845133108996157	0.027847331461546613
0.027600294457084628	0.027823151159406125	0.02784513310144054	0.027847331461514566
0.027598174197893417	0.02782314836608632	0.027845133091720778	0.02784733146143878
0.027595563403411218	0.02782314495174789	0.02784513307983822	0.02784733146132072
0.027592450275817665	0.027823140916205732	0.027845133065798763	0.027847331461220207
0.027588820709038262	0.027823136259267994	0.027845133049596345	0.027847331461063527
0.027584658205346457	0.027823130980689705	0.027845133031235626	0.027847331460937756
0.027579943777167954	0.02782312508021093	0.02784513301071555	0.027847331460756537
0.027574655835829093	0.02782311855752685	0.027845132988032324	0.027847331460575074
0.02756877006211735	0.027823111412315374	0.02784513296319187	0.02784733146037586
0.027562259262548933	0.02782310364420879	0.027845132936187615	0.027847331460144464
0.0275550932075981	0.02782309525281928	0.027845132907027368	0.027847331459911983
0.02754723845103493	0.027823086237719393	0.027845132875703494	0.02784733145966695
0.027538658132299085	0.02782307659845511	0.027845132842220833	0.027847331459389096
0.027529311754711353	0.027823066334537273	0.02784513280657778	0.02784733145910585
0.02751915494470353	0.02782305544544992	0.027845132768774556	0.027847331458789287
0.027508139186474177	0.027823043930638447	0.02784513272881089	0.02784733145846592
0.027496211532023678	0.027823031789523535	0.027845132686686615	0.027847331458126994
0.02748331428355508	0.027823019021489676	0.027845132642401682	0.02784733145777212
0.02746938465097215	0.02782300562589239	0.027845132595956557	0.027847331457386142
0.027454354373687113	0.027822991602051615	0.027845132547350774	0.0278473314569955
0.02743814931444154	0.027822976949260572	0.027845132496584657	0.02784733145658616
0.027420689016655217	0.027822961666775312	0.027845132443658643	0.027847331456154176
0.027401886225341177	0.02782294575382384	0.027845132388571038	0.027847331455700928
0.027381646367812255	0.027822929209599983	0.027845132331322908	0.02784733145524285
0.027359866995319455	0.02782291203326783	0.027845132271915336	0.027847331454754706
0.02733643717600914	0.027822894223954803	0.02784513221034579	0.027847331454254973
0.027311236844289554	0.027822875780762122	0.027845132146616984	0.027847331453738796
0.02728413609863758	0.02782285670275299	0.027845132080726698	0.02784733145320063
0.027254994447304493	0.027822836988963266	0.027845132012674915	0.027847331452653862
0.02722365999849116	0.02782281663839243	0.027845131942463002	0.027847331452078797
0.027189968591294626	0.027822795650011018	0.027845131870090637	0.027847331451490955
0.027153742871006168	0.027822774022753766	0.027845131795556408	0.02784733145088827
0.027114791293947796	0.027822751755525735	0.027845131718862187	0.027847331450264
0.027072907074105926	0.027822728847196318	0.027845131640006196	0.027847331449619026
0.027027867060965566	0.02782270529660605	0.027845131558989215	0.02784733144896241
0.02697943055070681	0.02782268110255775	0.0278451314758114	0.027847331448288402
0.02692733803153768	0.02782265626382706	0.027845131390472802	0.027847331447595353
