error as a function of alpha_bar(-5.5,-2.5,0.025), sigma(-4.5,-2,0.025), eta = 10^-4
-6.063581196491605	-6.100794254697438	-5.377315108795853	-4.781903076495052	-4.385968905026617	-4.127681188486838	-3.9583838247661416	-3.846248435307118	-3.770960541221397	-3.7196207188912345	-3.684025984609121	-3.658926619283028	-3.640929052475219	-3.6278121112487187	-3.618101760373376	-3.6108055663601646	-3.6052455550842293	-3.600951880397809	-3.5975943558820265	-3.5949377978562986	-3.5928125151534482	-3.591094552376583	-3.5896922926557626	-3.5885372592087887	-3.5875777234549995	-3.5867742113962646	-3.5860963097110266	-3.5855203709375805	-3.585027847961315	-3.584604073411396	-3.5842373565591004	-3.5839183094130154	-3.5836393393112127	-3.5833942638557206	-3.58317801636757	-3.5829864189514122	-3.5828160062471808	-3.582663887822417	-3.5825276398466435	-3.5824052193631846	-3.5822948960158887	-3.5821951973617994	-3.582104864818015	-3.5820228180134692	-3.581948125719553	-3.5818799821352716	-3.5818176873609637	-3.581760631287849	-3.5817082802390834	-3.581660165845843	-3.581615875746802	-3.581575045781555	-3.581537353413333	-3.581502512167157	-3.581470266910093	-3.581440389832516	-3.5814126770150025	-3.5813869454861615	-3.581363030693503	-3.5813407843228213	-3.5813200724127205	-3.5813007737197338	-3.5812827782968806	-3.581265986254605	-3.581250306677889	-3.581235656677545	-3.581221960557009	-3.5812091490789473	-3.5811971588181555	-3.581185931589392	-3.5811754139403753	-3.5811655567015337	-3.5811563145853804	-3.5811476458293385	-3.581139511876638	-3.581131877090726	-3.5811247084991833	-3.5811179755637093	-3.581111649973097	-3.5811057054566544	-3.5811001176157364	-3.581094863771358	-3.581089922826167	-3.58108527513928	-3.5810809024124586	-3.5810767875866283	-3.581072914747518	-3.581069269039601	-3.5810658365874843	-3.581062604423851	-3.581059560423672	-3.5810566932436094	-3.5810539922666225	-3.5810514475507995	-3.5810490497825005	-3.5810467902329144	-3.5810446607182724	-3.5810426535628785	-3.581040761565031	-3.581038977965597	-3.581037296418642	-3.5810357109645623	-3.5810342160048823	-3.581032806278911	-3.581031476842235	-3.581030223046422	-3.5810290405205376	-3.5810279251534265	-3.5810268730775703	-3.5810258806541313	-3.5810249444585156	-3.5810240612673576	-3.5810232280462113	-3.5810224419379075	-3.5810217002520464	-3.581021000454641	-3.5810203401588825	-3.581019717116133	-3.581019129207938	-3.581018574438136	-3.581018050925557
-5.190893472823908	-6.063580956126182	-6.100794648060365	-5.377315519699645	-4.7819033613431365	-4.3859691003803425	-4.1276813257334855	-3.9583839236646354	-3.8462485082969247	-3.770960596324078	-3.7196207613958885	-3.6840260180727413	-3.6589266461419387	-3.640929074427539	-3.6278121294981407	-3.618101775786952	-3.6108055795720535	-3.605245566565071	-3.600951890501705	-3.59759436487885	-3.594937805954263	-3.5928125225150107	-3.591094559129883	-3.589692298902863	-3.588537265031741	-3.587577728920373	-3.58677421655847	-3.586096314614895	-3.5855203756202925	-3.5850278524539156	-3.584604077739969	-3.5842373607456577	-3.5839183134762544	-3.5836393432670666	-3.583394267717844	-3.583178020147691	-3.5829864226596517	-3.582816009892301	-3.5826638914120204	-3.582527643387355	-3.5824052228607766	-3.5822948994754102	-3.582195200787671	-3.5821048682141194	-3.5820228213832235	-3.5819481290659665	-3.581879985460976	-3.5818176906683084	-3.5817606345788957	-3.5817082835156535	-3.5816601691095586	-3.581615878999091	-3.581575049023685	-3.5815373566464315	-3.581502515392224	-3.5814702701280114	-3.5814403930440704	-3.5814126802208963	-3.58138694868702	-3.581363033889864	-3.5813407875151864	-3.58132007560153	-3.5813007769053686	-3.581282781479689	-3.581265989434896	-3.581250309855936	-3.581235659853595	-3.5812219637312785	-3.581209152251629	-3.5811971619894196	-3.581185934759395	-3.581175417109256	-3.581165559869413	-3.581156317752366	-3.5811476489955267	-3.5811395150421172	-3.58113188025557	-3.5811247116634632	-3.5811179787274834	-3.5811116531364275	-3.581105708619587	-3.5811001207783066	-3.581094866933604	-3.5810899259881306	-3.5810852783009963	-3.5810809055739523	-3.5810767907479044	-3.5810729179086183	-3.5810692722005517	-3.581065839748275	-3.5810626075845264	-3.58105956358422	-3.5810566964040595	-3.581053995426973	-3.5810514507110867	-3.5810490529426953	-3.5810467933930563	-3.581044663878364	-3.5810426567229157	-3.5810407647250257	-3.5810389811255194	-3.581037299578552	-3.5810357141244444	-3.5810342191646996	-3.581032809438703	-3.581031480002	-3.581030226206194	-3.5810290436803007	-3.581027928313173	-3.581026876237302	-3.5810258838138473	-3.5810249476182108	-3.581024064427049	-3.581023231205894	-3.581022445097584	-3.5810217034117118	-3.5810210036142958	-3.5810203433185355	-3.5810197202757807	-3.581019132367582	-3.5810185775977743
-4.413096537078366	-5.190893061382973	-6.063580701517945	-6.100795064731265	-5.377315954951047	-4.781903663069487	-4.385969307309482	-4.1276814711125125	-3.9583840284231933	-3.846248585611647	-3.7709606546917587	-3.719620806419086	-3.6840260535192066	-3.658926674592303	-3.640929097680614	-3.627812148828902	-3.618101792113816	-3.6108055935667935	-3.6052455787261906	-3.600951901204291	-3.5975943744087755	-3.594937814532068	-3.5928125303127887	-3.5910945662833407	-3.589692305520123	-3.588537271199733	-3.5875777347095945	-3.5867742220265555	-3.586096319809328	-3.5855203805804727	-3.585027857212726	-3.5846040823250207	-3.584237365180287	-3.5839183177802547	-3.5836393474573205	-3.583394271808807	-3.5831780241517923	-3.5829864265876172	-3.582816013753405	-3.5826638952143246	-3.5825276471378613	-3.5824052265656112	-3.58229490313992	-3.5821952044165353	-3.582104871811457	-3.5820228249526487	-3.5819481326106533	-3.5818799889837374	-3.5818176941716238	-3.5817606380649463	-3.5817082869863763	-3.5816601725666612	-3.581615882444093	-3.5815750524579273	-3.581537360071106	-3.5815025188083824	-3.5814702735365977	-3.581440396445919	-3.5814126836167492	-3.581386952077527	-3.581363037275625	-3.5813407908967116	-3.581320078979281	-3.581300780279762	-3.5812827848510875	-3.5812659928036332	-3.5812503132222995	-3.5812356632178353	-3.5812219670936365	-3.581209155612307	-3.5811971653485926	-3.5811859381172333	-3.581175420465907	-3.5811655632249964	-3.581156321107012	-3.581147652349332	-3.581139518395159	-3.5811318836079447	-3.5811247150152363	-3.5811179820787244	-3.581111656487188	-3.5811057119699226	-3.581100124128265	-3.581094870283233	-3.581089929337455	-3.5810852816500427	-3.581080908922756	-3.581076794096515	-3.581072921257016	-3.581069275548781	-3.5810658430963684	-3.58106261093247	-3.5810595669320464	-3.58105669975179	-3.5810539987746064	-3.5810514540586142	-3.5810490562901576	-3.5810467967404604	-3.581044667225683	-3.5810426600701804	-3.58104076807224	-3.581038984472714	-3.5810373029256826	-3.581035717471541	-3.5810342225117995	-3.581032812785775	-3.58103148334904	-3.5810302295532264	-3.581029047027271	-3.581027931660122	-3.5810268795842384	-3.581025887160759	-3.581024950965118	-3.5810240677739484	-3.5810232345527813	-3.581022448444458	-3.58102170675864	-3.5810210069611546	-3.58102034666539	-3.5810197236226298	-3.5810191357144245
-3.828319316211673	-4.413096198802795	-5.190892625562636	-6.0635804318229205	-6.1007955060912655	-5.377316415992728	-4.781903982674297	-4.3859695265000065	-4.127681625105799	-3.958384139389131	-3.846248667507558	-3.770960716517965	-3.7196208541101123	-3.684026091066006	-3.658926704728497	-3.6409291223115225	-3.6278121693051286	-3.6181018094081514	-3.6108056083907774	-3.6052455916078974	-3.6009519125410447	-3.597594384503386	-3.5949378236181335	-3.592812538572605	-3.591094573860671	-3.5896923125294826	-3.588537277733206	-3.587577740841841	-3.586774227818647	-3.5860963253115594	-3.585520385834563	-3.585027862253508	-3.584604087181761	-3.584237369877686	-3.583918322339283	-3.5836393518958642	-3.5833942761421764	-3.5831780283931565	-3.5829864307483317	-3.5828160178433013	-3.5826638992419295	-3.5825276511106057	-3.582405230489974	-3.5822949070215637	-3.5821952082604294	-3.5821048756219525	-3.5820228287335727	-3.5819481363653822	-3.581879992715244	-3.581817697882525	-3.5817606417575605	-3.5817082906627458	-3.581660176228614	-3.58161588609322	-3.581575056095662	-3.5815373636987027	-3.581502522426965	-3.581470277147164	-3.581440400049351	-3.5814126872138212	-3.5813869556689446	-3.581363040862007	-3.5813407944786078	-3.581320082557181	-3.581300783854107	-3.5812827884222624	-3.5812659963719797	-3.5812503167881284	-3.581235666781425	-3.5812219706552226	-3.5812091591721145	-3.5811971689068125	-3.5811859416740477	-3.5811754240214495	-3.5811655667794198	-3.5811563246604243	-3.5811476559018534	-3.5811395219468913	-3.581131887158958	-3.58112471856562	-3.58111798562854	-3.581111660036503	-3.5811057155187878	-3.5811001276767267	-3.5810948738313297	-3.5810899328852352	-3.581085285197549	-3.5810809124699965	-3.5810767976435254	-3.581072924803839	-3.58106927909542	-3.5810658466428333	-3.5810626144787974	-3.581059570478255	-3.581056703297866	-3.5810540023205792	-3.581051457604505	-3.581049059835977	-3.5810468002861824	-3.5810446707713646	-3.581042663615801	-3.5810407716178028	-3.5810389880182365	-3.5810373064711625	-3.5810357210169874	-3.5810342260571772	-3.5810328163311493	-3.5810314868943958	-3.581030233098517	-3.581029050572581	-3.581027935205416	-3.5810268831295025	-3.581025890706019	-3.581024954510365	-3.5810240713191805	-3.5810232380979996	-3.581022451989663	-3.5810217103037765	-3.581021010506353	-3.5810203502105793	-3.5810197271678117
-3.3793196383854385	-3.828319050349041	-4.413095840483245	-5.190892163918489	-6.063580146147116	-6.100795973603183	-5.377316904352833	-4.781904321216909	-4.38596975867835	-4.127681788223761	-3.9583842569301746	-3.84624875425609	-3.770960782007604	-3.7196209046269697	-3.684026130837596	-3.6589267366503364	-3.6409291484018844	-3.627812190994619	-3.6181018277272003	-3.6108056240931354	-3.6052456052529145	-3.600951924549556	-3.597594395196134	-3.594937833242587	-3.5928125473218486	-3.591094581886985	-3.589692319954168	-3.588537284653803	-3.5875777473374493	-3.58677423395394	-3.5860963311398155	-3.5855203913999727	-3.5850278675929825	-3.5846040923262783	-3.584237374853422	-3.5839183271684534	-3.5836393565974087	-3.583394280732316	-3.583178032885832	-3.582986435155581	-3.582816022175531	-3.5826639035081826	-3.5825276553187484	-3.582405234646865	-3.5822949111332067	-3.582195212332085	-3.5821048796582287	-3.582022832738533	-3.5819481403425932	-3.5818799966678503	-3.5818177018133075	-3.581760645668972	-3.581708294556962	-3.5816601801075443	-3.581615889958576	-3.5815750599489435	-3.581537367541249	-3.5815025262599645	-3.581470280971664	-3.581440403866294	-3.5814126910240316	-3.5813869594731647	-3.5813630446608906	-3.5813407982727394	-3.5813200863470853	-3.581300787640238	-3.58128279220504	-3.5812660001517655	-3.5812503205652493	-3.5812356705561723	-3.5812219744278515	-3.5812091629428533	-3.5811971726758784	-3.5811859454416006	-3.5811754277876733	-3.5811655705444556	-3.581156328424395	-3.581147659664878	-3.581139525709069	-3.581131890920383	-3.5811247223263694	-3.581117989388695	-3.5811116637961207	-3.5811057192779248	-3.581100131435448	-3.5810948775896723	-3.5810899366432394	-3.581085288955242	-3.581080916227432	-3.5810768014007195	-3.581072928560821	-3.581069282852197	-3.5810658503994444	-3.581062618235267	-3.5810595742345717	-3.581056707054078	-3.581054006076675	-3.5810514613605156	-3.5810490635918777	-3.5810468040420296	-3.5810446745271207	-3.5810426673714906	-3.58104077537347	-3.581038991773827	-3.581037310226712	-3.5810357247724953	-3.581034229812673	-3.5810328200865893	-3.5810314906498095	-3.581030236853946	-3.581029054327948	-3.58102793896075	-3.581026886884879	-3.58102589446133	-3.581024958265659	-3.581024075074464	-3.581023241853266	-3.581022455744988	-3.581021714059094	-3.5810210142615944	-3.581020353965813
-3.0224341033866877	-3.3793194258608903	-3.8283187687331113	-4.413095460932061	-5.190891674920236	-6.0635798435435815	-6.1007964688166325	-5.37731742165018	-4.78190467981945	-4.385970004614182	-4.12768196100707	-3.9583843814359874	-3.846248846144835	-3.770960851377747	-3.7196209581371806	-3.6840261729657966	-3.658926770463679	-3.640929176038236	-3.6278122139692925	-3.6181018471317556	-3.6108056407259346	-3.6052456197064373	-3.6009519372695933	-3.5975944065224668	-3.594937843437321	-3.5928125565895113	-3.5910945903888907	-3.589692327818804	-3.5885372919844722	-3.587577754217946	-3.5867742404527703	-3.586096337313414	-3.5855203972951593	-3.585027873248831	-3.584604097775624	-3.584237380123986	-3.5839183322837647	-3.5836393615775335	-3.5833942855944367	-3.583178037644722	-3.582986439823973	-3.5828160267644633	-3.58266390802723	-3.58252765977624	-3.5824052390500722	-3.582294915488486	-3.5821952166449966	-3.582104883933675	-3.5820228369807996	-3.5819481445554677	-3.5818800008546665	-3.5818177059770036	-3.5817606498121526	-3.581708298681922	-3.581660184216319	-3.5816158940529625	-3.581575064030545	-3.581537371611481	-3.581502530320083	-3.5814702850227813	-3.5814404079093984	-3.5814126950600165	-3.5813869635028	-3.5813630486848718	-3.5813408022916904	-3.581320090361552	-3.5813007916507145	-3.5812827962119576	-3.581266004155515	-3.581250324566179	-3.5812356745545793	-3.581221978424019	-3.5812091669370223	-3.5811971766682595	-3.581185949432403	-3.581175431777059	-3.581165574532576	-3.5811563324113913	-3.58114766365087	-3.5811395296941644	-3.5811318949046846	-3.5811247263099615	-3.581117993371647	-3.581111667778511	-3.5811057232598196	-3.5811001354168814	-3.5810948815707007	-3.581089940623914	-3.5810852929355956	-3.581080920207499	-3.581076805380532	-3.5810729325404065	-3.581069286831584	-3.5810658543786587	-3.581062622214302	-3.5810595782134813	-3.5810567110328493	-3.58105401005534	-3.581051465339077	-3.581049067570349	-3.5810468080203957	-3.5810446785054277	-3.5810426713497403	-3.5810407793516346	-3.5810389957519666	-3.581037314204805	-3.5810357287505368	-3.5810342337906893	-3.58103282406457	-3.581031494627759	-3.5810302408318275	-3.5810290583058366	-3.58102794293863	-3.581026890862691	-3.581025898439171	-3.5810249622434878	-3.581024079052269	-3.5810232458310676	-3.5810224597227154	-3.5810217180368085	-3.581021018239367
-2.7305723293386106	-3.0224339297502456	-3.379319200743526	-3.828318470430511	-4.413095058891156	-5.1908911569471625	-6.06357952300923	-6.100796993373006	-5.377317969599323	-4.781905059670589	-4.3859702651226184	-4.127682144028457	-3.9583845133192597	-3.846248943478313	-3.770960924858354	-3.719621014818054	-3.6840262175902563	-3.6589268062806086	-3.640929205312125	-3.6278122383052938	-3.6181018676860868	-3.6108056583442547	-3.605245635016389	-3.600951950743353	-3.597594418519926	-3.594937854236131	-3.5928125664063217	-3.591094599394562	-3.589692336149444	-3.588537299749508	-3.58757776150614	-3.5867742473366824	-3.586096343852826	-3.5855204035396575	-3.585027879239813	-3.5846041035478695	-3.5842373857068535	-3.58391833770218	-3.583639366852753	-3.5833942907446623	-3.5831780426855913	-3.582986444768991	-3.5828160316253115	-3.5826639128140463	-3.5825276644978534	-3.582405243714186	-3.5822949201018286	-3.5821952212134716	-3.582104888462456	-3.582022841474442	-3.5819481490179728	-3.5818800052895665	-3.5818177103874187	-3.581760654200831	-3.581708303051304	-3.5816601885685535	-3.581615898389962	-3.5815750683539984	-3.5815373759228923	-3.581502534620777	-3.5814702893139425	-3.581440412192079	-3.581412699335139	-3.581386967771203	-3.581363052947292	-3.581340806548781	-3.5813200946138943	-3.581300795898828	-3.581282800456303	-3.581266008396504	-3.581250328804171	-3.5812356787899136	-3.581221982656981	-3.581209171167864	-3.581197180897216	-3.5811859536596784	-3.5811754360028307	-3.58116557875701	-3.581156336634633	-3.581147667873047	-3.581139533915396	-3.5811318991250762	-3.581124730529595	-3.5811179975906127	-3.5811116719968767	-3.5811057274776488	-3.581100139634244	-3.5810948857876306	-3.5810899448404583	-3.5810852971518146	-3.581080924423414	-3.5810768095961656	-3.5810729367558025	-3.581069291046775	-3.5810658585936417	-3.581062626429131	-3.581059582428146	-3.5810567152473727	-3.581054014269757	-3.5810514695533677	-3.581049071784539	-3.5810468122345136	-3.581044682719473	-3.5810426755637166	-3.5810407835655513	-3.5810389999658	-3.5810373184186077	-3.581035732964303	-3.5810342380043827	-3.581032828278228	-3.581031498841383	-3.5810302450454525	-3.5810290625194443	-3.5810279471522155	-3.581026895076256	-3.5810259026527174	-3.58102496645701	-3.581024083265785	-3.5810232500445704	-3.581022463936203	-3.5810217222502887
-2.48654476132464	-2.730572184680944	-3.0224337458252566	-3.379318962287237	-3.8283181544524845	-4.413094633028042	-5.190890608282423	-6.063579183481545	-6.100797549010888	-5.377318550016523	-4.781905462029291	-4.3859705410671435	-4.1276823378945435	-3.9583846530170663	-3.8462490465791666	-3.7709610026929212	-3.7196210748574603	-3.6840262648588795	-3.65892684421979	-3.640929236320604	-3.627812264083311	-3.6181018894583237	-3.6108056770065424	-3.605245651233506	-3.6009519650154815	-3.597594431228287	-3.5949378656748165	-3.5928125768048145	-3.591094608933852	-3.5896923449737073	-3.5885373079746636	-3.5875777692261885	-3.586774254628495	-3.586096350779721	-3.5855204101541616	-3.5850278855857884	-3.58460410966214	-3.584237391620529	-3.5839183434416615	-3.5836393724405466	-3.5833942962000465	-3.5831780480251503	-3.582986450007018	-3.5828160367741786	-3.5826639178844997	-3.582527669499241	-3.5824052486546583	-3.582294924988528	-3.5821952260526455	-3.5821048932595856	-3.5820228462343433	-3.5819481537448943	-3.5818800099872545	-3.5818177150591635	-3.581760658849558	-3.581708307679583	-3.5816601931786733	-3.581615902983943	-3.581575072933633	-3.581537380489766	-3.5815025391763022	-3.5814702938593737	-3.581440416728522	-3.581412703863584	-3.5813869722925276	-3.5813630574622755	-3.5813408110581166	-3.581320099118204	-3.581300800398655	-3.5812828049521443	-3.5812660128887885	-3.5812503332932875	-3.5812356832762053	-3.581221987140753	-3.5812091756493984	-3.581197185376757	-3.581185958137425	-3.5811754404789973	-3.581165583231761	-3.581156341108128	-3.5811476723454123	-3.5811395383867546	-3.581131903595536	-3.581124734999262	-3.5811180020595654	-3.5811116764651945	-3.5811057319453994	-3.5811001441014803	-3.581094890254428	-3.581089949306856	-3.5810853016178363	-3.581080928889123	-3.5810768140616034	-3.581072941220982	-3.5810692955117145	-3.5810658630583947	-3.5810626308936944	-3.581059586892539	-3.5810567197116336	-3.581054018733876	-3.5810514740173707	-3.5810490762484544	-3.581046816698347	-3.5810446871832005	-3.581042680027374	-3.581040788029141	-3.581039004429349	-3.5810373228820858	-3.5810357374277335	-3.5810342424678065	-3.5810328327416157	-3.581031503304729	-3.581030249508784	-3.581029066982707	-3.5810279516154524	-3.581026899539468	-3.5810259071159063	-3.5810249709201902	-3.58102408772895	-3.58102325450772	-3.581022468399343
-2.2788702922850534	-2.48654463876092	-2.7305720314518	-3.0224335510021003	-3.3793187097015838	-3.828317819751715	-4.4130941819311005	-5.190890027107334	-6.063578823835043	-6.100798137571985	-5.37731916482563	-4.781905888229316	-4.385970833362479	-4.1276825432479205	-3.958384800992536	-3.8462491557891303	-3.770961085139496	-3.7196211384544644	-3.6840263149283445	-3.6589268844070464	-3.6409292691664468	-3.627812291388735	-3.618101912520682	-3.610805696774641	-3.605245668411536	-3.6009519801332868	-3.5975944446896597	-3.5949378777912813	-3.5928125878194503	-3.5910946190383846	-3.589692354320839	-3.5885373166871766	-3.587577777403673	-3.58677426235237	-3.586096358117058	-3.5855204171606014	-3.585027892307783	-3.5846041161387023	-3.584237397884604	-3.5839183495212223	-3.5836393783594387	-3.583394301978691	-3.583178053681097	-3.582986455555416	-3.582816042228138	-3.5826639232553954	-3.5825276747969754	-3.5824052538878774	-3.5822949301647826	-3.5821952311785554	-3.582104898340959	-3.5820228512762884	-3.5819481587519046	-3.5818800149632914	-3.5818177200077277	-3.581760663773732	-3.581708312582103	-3.5816601980619596	-3.581615907850136	-3.5815750777846254	-3.5815373853272456	-3.5815025440017623	-3.581470298674136	-3.581440421533762	-3.581412708660354	-3.581386977081759	-3.581363062244788	-3.5813408158346496	-3.5813201038894062	-3.5813008051651187	-3.5812828097143745	-3.5812660176472537	-3.581250338048399	-3.581235688028321	-3.581221991890208	-3.58120918039648	-3.5811971901217126	-3.581185962880503	-3.5811754452203863	-3.581165587971653	-3.5811563458466766	-3.581147677082773	-3.581139543123055	-3.5811319083308915	-3.5811247397337684	-3.58111800679332	-3.5811116811982737	-3.5811057366778805	-3.5811001488334253	-3.581094894985894	-3.581089954037907	-3.5810853063485104	-3.581080933619444	-3.5810768187916207	-3.5810729459507273	-3.5810693002412344	-3.5810658677876885	-3.58106263562279	-3.58105959162148	-3.5810567244404066	-3.581054023462506	-3.581051478745892	-3.581049080976876	-3.581046821426647	-3.5810446919114383	-3.5810426847555306	-3.58104079275722	-3.581039009157377	-3.5810373276100584	-3.581035742155658	-3.58103424719565	-3.5810328374694445	-3.5810315080325315	-3.581030254236514	-3.581029071710451	-3.5810279563431653	-3.581026904267156	-3.58102591184358	-3.581024975647847	-3.5810240924565884	-3.5810232592353444
-2.0995359991550036	-2.2788701868956847	-2.4865445089348817	-2.730571869143338	-3.0224333446350142	-3.3793184421494282	-3.8283174652188405	-4.41309370410518	-5.190889411495675	-6.063578442877545	-6.100798761007007	-5.377319816064482	-4.781906339683313	-4.385971142977366	-4.1276827607692645	-3.958384957736068	-3.846249271470175	-3.770961172471341	-3.719621205819791	-3.684026367964615	-3.6589269269755054	-3.6409293039585124	-3.627812320312163	-3.618101936949529	-3.6108057177140727	-3.6052456866074563	-3.600951996146888	-3.59759445894867	-3.594937890625696	-3.5928125994867584	-3.5910946297416513	-3.589692364221823	-3.588537325915945	-3.58757778606571	-3.5867742705339154	-3.5860963658891625	-3.5855204245821994	-3.5850278994280793	-3.5846041229990258	-3.58423740451986	-3.583918355961022	-3.5836393846290484	-3.5833943080997406	-3.5831780596721825	-3.582986461432577	-3.582816048005262	-3.5826639289445317	-3.5825276804086226	-3.582405259431185	-3.5822949356477527	-3.5821952366081966	-3.58210490372342	-3.582022856616988	-3.581948164055601	-3.581880020234179	-3.581817725249511	-3.581760668989688	-3.5817083177751226	-3.5816602032345997	-3.5816159130046654	-3.5815750829230586	-3.581537390451366	-3.581502549113144	-3.581470303774185	-3.581440426623734	-3.5814127137413525	-3.581386982154762	-3.5813630673106815	-3.581340820894206	-3.5813201089433266	-3.581300810214007	-3.581282814758788	-3.581266022687679	-3.581250343085266	-3.581235693062028	-3.5812219969210886	-3.5812091854248376	-3.5811971951478383	-3.5811859679046263	-3.581175450242726	-3.5811655929924044	-3.581156350866019	-3.5811476821008457	-3.5811395481400066	-3.581131913346827	-3.5811247447488133	-3.5811180118075616	-3.5811116862118064	-3.5811057416907808	-3.581100153845758	-3.581094899997723	-3.5810899590492733	-3.581085311359476	-3.581080938630063	-3.5810768238019173	-3.581072950960741	-3.5810693052509825	-3.5810658727972053	-3.5810626406321164	-3.5810595966306114	-3.5810567294493914	-3.5810540284713426	-3.581051483754605	-3.5810490859854522	-3.581046826435147	-3.5810446969198213	-3.5810426897638226	-3.5810407977654757	-3.58103901416554	-3.5810373326181604	-3.58103574716371	-3.5810342522036795	-3.581032842477407	-3.5810315130404606	-3.581030259244445	-3.5810290767183104	-3.581027961350996	-3.5810269092750158	-3.5810259168513685	-3.5810249806556147	-3.5810240974643417
