a=0.0001, sigma_optimal; w=1, eta=0.0001, 0.00001, 0.000001
8.815049345669803e-8	4.627904848147522e-6	0.00004800678856427103
6.972779057722988e-8	4.100468802092944e-6	0.000045544901978725674
5.522980671354541e-8	3.638053426172478e-6	0.00004326765688460627
4.380243593828681e-8	3.231928619602539e-6	0.00004115703947898123
3.478187021890156e-8	2.8746460723217982e-6	0.00003919718045912874
2.7651091249206e-8	2.559833315988664e-6	0.00003737405578991889
2.200659302607268e-8	2.2820239046168537e-6	0.000035675235076395795
1.753285560570987e-8	2.0365168352895447e-6	0.000034089669078413027
1.3982711069692652e-8	1.819259738027925e-6	0.00003260750956000873
1.1162202670974485e-8	1.626751474196969e-6	0.00003121995596973334
8.918880481719903e-9	1.455960640456459e-6	0.000029919124480103474
7.132732731376182e-9	1.3042571644125199e-6	0.00002869793573571066
5.709143989387459e-9	1.1693547118902216e-6	0.00002755001831659855
4.573415894716378e-9	1.0492620554641647e-6	0.00002646962545176668
3.666495350867662e-9	9.422418953453606e-7	0.00002545156294431852
2.9416378945437896e-9	8.467758976847983e-7	0.00002449112661592869
2.3617968961455854e-9	7.615349359215641e-7	0.00002358404786035863
1.8975772549350434e-9	6.853536990926683e-7	0.000022726446126522252
1.5256289604455682e-9	6.172089756889379e-7	0.000021914787341164834
1.2273840364148246e-9	5.562010394585483e-7	0.000021145847437525144
9.880620159945986e-10	5.015376598487715e-7	0.000020416680285706892
7.958857635670751e-10	4.5252033873787305e-7	0.000019724589427917705
6.414623281586212e-10	4.0853244007188703e-7	0.000019067103111259835
5.172934725900793e-10	3.6902893263442175e-7	0.00001844195218560752
4.1738824518157e-10	3.3352751055792966e-7	0.00001784705049688219
3.3695596100132895e-10	3.016008930287729e-7	0.000017280477458850526
2.721626302283457e-10	2.728701353112723e-7	0.000016740462531130173
2.1993751331133142e-10	2.469988088202135e-7	0.00001622537136879333
1.7781932757427437e-10	2.2368792940011096e-7	0.000015733693440951175
1.438338558447365e-10	2.0267153094888023e-7	0.00001526403094291831
1.1639645198946951e-10	1.837127966257897e-7	0.000014815088849772059
9.423430718893168e-11	1.666006727676937e-7	0.000014385665978971237
7.632441668716205e-11	1.511469009986824e-7	0.00001397464694671371
6.184403351208735e-11	1.3718341382466573e-7	0.00001358099491732981
5.0131062959419293e-11	1.2456004605583737e-7	0.000013203745057596884
4.065237817395116e-11	1.1314252139534645e-7	0.000012841998618723474
3.2978453143753616e-11	1.0281067900067353e-7	0.000012494917578146956
2.6763038445888535e-11	9.345690963021622e-8	0.00001216171978143129
2.1726865619127268e-11	8.498477508067873e-8	0.000011841674531622836
1.764457256965615e-11	7.730778812755505e-8	0.000011534098579575003
1.4334206306343447e-11	7.034833319055195e-8	0.00001123835247411662
1.164878948749637e-11	6.403671053305022e-8	0.00001095383723562423
9.469540773541582e-12	5.8310289032555844e-8	0.000010679991320657703
7.700421361827297e-12	5.3112754480518676e-8	0.000010416287848912085
6.26374570375387e-12	4.839344202959687e-8	0.000010162232066893809
5.0966467252203825e-12	4.410674284222043e-8	9.917359025504298e-6
4.148227621000533e-12	4.021157623816938e-8	9.681231451158672e-6
3.377265635190374e-12	3.66709197180084e-8	9.453437792224494e-6
2.7503598876657026e-12	3.3451390176710725e-8	9.233590424471436e-6
2.2404366206677003e-12	3.05228704373322e-8	9.021324000910259e-6
1.82554230033764e-12	2.785817594495148e-8	8.816293932894575e-6
1.487868673845263e-12	2.5432757080614348e-8	8.618174990686442e-6
1.2129648368274124e-12	2.3224433095985925e-8	8.426660012866721e-6
9.891001521707125e-13	2.121315414234924e-8	8.24145871502138e-6
8.067489133083576e-13	1.93807882815255e-8	8.062296589070916e-6
6.581733090086973e-13	1.77109307290005e-8	7.888913885445714e-6
5.370857982116464e-13	1.6188732898550303e-8	7.72106467105649e-6
4.3837566340443417e-13	1.4800749091147648e-8	7.558515956677117e-6
3.578874556881603e-13	1.3534798934346336e-8	7.401046887955387e-6
2.9224141518648167e-13	1.2379843864639664e-8	7.248447994804084e-6
2.386878597771034e-13	1.1325876165608055e-8	7.100520494406652e-6
1.9498907381692695e-13	1.0363819224449932e-8	6.957075643504865e-6
1.5932346916822566e-13	9.485437823649296e-9	6.8179341360260655e-6
