error as a function of alpha_bar(-5.5,-2.5,0.025), sigma(-4,-0.5,0.035), eta = 10^-5
-0.2500171615410389	-0.25001719223175317	-0.2500172212038526	-0.25001724855379864	-0.25001727437260174	-0.2500172987461353	-0.25001732175543023	-0.2500173434769519	-0.25001736398286295	-0.2500173833412661	-0.2500174016164359	-0.25001741886903767	-0.2500174351563291	-0.25001745053235475	-0.2500174650481278	-0.2500174787518003	-0.25001749168882503	-0.25001750390210764	-0.25001751543214895	-0.25001752631718177	-0.2500175365932968	-0.2500175462945639	-0.2500175554531463	-0.25001756409940545	-0.2500175722620034	-0.2500175799679989	-0.25001758724293527	-0.2500175941109266	-0.25001760059473804	-0.2500176067158609	-0.25001761249458354	-0.25001761795005933	-0.25001762310037046	-0.2500176279625873	-0.2500176325528247	-0.25001763688629697	-0.2500176409773665	-0.2500176448395927	-0.2500176484857762	-0.2500176519280021	-0.25001765517767904	-0.25001765824557726	-0.25001766114186497	-0.2500176638761415	-0.2500176664574697	-0.25001766889440435	-0.2500176711950222	-0.2500176733669491	-0.25001767541738285	-0.25001767735312014	-0.25001767918057644	-0.25001768090580856	-0.25001768253453416	-0.2500176840721527	-0.2500176855237594	-0.25001768689416604	-0.25001768818791487	-0.25001768940929364	-0.25001769056235035	-0.2500176916509071	-0.25001769267857193	-0.2500176936487507	-0.2500176945646592	-0.2500176954293333	-0.2500176962456388	-0.2500176970162811	-0.25001769774381527	-0.250017698430652	-0.25001769907906807	-0.25001769969121257	-0.2500177002691144	-0.25001770081468966	-0.2500177013297458	-0.2500177018159904	-0.25001770227503506	-0.2500177027084015	-0.25001770311752525	-0.25001770350376346	-0.2500177038683964	-0.25001770421263214	-0.25001770453761146	-0.2500177048444116	-0.25001770513405	-0.2500177054074867	-0.2500177056656264	-0.25001770590932776	-0.25001770613939567	-0.25001770635659415	-0.25001770656164213	-0.2500177067552206	-0.25001770693797054	-0.25001770711049676	-0.2500177072733735	-0.250017707427138	-0.2500177075723008	-0.25001770770934495	-0.25001770783872185	-0.25001770796086126	-0.250017708076169	-0.25001770818502556	-0.2500177082877932	-0.25001770838481346	-0.25001770847640553	-0.2500177085628732	-0.2500177086445038	-0.25001770872156936	-0.2500177087943244	-0.2500177088630095	-0.250017708927848	-0.2500177089890653	-0.25001770904685655	-0.2500177091014141	-0.25001770915292043	-0.2500177092015417	-0.25001770924744804	-0.25001770929078443	-0.2500177093316991	-0.25001770937032475	-0.2500177094067868	-0.2500177094412059	-0.25001770947370455
-0.25001711549075434	-0.25001714876067055	-0.25001718016712504	-0.25001720981477843	-0.25001723780236657	-0.2500172642230412	-0.2500172891646941	-0.2500173127102589	-0.2500173349379952	-0.2500173559217563	-0.2500173757312398	-0.250017394432226	-0.25001741208679773	-0.25001742875355204	-0.2500174444877966	-0.25001745934173614	-0.250017473364647	-0.25001748660304285	-0.2500174991008305	-0.25001751089945634	-0.2500175220380444	-0.25001753255352743	-0.2500175424807697	-0.2500175518526842	-0.25001756070034037	-0.2500175690530678	-0.25001757693855636	-0.25001758438294425	-0.25001759141090807	-0.25001759804574314	-0.25001760430944103	-0.2500176102227631	-0.2500176158053092	-0.2500176210755825	-0.2500176260510506	-0.250017630748205	-0.25001763518261316	-0.25001763936897253	-0.25001764332115844	-0.25001764705227	-0.25001765057467323	-0.25001765390004227	-0.25001765703939854	-0.25001766000314746	-0.25001766280111165	-0.25001766544256454	-0.25001766793626123	-0.25001767029046623	-0.2500176725129823	-0.25001767461117586	-0.25001767659200097	-0.2500176784620232	-0.25001768022744014	-0.2500176818941034	-0.2500176834675365	-0.250017684952955	-0.25001768635528204	-0.25001768767916555	-0.2500176889289931	-0.2500176901089079	-0.25001769122281975	-0.25001769227442167	-0.2500176932671987	-0.25001769420444087	-0.25001769508925564	-0.25001769592457523	-0.2500176967131682	-0.25001769745764835	-0.2500176981604833	-0.2500176988240026	-0.2500176994504061	-0.25001770004176876	-0.2500177006000519	-0.25001770112710503	-0.2500177016246759	-0.25001770209441254	-0.2500177025378731	-0.25001770295652725	-0.25001770335176227	-0.2500177037248878	-0.2500177040771423	-0.2500177044096912	-0.25001770472363766	-0.2500177050200224	-0.25001770529982775	-0.25001770556398145	-0.2500177058133577	-0.2500177060487858	-0.2500177062710428	-0.25001770648086746	-0.2500177066789545	-0.25001770686596153	-0.2500177070425073	-0.25001770720917627	-0.2500177073665228	-0.2500177075150671	-0.2500177076553028	-0.2500177077876941	-0.2500177079126777	-0.2500177080306719	-0.25001770814206487	-0.250017708247226	-0.2500177083465051	-0.2500177084402293	-0.2500177085287122	-0.2500177086122446	-0.2500177086911063	-0.25001770876555574	-0.25001770883583924	-0.2500177089021907	-0.25001770896483283	-0.25001770902396747	-0.25001770907979987	-0.25001770913250454	-0.2500177091822614	-0.250017709229233	-0.25001770927358163	-0.25001770931544454	-0.2500177093549696	-0.25001770939228524	-0.25001770942750723
-0.2500170655695531	-0.25001710163620167	-0.2500171356822049	-0.2500171678211403	-0.2500171981601422	-0.25001722680027316	-0.25001725383687873	-0.2500172793599171	-0.2500173034542702	-0.2500173262000347	-0.25001734767279465	-0.2500173679438816	-0.2500173870806145	-0.25001740514652954	-0.250017422201594	-0.2500174383024083	-0.2500174535023963	-0.25001746785198603	-0.25001748139877655	-0.25001749418769925	-0.2500175062611679	-0.25001751765921915	-0.2500175284196475	-0.2500175385781298	-0.25001754816834615	-0.2500175572220906	-0.25001756576937717	-0.2500175738385399	-0.250017581456327	-0.25001758864798956	-0.2500175954373653	-0.25001760184695954	-0.2500176078980165	-0.2500176136105926	-0.25001761900362207	-0.2500176240949802	-0.25001762890154156	-0.2500176334392366	-0.25001763772310553	-0.2500176417673468	-0.25001764558536393	-0.25001764918981145	-0.2500176525926358	-0.2500176558051149	-0.2500176588378963	-0.2500176617010315	-0.25001766440401013	-0.25001766695579036	-0.2500176693648307	-0.2500176716391144	-0.25001767378617984	-0.2500176758131433	-0.250017677726723	-0.25001767953326104	-0.25001768123874457	-0.2500176828488273	-0.2500176843688448	-0.25001768580383554	-0.2500176871585556	-0.250017688437495	-0.25001768964489307	-0.2500176907847512	-0.25001769186084755	-0.2500176928767488	-0.2500176938358221	-0.25001769474124635	-0.2500176955960229	-0.25001769640298444	-0.2500176971648053	-0.25001769788401146	-0.25001769856298633	-0.25001769920397976	-0.2500176998091176	-0.25001770038040416	-0.2500177009197338	-0.25001770142889485	-0.250017701909573	-0.2500177023633632	-0.2500177027917688	-0.25001770319620986	-0.25001770357802716	-0.250017703938486	-0.2500177042787816	-0.2500177046000403	-0.2500177049033287	-0.25001770518965183	-0.2500177054599576	-0.25001770571514353	-0.2500177059560548	-0.25001770618348884	-0.250017706398201	-0.25001770660090245	-0.2500177067922654	-0.2500177069729223	-0.25001770714347443	-0.25001770730448625	-0.25001770745649027	-0.25001770759999253	-0.25001770773546755	-0.25001770786336314	-0.25001770798410394	-0.25001770809809143	-0.2500177082057039	-0.25001770830729386	-0.25001770840320187	-0.2500177084937477	-0.2500177085792252	-0.250017708659923	-0.2500177087361044	-0.2500177088080263	-0.25001770887592484	-0.2500177089400238	-0.25001770900053677	-0.2500177090576662	-0.25001770911160187	-0.25001770916251614	-0.25001770921058614	-0.2500177092559638	-0.25001770929880657	-0.2500177093392501	-0.2500177093774321
-0.2500170114506949	-0.25001705055017814	-0.25001708745840745	-0.2500171222986651	-0.25001715518721945	-0.25001718623373553	-0.25001721554166045	-0.2500172432085864	-0.2500172693265884	-0.25001729398254263	-0.25001731725842585	-0.250017339231595	-0.2500173599750535	-0.25001737955769665	-0.25001739804454765	-0.2500174154969763	-0.2500174319729059	-0.25001744752700916	-0.25001746221089177	-0.2500174760732639	-0.2500174891601067	-0.25001750151482277	-0.25001751317838267	-0.2500175241894631	-0.25001753458457304	-0.25001754439817736	-0.25001755366281164	-0.2500175624091892	-0.2500175706663049	-0.25001757846153	-0.2500175858207046	-0.25001759276822155	-0.25001759932711004	-0.2500176055191101	-0.25001761136474504	-0.2500176168833904	-0.2500176220933375	-0.2500176270118538	-0.25001763165524177	-0.2500176360388916	-0.250017640177332	-0.25001764408427923	-0.2500176477726824	-0.250017651254766	-0.2500176545420709	-0.2500176576454927	-0.25001766057531705	-0.2500176633412541	-0.25001766595247144	-0.25001766841762363	-0.250017670744881	-0.25001767294195676	-0.25001767501613315	-0.25001767697428473	-0.2500176788229013	-0.2500176805681098	-0.25001768221569554	-0.25001768377111827	-0.2500176852395335	-0.2500176866258085	-0.25001768793453777	-0.25001768917005895	-0.25001769033646737	-0.2500176914376291	-0.25001769247719324	-0.2500176934586062	-0.2500176943851203	-0.2500176952598069	-0.2500176960855643	-0.2500176968651303	-0.2500176976010886	-0.2500176982958786	-0.2500176989518028	-0.25001769957103576	-0.2500177001556294	-0.25001770070752183	-0.25001770122854233	-0.25001770172041665	-0.2500177021847772	-0.25001770262316153	-0.2500177030370232	-0.25001770342773383	-0.25001770379658894	-0.2500177041448107	-0.2500177044735524	-0.2500177047839056	-0.2500177050768979	-0.2500177053535009	-0.2500177056146293	-0.25001770586115213	-0.25001770609388413	-0.2500177063135981	-0.2500177065210215	-0.2500177067168403	-0.25001770690170694	-0.25001770707623094	-0.2500177072409931	-0.25001770739653867	-0.2500177075433829	-0.2500177076820114	-0.25001770781288696	-0.2500177079364417	-0.2500177080530853	-0.25001770816320223	-0.2500177082671588	-0.25001770836530224	-0.2500177084579547	-0.25001770854542454	-0.25001770862800154	-0.25001770870595824	-0.25001770877955454	-0.2500177088490343	-0.25001770891462777	-0.25001770897655284	-0.25001770903501114	-0.2500177090902015	-0.25001770914230487	-0.2500177091914911	-0.25001770923792777	-0.2500177092817673	-0.2500177093231542
-0.2500169527794711	-0.2500169951681108	-0.2500170351802696	-0.25001707294979925	-0.25001710860291	-0.2500171422586248	-0.250017174029203	-0.25001720402053323	-0.25001723233250833	-0.25001725905937044	-0.2500172842900386	-0.25001730810841477	-0.2500173305936712	-0.2500173518205218	-0.2500173718594765	-0.25001739077707996	-0.25001740863613864	-0.25001742549592915	-0.2500174414124027	-0.2500174564383699	-0.25001747062367924	-0.2500174840153841	-0.2500174966579014	-0.250017508593157	-0.2500175198607297	-0.25001753049798014	-0.25001754054017694	-0.2500175500206138	-0.25001755897072064	-0.25001756742016784	-0.2500175753969646	-0.250017582927553	-0.25001759003689505	-0.2500175967485556	-0.2500176030847818	-0.2500176090665748	-0.2500176147137615	-0.2500176200450598	-0.25001762507813946	-0.2500176298296822	-0.2500176343154367	-0.2500176385502701	-0.25001764254821907	-0.2500176463225332	-0.25001764988572217	-0.25001765324959585	-0.25001765642530327	-0.25001765942336973	-0.2500176622537319	-0.2500176649257705	-0.250017667448342	-0.2500176698298068	-0.2500176720780576	-0.25001767420054644	-0.25001767620430787	-0.2500176780959835	-0.25001767988184265	-0.2500176815678043	-0.2500176831594569	-0.2500176846620753	-0.25001768608064007	-0.25001768741985325	-0.2500176886841528	-0.2500176898777299	-0.2500176910045404	-0.25001769206831886	-0.25001769307259153	-0.25001769402068647	-0.25001769491574716	-0.25001769576073896	-0.2500176965584633	-0.2500176973115639	-0.2500176980225375	-0.25001769869374024	-0.2500176993273965	-0.25001769992560713	-0.25001770049035454	-0.25001770102351045	-0.2500177015268428	-0.250017702002019	-0.2500177024506149	-0.25001770287411645	-0.250017703273928	-0.25001770365137455	-0.2500177040077072	-0.25001770434410725	-0.2500177046616885	-0.25001770496150577	-0.2500177052445511	-0.2500177055117637	-0.25001770576402776	-0.25001770600218104	-0.2500177062270121	-0.25001770643926635	-0.250017706639648	-0.2500177068288192	-0.2500177070074094	-0.25001770717600813	-0.2500177073351766	-0.2500177074854421	-0.25001770762730124	-0.25001770776122423	-0.2500177078876563	-0.25001770800701684	-0.2500177081196998	-0.25001770822607783	-0.25001770832650655	-0.2500177084213167	-0.2500177085108259	-0.2500177085953237	-0.250017708675097	-0.25001770875041013	-0.2500177088215055	-0.2500177088886268	-0.25001770895199366	-0.25001770901181525	-0.2500177090682903	-0.25001770912160615	-0.25001770917194077	-0.25001770921945654	-0.25001770926431965
-0.2500168891707012	-0.2500169351268499	-0.2500169785053622	-0.250017019451608	-0.2500170581026264	-0.2500170945876294	-0.25001712902846185	-0.25001716154004	-0.2500171922307543	-0.25001722120285375	-0.2500172485527996	-0.25001727437160254	-0.2500172987451363	-0.2500173217544313	-0.2500173434759529	-0.25001736398186375	-0.2500173833402669	-0.25001740161543695	-0.25001741886803863	-0.2500174351553302	-0.2500174505313558	-0.2500174650471289	-0.25001747875080144	-0.2500174916878263	-0.2500175039011088	-0.2500175154311501	-0.25001752631618257	-0.2500175365922976	-0.2500175462935649	-0.2500175554521471	-0.25001756409840636	-0.2500175722610043	-0.2500175799669997	-0.25001758724193607	-0.2500175941099274	-0.2500176005937392	-0.25001760671486195	-0.25001761249358434	-0.2500176179490603	-0.2500176230993714	-0.2500176279615883	-0.2500176325518258	-0.25001763688529777	-0.2500176409763673	-0.2500176448385935	-0.25001764848477703	-0.2500176519270031	-0.25001765517667984	-0.2500176582445784	-0.2500176611408662	-0.25001766387514257	-0.25001766645647067	-0.25001766889340515	-0.2500176711940232	-0.2500176733659499	-0.25001767541638364	-0.250017677352121	-0.25001767917957723	-0.25001768090480936	-0.25001768253353523	-0.2500176840711535	-0.25001768552276055	-0.25001768689316695	-0.25001768818691583	-0.2500176894082946	-0.25001769056135115	-0.25001769164990795	-0.2500176926775729	-0.2500176936477515	-0.2500176945636602	-0.25001769542833435	-0.2500176962446397	-0.25001769701528237	-0.25001769774281607	-0.2500176984296529	-0.25001769907806887	-0.2500176996902138	-0.2500177002681154	-0.2500177008136906	-0.25001770132874673	-0.2500177018149912	-0.250017702274036	-0.2500177027074025	-0.2500177031165263	-0.25001770350276464	-0.25001770386739736	-0.2500177042116332	-0.2500177045366127	-0.25001770484341246	-0.2500177051330509	-0.25001770540648754	-0.25001770566462755	-0.25001770590832856	-0.25001770613839647	-0.2500177063555951	-0.2500177065606431	-0.2500177067542217	-0.2500177069369715	-0.2500177071094976	-0.2500177072723744	-0.25001770742613927	-0.25001770757130176	-0.2500177077083459	-0.2500177078377228	-0.2500177079598625	-0.2500177080751701	-0.2500177081840265	-0.25001770828679415	-0.25001770838381426	-0.2500177084754065	-0.25001770856187416	-0.25001770864350475	-0.25001770872057016	-0.25001770879332536	-0.25001770886201036	-0.250017708926849	-0.2500177089880661	-0.2500177090458574	-0.2500177091004152	-0.2500177091519214	-0.2500177092005425
-0.2500168202059746	-0.2500168700320139	-0.2500169170618863	-0.2500169614535252	-0.25001700335577776	-0.25001704290895416	-0.250017080245339	-0.2500171154896716	-0.25001714875958764	-0.250017180166042	-0.2500172098136955	-0.2500172378012837	-0.2500172642219585	-0.25001728916361127	-0.25001731270917615	-0.2500173349369122	-0.25001735592067337	-0.2500173757301571	-0.25001739443114324	-0.25001741208571476	-0.25001742875246935	-0.2500174444867139	-0.2500174593406533	-0.2500174733635643	-0.25001748660196016	-0.2500174990997479	-0.2500175108983733	-0.2500175220369617	-0.2500175325524444	-0.250017542479687	-0.2500175518516015	-0.25001756069925735	-0.2500175690519851	-0.25001757693747334	-0.2500175843818612	-0.2500175914098254	-0.25001759804466017	-0.250017604308358	-0.25001761022168006	-0.25001761580422616	-0.25001762107449954	-0.2500176260499676	-0.250017630747122	-0.25001763518153014	-0.2500176393678897	-0.2500176433200758	-0.25001764705118706	-0.2500176505735902	-0.25001765389895925	-0.25001765703831563	-0.2500176600020645	-0.25001766280002863	-0.25001766544148163	-0.2500176679351783	-0.2500176702893832	-0.25001767251189927	-0.25001767461009283	-0.2500176765909181	-0.2500176784609402	-0.2500176802263571	-0.2500176818930204	-0.2500176834664535	-0.250017684951872	-0.25001768635419913	-0.2500176876780825	-0.25001768892791015	-0.2500176901078249	-0.2500176912217367	-0.25001769227333864	-0.25001769326611567	-0.2500176942033583	-0.25001769508817245	-0.25001769592349254	-0.2500176967120855	-0.2500176974565653	-0.2500176981594003	-0.25001769882291974	-0.2500176994493229	-0.2500177000406862	-0.25001770059896905	-0.250017701126022	-0.2500177016235929	-0.2500177020933297	-0.25001770253679023	-0.25001770295544423	-0.2500177033506795	-0.25001770372380494	-0.25001770407605933	-0.25001770440860843	-0.25001770472255475	-0.2500177050189394	-0.2500177052987452	-0.2500177055628986	-0.25001770581227495	-0.2500177060477029	-0.2500177062699598	-0.2500177064797846	-0.25001770667787165	-0.2500177068648785	-0.2500177070414243	-0.2500177072080934	-0.25001770736543993	-0.25001770751398406	-0.25001770765421977	-0.2500177077866112	-0.2500177079115948	-0.25001770802958906	-0.25001770814098184	-0.25001770824614306	-0.2500177083454224	-0.2500177084391463	-0.25001770852762917	-0.2500177086111616	-0.2500177086900234	-0.2500177087644729	-0.2500177088347564	-0.250017708901108	-0.2500177089637498	-0.2500177090228849	-0.25001770907871684	-0.2500177091314215
-0.2500167454306077	-0.250016799455153	-0.25001685044602695	-0.25001689857488596	-0.25001694400346036	-0.250016986884164	-0.2500170273606583	-0.25001706556837944	-0.2500171016350281	-0.25001713568103123	-0.2500171678199668	-0.2500171981589688	-0.2500172267990993	-0.2500172538357049	-0.2500172793587435	-0.2500173034530968	-0.2500173261988612	-0.2500173476716208	-0.2500173679427078	-0.2500173870794408	-0.25001740514535586	-0.2500174222004206	-0.2500174383012349	-0.2500174535012229	-0.25001746785081236	-0.2500174813976027	-0.25001749418652575	-0.25001750625999425	-0.2500175176580455	-0.2500175284184738	-0.25001753857695613	-0.2500175481671725	-0.2500175572209169	-0.2500175657682035	-0.2500175738373664	-0.2500175814551532	-0.2500175886468158	-0.2500175954361916	-0.2500176018457857	-0.2500176078968427	-0.25001761360941893	-0.25001761900244823	-0.25001762409380635	-0.2500176289003679	-0.25001763343806294	-0.25001763772193175	-0.25001764176617314	-0.2500176455841898	-0.2500176491886378	-0.25001765259146197	-0.25001765580394136	-0.25001765883672256	-0.25001766169985784	-0.25001766440283646	-0.2500176669546167	-0.25001766936365705	-0.2500176716379406	-0.25001767378500617	-0.2500176758119695	-0.2500176777255489	-0.2500176795320872	-0.2500176812375709	-0.2500176828476532	-0.2500176843676711	-0.25001768580266187	-0.25001768715738176	-0.25001768843632133	-0.2500176896437193	-0.2500176907835772	-0.2500176918596739	-0.2500176928755751	-0.25001769383464845	-0.2500176947400727	-0.2500176955948492	-0.2500176964018105	-0.25001769716363165	-0.2500176978828376	-0.2500176985618125	-0.2500176992028061	-0.25001769980794364	-0.2500177003792302	-0.2500177009185601	-0.2500177014277209	-0.2500177019083995	-0.25001770236218934	-0.25001770279059515	-0.250017703195036	-0.2500177035768532	-0.2500177039373122	-0.2500177042776075	-0.25001770459886646	-0.25001770490215475	-0.25001770518847816	-0.25001770545878405	-0.25001770571396953	-0.250017705954881	-0.25001770618231517	-0.25001770639702714	-0.2500177065997288	-0.25001770679109164	-0.2500177069717485	-0.25001770714230076	-0.2500177073033126	-0.2500177074553167	-0.25001770759881903	-0.2500177077342939	-0.25001770786218935	-0.2500177079829302	-0.25001770809691776	-0.25001770820453006	-0.2500177083061202	-0.2500177084020282	-0.25001770849257376	-0.2500177085780511	-0.250017708658749	-0.25001770873493045	-0.2500177088068522	-0.2500177088747509	-0.25001770893884995	-0.2500177089993631	-0.2500177090564926
-0.25001666435027037	-0.2500167229306147	-0.2500167782190393	-0.25001683040220596	-0.2500168796559215	-0.2500169261458112	-0.2500169700279457	-0.2500170114494224	-0.2500170505489061	-0.2500170874571351	-0.25001712229739276	-0.25001715518594725	-0.2500171862324635	-0.2500172155403884	-0.2500172432073142	-0.2500172693253162	-0.2500172939812704	-0.25001731725715365	-0.250017339230323	-0.25001735997378144	-0.2500173795564246	-0.25001739804327544	-0.25001741549570383	-0.2500174319716337	-0.2500174475257371	-0.25001746220961957	-0.2500174760719917	-0.25001748915883437	-0.25001750151355046	-0.2500175131771105	-0.2500175241881909	-0.2500175345833007	-0.25001754439690504	-0.25001755366153916	-0.250017562407917	-0.25001757066503255	-0.25001757846025785	-0.2500175858194321	-0.2500175927669494	-0.25001759932583784	-0.25001760551783775	-0.2500176113634726	-0.2500176168821181	-0.2500176220920652	-0.2500176270105818	-0.25001763165396973	-0.2500176360376191	-0.2500176401760598	-0.25001764408300703	-0.25001764777141006	-0.2500176512534938	-0.2500176545407987	-0.2500176576442204	-0.2500176605740447	-0.25001766333998193	-0.2500176659511991	-0.2500176684163513	-0.25001767074360887	-0.2500176729406843	-0.25001767501486083	-0.2500176769730124	-0.250017678821629	-0.2500176805668376	-0.25001768221442305	-0.2500176837698458	-0.2500176852382611	-0.2500176866245361	-0.2500176879332654	-0.2500176891687868	-0.25001769033519505	-0.25001769143635666	-0.2500176924759212	-0.2500176934573338	-0.25001769438384797	-0.2500176952585345	-0.2500176960842921	-0.250017696863858	-0.2500176975998163	-0.2500176982946064	-0.2500176989505305	-0.25001769956976344	-0.2500177001543571	-0.25001770070624935	-0.25001770122726985	-0.2500177017191445	-0.250017702183505	-0.2500177026218892	-0.2500177030357508	-0.2500177034264618	-0.2500177037953166	-0.2500177041435384	-0.25001770447227983	-0.25001770478263313	-0.25001770507562554	-0.2500177053522284	-0.2500177056133571	-0.2500177058598799	-0.2500177060926118	-0.2500177063123259	-0.25001770651974903	-0.2500177067155681	-0.25001770690043457	-0.2500177070749588	-0.2500177072397209	-0.2500177073952662	-0.2500177075421107	-0.2500177076807393	-0.2500177078116146	-0.2500177079351693	-0.250017708051813	-0.25001770816192975	-0.2500177082658863	-0.2500177083640299	-0.25001770845668236	-0.25001770854415223	-0.25001770862672923	-0.2500177087046859	-0.25001770877828217	-0.250017708847762	-0.25001770891335556	-0.2500177089752805
-0.25001657642724195	-0.2500166399520722	-0.2500166999040197	-0.2500167564861808	-0.25001680988976144	-0.25001686029482667	-0.2500169078709967	-0.250016952778092	-0.2500169951667317	-0.25001703517889073	-0.2500170729484201	-0.25001710860153104	-0.25001714225724603	-0.25001717402782386	-0.2500172040191541	-0.2500172323311293	-0.2500172590579915	-0.25001728428865994	-0.2500173081070358	-0.25001733059229225	-0.2500173518191428	-0.25001737185809736	-0.250017390775701	-0.2500174086347595	-0.2500174254945502	-0.25001744141102367	-0.25001745643699086	-0.25001747062230023	-0.2500174840140054	-0.2500174966565223	-0.25001750859177796	-0.2500175198593507	-0.250017530496601	-0.250017540538798	-0.25001755001923487	-0.25001755896934186	-0.2500175674187887	-0.25001757539558567	-0.25001758292617415	-0.2500175900355161	-0.25001759674717666	-0.2500176030834026	-0.25001760906519577	-0.25001761471238254	-0.2500176200436808	-0.25001762507676023	-0.2500176298283032	-0.2500176343140576	-0.25001763854889114	-0.25001764254683967	-0.250017646321154	-0.25001764988434294	-0.2500176532482169	-0.25001765642392443	-0.25001765942199095	-0.2500176622523531	-0.25001766492439154	-0.250017667446963	-0.25001766982842755	-0.25001767207667847	-0.25001767419916715	-0.2500176762029289	-0.25001767809460457	-0.2500176798804634	-0.25001768156642507	-0.25001768315807765	-0.25001768466069635	-0.250017686079261	-0.250017687418474	-0.2500176886827737	-0.2500176898763511	-0.25001769100316157	-0.2500176920669401	-0.2500176930712126	-0.2500176940193077	-0.2500176949143679	-0.25001769575935967	-0.25001769655708406	-0.2500176973101848	-0.25001769802115825	-0.25001769869236096	-0.25001769932601725	-0.250017699924228	-0.2500177004889753	-0.2500177010221316	-0.25001770152546393	-0.2500177020006399	-0.25001770244923555	-0.2500177028727374	-0.2500177032725489	-0.25001770364999526	-0.25001770400632795	-0.25001770434272796	-0.25001770466030937	-0.25001770496012693	-0.2500177052431718	-0.2500177055103845	-0.250017705762649	-0.25001770600080175	-0.25001770622563296	-0.2500177064378871	-0.2500177066382688	-0.2500177068274402	-0.25001770700603043	-0.25001770717462907	-0.2500177073337973	-0.250017707484063	-0.250017707625922	-0.25001770775984494	-0.2500177078862772	-0.2500177080056377	-0.2500177081183186	-0.25001770822469904	-0.25001770832512726	-0.2500177084199375	-0.2500177085094466	-0.25001770859394445	-0.25001770867371803	-0.2500177087490311	-0.25001770882012625	-0.2500177088872475
