0.1	1
0.24934772366636654	0.002005460831693022
0.12222930075289766	0.007019112910925578
0.07988843985348218	0.0171578315600403
0.0587415038083663	0.032885843823410574
0.04607176999642469	0.05261735011745691
0.037640336470012664	0.0730796529409124
0.03163053590310129	0.09047957030779628
0.027134038927428453	0.10178951659627083
0.023646221878674892	0.10555949869242899
0.0208643138860116	0.1020408487360147
0.0185956455466113	0.09276440794183152
0.01671177326240633	0.07988046239435494
0.015123776960122967	0.06554294350306046
0.013768144503246075	0.05149802703811893
0.012598302339808755	0.038909620428800966
0.01157932215789165	0.028371598229334036
0.010684495780976404	0.020027010514824025
0.009893051765441075	0.013722210908305351
0.00918859307309338	0.009148140605536901
0.00855800344247513	0.005946291393598984
0.007990666226008558	0.003775423107046974
0.007477896272028207	0.0023453385968019084
0.007012520011943727	0.0014275974067489879
0.006588560526029806	0.0008525928956973122
0.006200998193820686	0.0005001878321424231
0.00584558657940108	0.00028856990315909023
0.005518709231428666	0.000163879204263187
0.005217267169198732	0.00009169431667106894
0.004938589647769369	0.0000505899678185208
0.0046803627703604425	0.00002754342692341687
0.0044405719179913304	0.00001480829404484778
0.004217454973831055	7.866906211325383e-6
0.004009464052468353	4.132112353423434e-6
0.003815233983083865	2.1470779875631567e-6
0.0036335561957394472	1.1042115364610522e-6
0.0034633569601740725	5.62329949123684e-7
0.003303679153654955	2.8369799235068736e-7
0.0031536669077907417	1.4184899617534366e-7
0.003012552617566153	7.031830579632422e-8
0.0028796458992056476	3.457316701652607e-8
0.002754324164135703	1.686495952025662e-8
0.0026360245396925457	8.164781989965504e-9
0.002524236917334515	3.924158785874894e-9
0.002418497948980204	1.872893965985745e-9
0.0023183858439831924	8.878904727636123e-10
0.002223515844904536	4.182092806495276e-10
0.002133536280982726	1.957575356231831e-10
0.0020481251150509675	9.108163115800883e-11
0.0019669869134067925	4.213299944724218e-11
0.001889850179418238	1.9381179745731405e-11
0.0018164650009396765	8.867206419615676e-12
0.0017466009692914117	4.035715742260978e-12
0.001680045333934029	1.827493921023839e-12
0.001616601362282363	8.235003471280262e-13
0.001556086878548447	3.6932742840893286e-13
0.0014983329592328774	1.64878316253988e-13
0.001443182766025245	7.327925166843911e-14
0.0013904904995279837	3.2428174588906957e-14
0.0013401204594669519	1.429038202223018e-14
0.0012919461989636316	6.2718898875343555e-15
0.0012458497620734027	2.7418097869002653e-15
0.0012017209951873426	1.1940139394565669e-15
0.0011594569240890047	5.18037793838299e-16
0.0011189611894837426	2.2394342129468135e-16
0.0010801435347021382	9.646793532693965e-17
0.0010429193400425976	4.141300253934277e-17
0.0010072091988790654	1.771899611136059e-17
0.0009729385312332643	7.556630694550838e-18
0.0009400372310095153	3.2124806817414195e-18
0.0009084393435247055	1.3614799079761254e-18
0.0008780827703454468	5.752732005532925e-19
0.0008489089987764618	2.423604687516186e-19
0.0008208628536353351	1.0181353025182152e-19
0.0007938922692044512	4.2651614024411714e-20
0.0007679480794759195	1.7818896525754224e-20
0.0007429838250036589	7.424540219064261e-21
0.0007189555748519842	3.0855232079228096e-21
0.0006958217622849909	1.27904167166031e-21
0.0006735430329783275	5.288864296316893e-22
0.0006520821046568188	2.1816565222307174e-22
0.000631403637169716	8.978010379550279e-23
0.000611474112111761	3.686093692416984e-23
0.0005922617211842578	1.5099660908696075e-23
0.0005737362625670604	6.171686799982919e-24
0.000555869044641065	2.5170801066597005e-24
0.0005386327964622015	1.0243930666638314e-24
0.0005220015844430461	4.160370309056173e-25
0.0005059507347476084	1.6862106934432227e-25
0.0004904567609493246	6.820627524040001e-26
0.00047549729654227876	2.753512593038371e-26
0.0004610510319317452	1.1094739385868892e-26
0.00044709765556264945	4.462014753012491e-27
0.000433617798873954	1.7912030549727556e-27
0.0004205929847935054	7.177515787656788e-28
0.00040800557951195147	2.871006315062715e-28
0.00039583874729612453	1.1464087716396265e-28
0.00038407640812205065	4.5698768903847654e-29
0.00037270319792571206	1.8186244767857736e-29
0.0003617044312860014	7.225511389249876e-30
0.0003510660663691671	2.8661195177357846e-30
0.00034077467197757635	1.1350968387072415e-30
0.00033081739655795993	4.488454819724713e-31
0.00032118193903555485	1.7721407378848375e-31
0.00031185652135085333	6.986324062815218e-32
0.0003028298625850612	2.750172012028848e-32
0.0002940911545689731	1.0810424575585097e-32
0.0002856300388778578	4.243344225930597e-33
0.00027743658512215666	1.663286162633289e-33
0.00026950127045044286	6.510722593793913e-34
0.00026181496018715236	2.545100650301257e-34
0.0002543688895332076	9.935828364539442e-35
0.00024715464626277883	3.873790225460323e-35
0.00024016415435417456	1.508378494869506e-35
0.00023338965849720115	5.865916368936968e-36
0.00022682370942334913	2.2783559230074025e-36
0.0002204591500088734	8.838449701321815e-37
0.0002142891021042495	3.4245844996574544e-37
0.00020830695404665196	1.325333549302461e-37
0.0002025063488150133	5.123138089740606e-38
0.00019688117278993323	1.9781005402054004e-38
0.00019142554508319741	7.629037896108981e-39
0.00018613380740398593	2.93905558292723e-39
0.00018100051443099822	1.1310186796088527e-39
0.0001760204246617085	4.347733096345858e-40
0.00017118849171181123	1.6695295089968097e-40
0.00016649985603963682	6.404279862553899e-41
0.00016194983707190207	2.454133490637452e-41
0.00015753392570865156	9.394729768846501e-42
0.00015324777718661025	3.592816552427085e-42
0.00014908720428146515	1.3726401700298352e-42
0.0001450481708307732	5.2390846184344855e-43
0.00014112678556031563	1.9977317610697145e-43
0.00013731929619775185	7.610406708837009e-44
0.000133622083858391	2.8964980757513984e-44
0.00013003165768880762	1.1013844534955932e-44
0.0001265446497548683	4.184181134603358e-45
0.00012315781016152154	1.5881563430611286e-45
0.00011986800239244107	6.022718499048242e-46
0.00011667219885830487	2.2819892634283502e-46
0.00011356747664312902	8.63895935440733e-47
0.00011055101343868413	3.267691481572512e-47
0.00010762008365758528	1.2349726021905504e-47
0.00010477205471617398	4.6635329033769015e-48
0.00010200438347880804	1.7596200538204525e-48
0.00009931461285564052	6.633969858081705e-49
0.00009670036854640606	2.4990982342088613e-49
0.00009415935592313831	9.40703643715807e-50
0.00009168935704513248	3.5382321734355793e-50
0.00008928822779982549	1.3298053806200836e-50
0.00008695389516360552	4.994157984995424e-51
0.00008468435457688352	1.8741873232874656e-51
0.00008247766742805921	7.028202462327998e-52
0.00008033195864129521	2.6336619248810796e-52
0.00007824541436328338	9.861980800961621e-53
0.00007621627974443216	3.690289590037251e-53
0.00007424285681014472	1.3799159791805964e-53
0.0000723235024180789	5.1563739349423563e-54
0.0000704566262974875	1.9254814060860695e-54
0.0000686406891669401	7.185234597134598e-55
0.00006687420092690921	2.679493735181442e-55
0.00006515571892388452	9.98569093856438e-56
0.00006348384628284032	3.7189507404941424e-56
0.0000618572303050457	1.3841493553577379e-56
0.00006027456092834711	5.148360407123292e-57
0.000058734569247200454	1.9137339695165368e-57
0.00005723602608985934	7.109252698003198e-58
0.000055777740650251556	2.6393632771029838e-58
0.00005435855917219638	9.792875651155908e-59
0.0000529773636837261	3.631283278929607e-59
0.00005163307077938392	1.34571086219156e-59
0.000050324630448468524	4.984114304413186e-60
0.000049051024947292796	1.8448950235327875e-60
0.00004781126771361535	6.825045173762913e-61
0.000046604402321488085	2.5234362424065944e-61
0.000045429501474844846	9.32469773384532e-62
0.00004428566603823394	3.4437804130678766e-62
0.00004317202410316993	1.271150585614508e-62
0.000042087730088651006	4.689450662285731e-63
0.0000410319638744519	1.729071193915409e-63
0.00004000392996586757	6.371947547947528e-64
0.000039002856688641254	2.346942006610507e-64
0.000038027995412867	8.639841452906812e-65
0.000037078619804711196	3.1789580573536903e-65
0.00003615402510484805	1.169073343555796e-65
0.0000352535274325535	4.2971344519888714e-66
0.00003437646311444817	1.578696348848958e-66
0.000033522188036922786	5.796995505577277e-67
0.00003269007702132348	2.127620690876768e-67
0.0000318795232210127	7.805028283992374e-68
0.000031089937539459824	2.8618437041305373e-68
0.000030320748068552247	1.0488432423515056e-68
0.000029571399546352267	3.8421167384751393e-69
0.000028841352833556413	1.4067854033794984e-69
0.000028130084407947523	5.1485445175229037e-70
0.000027437085876158064	1.883399191025473e-70
0.000026761863502092018	6.886578674667969e-71
0.000026103937751380556	2.5169221552085982e-71
0.00002546284285127132	9.194816627613899e-72
0.000024838126365377345	3.3575712308539866e-72
0.000024229348782733907	1.2255134992617061e-72
0.000023636083120635316	4.4711935296446985e-73
0.0000230579145407441	1.6305837789628358e-73
0.000022494439977986527	5.9439999824261014e-74
0.000021945267781767352	2.1658692746421902e-74
0.000021410017369055918	7.888694593818707e-75
0.00002088831888891332	2.8720975462932184e-75
0.000020379812898047774	1.0452400087959216e-75
0.00001988415004700156	3.802395544818488e-76
0.000019400990776588587	1.3826892890249047e-76
0.000018930005024216625	5.0259658283603666e-77
0.000018470871939743028	1.826180316781808e-77
0.00001802327961052515	6.632824735481098e-78
0.00001758692479534192	2.408161719298301e-78
0.0000171615126668738	8.739901566923741e-79
0.000016746756562440922	3.170754987070008e-79
0.000016342377742711273	1.1498879968540913e-79
0.000015948105158101167	4.168564781222205e-80
0.000015563675222601048	1.5106266867731846e-80
0.000015188831594770189	5.472285410228582e-81
0.000014823324965652585	1.9816306258251986e-81
0.000014466912853376941	7.173323532398909e-82
0.000014119359404211676	2.5957522091713767e-82
0.000013780435199854298	9.389716511501843e-83
0.000013449917070744056	3.395388559962727e-83
0.000013127587915192383	1.2273700868606005e-83
0.000012813236524135864	4.435186892047893e-84
0.000012506657411321392	1.6021379962463756e-84
0.000012207650648741342	5.785498319778579e-85
0.000011916021707143394	2.0885059436755277e-85
0.000011631581301445206	7.536782318481253e-86
0.000011354145240890886	2.718896940289052e-86
0.000011083534283792368	9.805217413973437e-87
0.000010819573996703432	3.5349281664110244e-87
0.000010562094617880887	1.273984082766366e-87
0.000010310930924891737	4.5899568372008076e-88
0.000010065922106230232	1.653162420178257e-88
9.826911636814429e-6	5.952314761823259e-89
9.59374715723514e-6	2.1424998512445064e-89
9.366280356635945e-6	7.709413690670609e-90
9.144366859106391e-6	2.7732474248384553e-90
8.927866113474927e-6	9.972950628741333e-91
8.716641286392117e-6	3.585316961572297e-91
8.510559158598487e-6	1.2885501288504005e-91
8.309490024274927e-6	4.629626829066329e-92
8.113307593377276e-6	1.6628863712564773e-92
7.921888896859928e-6	5.971068948278678e-93
7.735114194696833e-6	2.143460648100038e-93
7.5528668866110806e-6	7.692257971004167e-94
7.375033425427678e-6	2.759739138191588e-94
7.201503232966672e-6	9.898264375647163e-95
7.032168618396874e-6	3.54917846138743e-95
6.8669246989731145e-6	1.2722584167142764e-95
6.705669323082265e-6	4.5593450506756675e-96
6.548302995526274e-6	1.6334661402026998e-96
6.3947288049724496e-6	5.850584606739081e-97
6.2448523535038325e-6	2.0949358943401682e-97
6.098581688204591e-6	7.499381411645738e-98
5.955827234717642e-6	2.683887146028254e-98
5.81650173271375e-6	9.602582066870715e-99
5.680520173213275e-6	3.4347697393037577e-99
5.547799737703988e-6	1.2282701494317396e-99
5.418259738999775e-6	4.391143918451893e-100
5.291821563787344e-6	1.5694582826406008e-100
5.1684086168093995e-6	5.6080390654960826e-101
5.047946266634715e-6	2.0033749617621224e-101
4.930361792966933e-6	7.154910577721865e-102
4.815584335445686e-6	2.5546871725698543e-102
4.7035448438949175e-6	9.119343514024232e-103
4.594176029975022e-6	3.2544869046331826e-103
4.487412320196502e-6	1.1611687844925795e-103
4.38318981025446e-6	4.1419304735897675e-104
4.281446220644444e-6	1.4770854997728224e-104
4.18212085352143e-6	5.266287740337779e-105
4.085154550764906e-6	1.8771560923588438e-105
3.990489653214308e-6	6.689501710951516e-106
3.898069961040185e-6	2.383336962235141e-106
3.8078406952173297e-6	8.48938316271482e-107
3.7197484600676044e-6	3.023197601110674e-107
3.633741206840757e-6	1.0763594804432266e-107
3.5497681983029413e-6	3.831327198244345e-108
3.467779974303178e-6	1.3634616363858882e-108
3.387728318289346e-6	4.8510869095999085e-109
3.3095662247458662e-6	1.725592752295845e-109
3.2332478675262157e-6	6.136791126122546e-110
3.1587285690543326e-6	2.181970178176905e-110
3.085964770369635e-6	7.756420796549602e-111
3.0149140019912174e-6	2.756637356265015e-111
2.945534855577572e-6	9.794996161728708e-112
2.877786956358801e-6	3.4796526157006255e-112
2.811630936319303e-6	1.2358766186798775e-112
2.747028408109035e-6	4.388565312608958e-113
2.6839419396626873e-6	1.5580408815312617e-113
2.622335029506436e-6	5.530247497585365e-114
2.5621720827326013e-6	1.9625481482360766e-114
2.503418387623196e-6	6.963165181312181e-115
2.4460400929038364e-6	2.4700417028303335e-115
2.390004185610166e-6	8.760192795672114e-116
2.33527846954935e-6	3.1062428593155025e-116
2.2818315443398317e-6	1.101209843101817e-116
2.2296327850129906e-6	3.903177110549772e-117
2.1786523221608486e-6	1.3831856870165306e-117
2.128861022614421e-6	4.900691010290356e-118
2.0802304706378258e-6	1.735998355680412e-118
2.0327329496236746e-6	6.148327509701463e-119
1.986341424275614e-6	2.1771126919598622e-119
1.9410295232645464e-6	7.707642972624784e-120
1.8967715223451382e-6	2.7282210739149608e-120
1.8535423279198914e-6	9.655068086257493e-121
1.8113174610382478e-6	3.4162484706499007e-121
1.7700730418187217e-6	1.2085438138105565e-121
1.7297857742822627e-6	4.274592267497145e-122
1.6904329315854095e-6	1.511634658698243e-122
1.6519923416423435e-6	5.344650763448527e-123
1.6144423731249276e-6	1.88935106605983e-123
1.5777619218304258e-6	6.677706413375482e-124
1.5419303974067269e-6	2.359738025823614e-124
1.5069277104252851e-6	8.337244760007723e-125
1.4727342597922119e-6	2.945127341847591e-125
1.439330920488259e-6	1.0401808166609047e-125
1.4066990316287316e-6	3.673138508833815e-126
1.3748203848345667e-6	1.2968505638665594e-126
1.3436772129060376e-6	4.57790934035711e-127
1.3132521787909887e-6	1.6157327083613328e-127
1.2835283648394463e-6	5.701608219834745e-128
1.2544892623369112e-6	2.0116443360237462e-128
1.226118761308777e-6	7.096291369408919e-129
1.1984011405884894e-6	2.502871369842494e-129
1.1713210581423844e-6	8.82618257454619e-130
1.1448635416442177e-6	3.1119671083506314e-130
1.1190139792926916e-6	1.0970469907215863e-130
1.093758110865444e-6	3.8667315886460743e-131
1.0690820190031105e-6	1.3626734815409354e-131
1.044972120717331e-6	4.8014120670911834e-132
1.0214151591166681e-6	1.691515428825537e-132
9.983981953445996e-7	5.958173749295921e-133
9.759086007239757e-7	2.098364762896876e-133
9.539340491023381e-7	7.388900648776338e-134
9.324625093928363e-7	2.601417684036639e-134
9.114822383054864e-7	9.157399517061127e-135
8.909817732637151e-7	3.2230455162989646e-135
8.709499255012919e-7	1.1342095658530081e-135
8.513757733348548e-7	3.9907373613346576e-136
8.322486556073728e-7	1.4039328715288104e-136
8.135581652980475e-7	4.9382522515984335e-137
7.952941432942318e-7	1.736737989934135e-137
7.774466723211146e-7	6.107026650539105e-138
7.600060710250202e-7	2.1471390529272938e-138
7.429628882062294e-7	7.54789303088426e-139
7.263078971974834e-7	2.65293661448463e-139
7.100320903842666e-7	9.323177245188845e-140
6.941266738631914e-7	3.2759502191071917e-140
6.78583062234864e-7	1.1509256925083049e-140
6.63392873527714e-7	4.0429117810490025e-141
6.485479242493675e-7	1.4199680737582652e-141
6.340402245622359e-7	4.986554550099448e-142
6.198619735800885e-7	1.7508969628158175e-142
6.060055547824575e-7	6.146939850781952e-143
5.92463531543812e-7	2.157724696224205e-143
5.792286427745306e-7	7.573072749979103e-144
5.662937986707573e-7	2.657587566890816e-144
5.536520765703419e-7	9.324868655757249e-145
5.412967169120993e-7	3.271431821218703e-145
5.292211192957364e-7	1.1475545966074787e-145
5.174188386398309e-7	4.024848081507916e-146
5.058835814353538e-7	1.4114535737890773e-146
4.94609202092256e-7	4.949085846163886e-147
4.835896993767364e-7	1.735101849790427e-147
4.728192129368624e-7	6.082286375624055e-148
4.622920199142599e-7	2.1318221443018366e-148
4.5200253163969346e-7	7.47098030750824e-149
4.4194529041035646e-7	2.617863719612052e-149
4.321149663468041e-7	9.171906042726808e-150
4.225063543274829e-7	3.21303589700528e-150
4.1311437099887837e-7	1.1254216644590685e-150
4.0393405185935523e-7	3.941476762638872e-151
3.9496054841480237e-7	1.3802157103212374e-151
3.861891254042696e-7	4.832585510939079e-152
3.776151580938056e-7	1.6918310827538049e-152
3.6923412963676753e-7	5.922152778680865e-153
3.610416284989199e-7	2.0727534725383016e-153
3.5303334594667773e-7	7.25373043757936e-154
3.452050735968868e-7	2.5381726923816074e-154
3.3755270102660044e-7	8.88029088196176e-155
3.3007221344132605e-7	3.1065600915196174e-155
3.227596894002639e-7	1.086623616427641e-155
3.15611298597109e-7	3.800367570407552e-156
3.086232996950043e-7	1.328982974664484e-156
3.017920382143001e-7	4.646873459522722e-157
2.951139444717655e-7	1.6246138573138566e-157
2.8858553156998325e-7	5.679205706336473e-158
2.822033934356612e-7	1.985059113041734e-158
2.7596420290562353e-7	6.937579043028507e-159
2.698647098592954e-7	2.4243278759353217e-159
2.639017393965265e-7	8.470790294088734e-160
2.5807219005959696e-7	2.9594153432512534e-160
2.523730320983251e-7	1.0338024978529206e-160
2.468013057771802e-7	3.610930639016078e-161
2.4135411972337375e-7	1.2611039166412936e-161
2.360286493148892e-7	4.4038549470013426e-162
2.3082213510746658e-7	1.5376793523279712e-162
2.2573188129957233e-7	5.3684565916687273e-163
2.2075525423440339e-7	1.874063204886015e-163
2.1588968093801732e-7	6.5413951402969256e-164
2.1113264769267822e-7	2.283011670252146e-164
2.064816986445619e-7	7.9670530714971995e-165
2.019344344449531e-7	2.779965152205509e-165
1.9748851092411683e-7	9.699141317277205e-166
1.9314163779703262e-7	3.383605671958632e-166
1.8889157740020522e-7	1.180263429175464e-166
1.847361434587811e-7	4.116528545660763e-167
1.8067319988322958e-7	1.435610117302618e-167
1.7670065959485522e-7	5.006051460820618e-168
1.7281648337943435e-7	1.7454513567994405e-168
1.6901867876828115e-7	6.085188707682428e-169
1.653052989460716e-7	2.121262569585682e-169
1.6167444168476773e-7	7.393823860334675e-170
1.5812424830300057e-7	2.5769042390934602e-170
1.5465290265028585e-7	8.980120833204482e-171
1.5125863011547116e-7	3.1291113165819913e-171
1.4793969665881007e-7	1.090222117444043e-171
1.446944078670955e-7	3.7980818026554145e-172
1.4152110803128467e-7	1.3230284952377863e-172
1.38418179246063e-7	4.608184356935394e-173
1.3538404053081824e-7	1.6048943947502992e-173
1.324171469714965e-7	5.5888087158363365e-174
1.2951598888283482e-7	1.9460249440901169e-174
1.266790909904736e-7	6.775387393163092e-175
1.2390501163246292e-7	2.3587213121058428e-175
1.211923419796954e-7	8.210622749210704e-176
1.1853970527480114e-7	2.857805902632253e-176
1.1594575608905966e-7	9.945960217977679e-177
1.1340917959689055e-7	3.4611327610400654e-177
1.109286908674966e-7	1.204335648953125e-177
1.0850303417324426e-7	4.1902000689382923e-178
1.0613098231437584e-7	1.4577401006114823e-178
1.0381133595965934e-7	5.07088490656135e-179
1.0154292300258836e-7	1.7637860544561214e-179
9.932459793275981e-8	6.13432440552852e-180
9.715524122205922e-8	2.1332730278907078e-180
9.503375872530078e-8	7.417972119710868e-181
9.295908109496936e-8	2.579189096800453e-181
9.093016320972711e-8	8.966864054487244e-182
8.89459836163534e-8	3.117149129550871e-182
8.700554398479436e-8	1.0835135487853256e-182
8.510786857600749e-8	3.765919750085326e-183
8.325200372229172e-8	1.3087837696484877e-183
8.143701731980634e-8	4.54804799892763e-184
7.966199833298515e-8	1.580311321055962e-184
7.792605631055887e-8	5.490613943980625e-185
7.622832091291089e-8	1.9074799553532684e-185
7.456794145049252e-8	6.626131404405294e-186
7.294408643303346e-8	2.3015544922381224e-186
7.135594312929049e-8	7.993625609539322e-187
6.980271713708148e-8	2.7760535340030103e-187
6.828363196336035e-8	9.639922162032428e-188
6.679792861409034e-8	3.3471951951501486e-188
