sigma* as a function of alpha_bar; eta=10^(-5)
-6.	1.e-6	0.028598496524152816
-5.95	1.122018454301963e-6	0.032088033754070516
-5.9	1.2589254117941661e-6	0.03600335793684999
-5.85	1.4125375446227554e-6	0.04039642259094404
-5.8	1.584893192461114e-6	0.04532550352145734
-5.75	1.778279410038923e-6	0.05085602991237108
-5.7	1.9952623149688787e-6	0.0570613770215368
-5.65	2.2387211385683376e-6	0.06402388399004891
-5.6	2.5118864315095823e-6	0.07183593648088885
-5.55	2.818382931264455e-6	0.08060119244340044
-5.5	3.162277660168379e-6	0.09043595741866063
-5.45	3.548133892335753e-6	0.10147072762601808
-5.4	3.981071705534969e-6	0.11385192129505557
-5.35	4.466835921509635e-6	0.1277438212021283
-5.3	5.011872336272725e-6	0.14333075416942173
-5.25	5.623413251903491e-6	0.16081953642407354
-5.2	6.30957344480193e-6	0.18044221723671472
-5.15	7.079457843841373e-6	0.20245915720926796
-5.1	7.943282347242822e-6	0.22716248201294803
-5.05	8.91250938133746e-6	0.2548799573474764
-5.	0.00001	0.28597933646688006
-4.95	0.00001122018454301963	0.32087323786899874
-4.9	0.000012589254117941661	0.36002461775699485
-4.85	0.000014125375446227555	0.4039529097434748
-4.8	0.00001584893192461114	0.45324091308404685
-4.75	0.00001778279410038923	0.5085425206122067
-4.7	0.000019952623149688786	0.5705913886300195
-4.65	0.00002238721138568338	0.6402106634330994
-4.6	0.000025118864315095822	0.7183238930745612
-4.55	0.00002818382931264455	0.8059672685809361
-4.5	0.000031622776601683795	0.9043033563240538
-4.45	0.000035481338923357534	1.0146365028508455
-4.4	0.000039810717055349695	1.1384301154279137
-4.35	0.00004466835921509635	1.2773260461482991
-4.3	0.00005011872336272725	1.4331663349842885
-4.25	0.00005623413251903491	1.6080175979983016
-4.2	0.00006309573444801929	1.8041983814271523
-4.15	0.00007079457843841373	2.0243098409599476
-4.1	0.00007943282347242822	2.2712701487087963
-4.05	0.00008912509381337459	2.548353078647402
-4.	0.0001	2.8592312760634435
-3.9499999999999997	0.00011220184543019641	3.208024771021686
-3.9	0.00012589254117941674	3.5993553806190404
-3.85	0.0001412537544622754	4.038407690708005
-3.8	0.00015848931924611142	4.530997420444008
-3.75	0.00017782794100389227	5.083648048928147
-3.6999999999999997	0.0001995262314968881	5.703676692648895
-3.65	0.000223872113856834	6.399290336913685
-3.5999999999999996	0.0002511886431509582	7.17969365272139
-3.55	0.0002818382931264455	8.055209777846853
-3.5	0.00031622776601683794	9.037415554956812
-3.4499999999999997	0.0003548133892335757	10.139293024915151
-3.4	0.00039810717055349735	11.375398947215434
-3.3499999999999996	0.0004466835921509635	12.76205454362491
-3.3	0.0005011872336272725	14.317557767138352
-3.25	0.0005623413251903491	16.06242069962343
-3.1999999999999997	0.0006309573444801936	18.01963489743286
-3.15	0.000707945784384138	20.214967954172018
-3.0999999999999996	0.0007943282347242822	22.677294633646326
-3.05	0.0008912509381337459	25.438966494908794
-3.	0.001	28.536224170797507
-2.9499999999999997	0.0011220184543019641	32.00965688732917
-2.9	0.0012589254117941675	35.90471422310449
-2.8499999999999996	0.0014125375446227555	40.272275414043705
-2.8	0.001584893192461114	45.16928221671216
-2.75	0.0017782794100389228	50.65944127960045
-2.6999999999999997	0.0019952623149688807	56.81400281205945
-2.65	0.00223872113856834	63.71262229390789
-2.5999999999999996	0.002511886431509582	71.44431259319529
-2.55	0.002818382931264455	80.10849358958154
-2.5	0.0031622776601683794	89.8161467276852
-2.4499999999999997	0.0035481338923357567	100.69108154841464
-2.4	0.003981071705534973	112.87132064859871
-2.3499999999999996	0.004466835921509635	126.51060892521257
-2.3	0.005011872336272725	141.78005117854715
-2.25	0.005623413251903491	158.86988048730532
-2.1999999999999997	0.006309573444801936	177.99135681964566
-2.15	0.00707945784384138	199.37879160709338
-2.0999999999999996	0.00794328234724282	223.29168912184667
-2.05	0.008912509381337459	250.01698898799273
-2.	0.01	279.87138640314527
