0.0005757993171359281	1.424157743091855e-29
0.0005722114803474637	1.5890479522726837e-29
0.000568667938063361	1.7718740257839613e-29
0.0005651678750473951	1.974462563784584e-29
0.0005617104959471486	2.1988136481462618e-29
0.0005582950246914724	2.4471161389881578e-29
0.0005549207039097287	2.721764216824238e-29
0.0005515867943718913	3.025375263421112e-29
0.0005482925744486499	3.360809180803559e-29
0.0005450373395906739	3.7311892545741004e-29
0.000541820401826265	4.1399246748532644e-29
0.0005386410892766302	4.590734835721074e-29
0.0005354987456880632	5.087675542071236e-29
0.000532392729980352	5.635167261302119e-29
0.0005293224158107609	6.23802556628874e-29
0.0005262871911529591	6.901493925634533e-29
0.0005232864578903041	7.631279007319078e-29
0.0005203196314229124	8.433588672567517e-29
0.0005173861402879771	9.315172848100433e-29
0.0005144854257928092	1.028336747691146e-28
0.0005116169416601112	1.1346141760397982e-28
0.0005087801536850115	1.251214891807323e-28
0.0005059745394034043	1.3790780705252785e-28
0.0005031995877711653	1.5192225944073943e-28
0.0005004547988538229	1.6727533339012252e-28
0.0004977396835262988	1.8408678864748878e-28
0.0004950537631823347	2.0248638031858432e-28
0.0004923965694532368	2.2261463354375933e-28
0.0004897676439356025	2.446236736291151e-28
0.00048716653792768995	2.686781152766211e-28
0.00048459281217410846	2.9495601477473374e-28
0.0004820460366185299	3.23649889240859e-28
0.0004795257901641361	3.54967807249154e-28
0.00047703166044150253	3.891345554322477e-28
0.0004745632435836656	4.263928859140932e-28
0.00047212014400811395	4.670048497139871e-28
0.00046970197420544526	5.11253221559469e-28
0.00046730835453447116	5.5944302185905e-28
0.00046493891302351977	6.119031419152294e-28
0.00046259328517773746	6.689880788048025e-28
0.0004602711137921664	7.31079786717823e-28
0.0004579720487704052	7.985896519295791e-28
0.0004556957469486541	8.719605989824162e-28
0.0004534418719249619	9.516693360770892e-28
0.00045121009389349304	1.038228748117446e-27
0.00044900008948364723	1.1321904463186209e-27
0.00044681154160386546	1.2341474837785092e-27
0.00044464413928996114	1.3447372469261627e-27
0.0004424975775578277	1.4646445332999334e-27
0.000440371557260375	1.5946048266738525e-27
0.00043826578494855073	1.7354077811439607e-27
0.0004361799727363218	1.8879009264083723e-27
0.00043411383816946317	2.0529936071269445e-27
0.00043206710409805375	2.2316611699298637e-27
0.0004300394985525469	2.4249494123605977e-27
0.0004280307546232931	2.6339793087888405e-27
0.0004260406103434143	2.8599520291148145e-27
0.0004240688085749144	3.1041542669090217e-27
0.0004221150968979246	3.3679638944928405e-27
0.000420179227502987	3.652855963366856e-27
0.0004182609570862677	3.960409069337137e-27
0.00041636004674762157	4.292312102676605e-27
0.0004144762618914132	4.6503714046908974e-27
0.0004126093721299963	5.036518353137657e-27
0.00041075915118979383	5.452817400076859e-27
0.0004089253768198665	5.90147458690953e-27
0.00040710783070292087	6.3848465625953186e-27
0.000405306298368666	6.905450132327627e-27
0.0004035205691094439	7.465972365291015e-27
0.0004017504358980825	8.069281291531224e-27
0.0003999956953078812	8.718437219436236e-27
0.0003982561474346778	9.416704706859264e-27
0.0003965315958209365	1.016756522051447e-26
0.00039482184738178037	1.0974730519945713e-26
0.0003931267123329288	1.184215680411086e-26
0.00039144600412047424	1.2774059660441495e-26
0.0003897795393524356	1.377492985813365e-26
0.0003881271377320585	1.484955002940202e-26
0.0003864886219927842	1.600301228449118e-26
0.0003848638178348578	1.724073680838626e-26
0.0003832525538635221	1.8568491489404692e-26
0.0003816546615287436	1.9992412632184682e-26
0.00038006997506644135	2.1519026810017164e-26
0.00037849833144116055	2.31552739140012e-26
0.0003769395702901585	2.4908531459140388e-26
0.00037539353386886	2.678664021024507e-26
0.00037386006699764116	2.8797931193365075e-26
0.00037233901700990977	3.0951254161454866e-26
0.00037083023370143646	3.3256007586071605e-26
0.0003693335692809128	3.572217025013102e-26
0.0003678488783216904	3.836033452010078e-26
0.00036637601771467474	4.1181741379500796e-26
0.00036491484662234757	4.419831730920982e-26
0.00036346522643386855	4.742271310385187e-26
0.0003620270207212463	5.086834471746098e-26
0.00036060009519653505	5.454943623570236e-26
0.00035918431767003917	5.848106507616854e-26
0.000357779558009489	6.267920952267651e-26
0.0003563856881001704	6.716079870407014e-26
0.00035500258180597453	7.194376513279038e-26
0.0003536301149313469	7.704709992341672e-26
0.00035226816518411474	8.249091081651516e-26
0.0003509166121391601	8.829648313845881e-26
0.000349575337202926	9.448634383341826e-26
0.00034824422357872795	1.0108432870946504e-25
0.00034692315623284915	1.081156530466918e-25
0.00034561202186140323	1.1560698572144118e-25
0.000344310708857942	1.235865270071549e-25
0.00034301910728178195	1.3208409021901517e-25
0.0003417371088270478	1.4113118737646035e-25
0.000340464606792395	1.5076111906482236e-25
0.00033920149605140576	1.6100906868476508e-25
0.00033794767302363954	1.719122012859085e-25
0.0003367030356463182	1.8350976718901126e-25
0.00033546748334663083	1.958432106093663e-25
0.0003342409170146422	2.0895628350264454e-25
0.000333023238976796	2.228951648633173e-25
0.00033181435296998125	2.3770858571500295e-25
0.0003306141641161702	2.534479600416285e-25
0.00032942257889759084	2.701675219181898e-25
0.00032823950513244165	2.879244691101324e-25
0.0003270648519511159	3.067791134209862e-25
0.00032589852977293784	3.267950380788666e-25
0.00032474045028339093	3.4803926246382745e-25
0.0003235905264118232	3.7058241448982217e-25
0.00032244867230962705	3.944989109672092e-25
0.0003213148033288753	4.198671462843503e-25
0.0003201888360014031	4.46769689759892e-25
0.0003190706880183247	4.752934920308233e-25
0.00031796027820997773	5.055301008553604e-25
0.0003168575265262816	5.375758867241598e-25
0.000315762354017501	5.71532278688292e-25
0.00031467468281540267	6.075060108278607e-25
0.00031359443611480176	6.456093798011231e-25
0.0003125215381554811	6.8596051393047755e-25
0.00031145591420448125	7.286836542987584e-25
0.0003103974905387471	7.739094483469174e-25
0.0003093461944281272	8.217752564824084e-25
0.00030830195411871316	8.724254722264313e-25
0.0003072646988165149	9.26011856447657e-25
0.00030623435867146255	9.82693886250175e-25
0.0003052108647617269	1.0426391191041704e-24
0.0003041941490783496	1.106023572829304e-24
0.0003031841445101801	1.1730321220629231e-24
0.000302180784829111	1.2438589118681197e-24
0.000301184004675598	1.318707789160272e-24
0.00030019373954447105	1.3977927526551095e-24
0.0002992099257710181	1.4813384220665044e-24
0.0002982325005173429	1.5695805273081984e-24
0.00029726140175898133	1.662766418480479e-24
0.00029629656827178665	1.761155597450511e-24
0.00029533793961906404	1.8650202718635675e-24
0.0002943854561389428	1.9746459324518934e-24
0.00029343905893200765	2.0903319545382996e-24
0.00029249868984915266	2.2123922246629474e-24
0.0002915642914796742	2.341155793294124e-24
0.0002906358071395856	2.4769675546171314e-24
0.00028971318086015626	2.6201889544298035e-24
0.00028879635737666495	2.7711987272086136e-24
0.00028788528211736277	2.9303936634458712e-24
0.00028697990119265076	3.0981894083961772e-24
0.00028608016138444896	3.275021293409133e-24
0.0002851860101357722	3.4613452010653046e-24
0.00028429739554049714	3.657638465373694e-24
0.00028341426633331603	3.8644008083314135e-24
0.00028253657187987685	4.082155314190101e-24
0.0002816642621671107	4.31144944281861e-24
0.0002807972877937269	4.552856083598061e-24
0.0002799355999608912	4.806974651333088e-24
0.00027907915046306833	5.074432225712449e-24
0.00027822789167903067	5.355884735902875e-24
0.000277381776563036	5.652018191912266e-24
0.00027654075863615637	5.963549964412157e-24
0.0002757047919777699	6.2912301147647016e-24
0.00027487383121720376	6.635842777056486e-24
0.0002740478315255207	6.998207594000047e-24
0.00027322674860746573	7.379181208624468e-24
0.0002724105386935403	7.779658813738429e-24
0.00027159915853222893	8.200575761213134e-24
0.0002707925653823596	8.642909233198211e-24
0.0002699907170055964	9.107679977451445e-24
0.000269193571659068	9.595954109032724e-24
0.000268401088088124	1.0108844980684287e-23
0.00026761322551921744	1.0647515124292848e-23
0.00026682994365291276	1.1213178265905118e-23
0.0002660512026570137	1.1807101416845912e-23
0.0002652769631598108	1.2430607043568231e-23
0.0002645071862434514	1.3085075318947046e-23
0.0002637418334374091	1.377194645781301e-23
0.0002629808667120831	1.449272313960957e-23
0.0002622242484724967	1.524897302114608e-23
0.0002614719415521055	1.60423313425117e-23
0.00026072390920671163	1.6874503629309112e-23
0.00025998011510848317	1.7747268494464303e-23
0.00025924052334007163	1.8662480542968256e-23
0.00025850509838883063	1.962207338300899e-23
0.0002577738051411328	2.062806274705749e-23
0.0002570466088767808	2.1682549726579378e-23
0.0002563234752635117	2.2787724124155112e-23
0.0002556043703515957	2.3945867926905613e-23
0.00025488926056852114	2.5159358905237378e-23
0.0002541781127137718	2.6430674341041473e-23
0.0002534708939536876	2.776239488960422e-23
0.00025276757181641246	2.915720857961436e-23
0.00025206811418692276	3.061791495578157e-23
0.0002513724893021414	3.214742936871496e-23
0.0002506806657461282	3.374878741684734e-23
0.0002499926124453506	3.542514954533188e-23
0.00024930829866403296	3.717980580698233e-23
0.0002486276939995774	3.901618079047635e-23
0.0002479507683780638	4.093783872119356e-23
0.00024727749204981876	4.29484887402163e-23
0.0002466078355850579	4.5051990367181164e-23
0.0002459417698695975	4.725235915283379e-23
0.0002452792661006354	4.955377252730815e-23
0.0002446202957826004	5.1960575850324454e-23
0.00024396483072306417	5.447728866967703e-23
0.00024331284302872325	5.710861119456605e-23
0.0002426643051014413	5.985943099051294e-23
0.0002420191896343543	6.273482990279113e-23
0.0002413774696080392	6.574009121549968e-23
0.00024073911828674285	6.888070705360898e-23
0.0002401041092146663	7.216238603551328e-23
0.00023947241621231108	7.559106118383685e-23
0.00023884401337288244	7.917289810245721e-23
0.00023821887505874725	8.291430342793039e-23
0.0002375969758979474	8.682193356373216e-23
0.00023697829078076545	9.090270370596083e-23
0.00023636279485635004	9.516379716938817e-23
0.00023575046352938378	9.961267502298841e-23
0.00023514127245680795	1.042570860443274e-22
0.00023453519754459946	1.0910507700245094e-22
0.00023393221494459303	1.1416500327917464e-22
0.00023333230105135005	1.1944553983894794e-22
0.00023273543249908375	1.249556925577411e-22
0.00023214158615862093	1.3070480992168783e-22
0.00023155073913441884	1.367025951065053e-22
0.00023096286876161725	1.429591184490118e-22
0.00023037795260314557	1.4948483032236513e-22
0.0002297959684468655	1.5629057442695717e-22
0.00022921689430275996	1.633876015092192e-22
0.00022864070840016465	1.7078758352091842e-22
0.0002280673891850374	1.7850262823186128e-22
0.00022749691531727344	1.8654529430926103e-22
0.0002269292656680542	1.9492860687737747e-22
0.00022636441931724263	2.0366607357139556e-22
0.00022580235555081068	2.127717010998769e-22
0.00022524305385830768	2.2226001233049275e-22
0.0002246864939303658	2.321460639141335e-22
0.00022413265565624275	2.4244546446288144e-22
0.00022358151912139766	2.5317439329773654e-22
0.00022303306460510537	2.6434961978239804e-22
0.00022248727257810394	2.7598852325982386e-22
0.00022194412370027736	2.8810911360872427e-22
0.00022140359881837017	3.007300524375828e-22
0.0002208656789637363	3.1387067493425417e-22
0.00022033034535012117	3.2755101238964526e-22
0.00021979757937147369	3.4179181541445956e-22
0.00021926736259979046	3.5661457786847084e-22
0.0002187396767829939	3.7204156152227814e-22
0.00021821450384283382	3.880958214720086e-22
0.00021769182587282488	4.0480123232794223e-22
0.00021717162513621232	4.2218251519856616e-22
0.0002166538840639639	4.402652654921038e-22
0.0002161385852527938	4.590759815581149e-22
0.00021562571146321137	4.786420941923283e-22
0.00021511524561759917	4.989919970284457e-22
0.0002146071707983179	5.201550778412421e-22
0.0002141014702458359	5.421617507858936e-22
0.00021359812735688885	5.650434895990777e-22
0.00021309712568266055	5.888328617880191e-22
0.00021259844892699227	6.135635638343003e-22
0.00021210208094461593	6.392704574399105e-22
0.00021160800573941056	6.659896068436788e-22
0.00021111620746268575	6.937583172369237e-22
0.0002106266704114854	7.226151743078517e-22
0.00021013937902691828	7.526000849449553e-22
0.00020965431789250768	7.837543191303883e-22
0.00020917147173256736	8.161205530550484e-22
0.00020869082541059595	8.497429134878585e-22
0.00020821236392769797	8.846670234325143e-22
0.0002077360724210224	9.209400491057718e-22
0.00020726193616222297	9.586107482721453e-22
0.00020678994055594061	9.977295199707384e-22
0.0002063200711383059	1.0383484556707573e-21
0.00020585231357546298	1.0805213918931382e-21
0.00020538665366210966	1.124303964336594e-21
0.00020492307732006038	1.1697536635472967e-21
0.00020446157059682827	1.2169298921723238e-21
0.00020400211966422447	1.2658940238379534e-21
0.00020354471081697722	1.3167094636948331e-21
0.00020308933047137	1.3694417106730475e-21
0.00020263596516389537	1.4241584214911003e-21
0.0002021846015499292	1.4809294764638482e-21
0.00020173522640242044	1.539827047155469e-21
0.00020128782661060174	1.6009256659246176e-21
0.00020084238917871054	1.66430229740999e-21
0.00020039890122473355	1.73003641200565e-21
0.00019995734997916458	1.798210061376581e-21
0.0001995177227837773	1.868907956066094e-21
0.0001990800070904174	1.9422175452478934e-21
0.0001986441904598091	2.0182290986768082e-21
0.00019821026056037527	2.0970357908934184e-21
0.0001977782051670744	2.178733787739053e-21
0.00019734801216025517	2.263422335238924e-21
0.00019691966952451907	2.351203850912453e-21
0.00019649316534760535	2.4421840175711658e-21
0.00019606848781928592	2.536471879665907e-21
0.000195645625230274	2.634179942246483e-21
0.00019522456597114834	2.7354242725982656e-21
0.00019480529853129166	2.840324604621718e-21
0.00019438781149784252	2.9490044460222696e-21
0.00019397209355465737	3.0615911883794578e-21
0.0001935581334812895	3.178216220165785e-21
0.00019314592015198006	3.2990150427872776e-21
0.00019273544253466023	3.42412738971933e-21
0.00019232668968996788	3.5536973488130225e-21
0.00019191965077027616	3.687873487848745e-21
0.0001915143150187326	3.826808983415651e-21
0.00019111067176831226	3.970661753197142e-21
0.00019070871044088198	4.119594591744373e-21
0.00019030842054627742	4.273775309821494e-21
0.00018990979168138886	4.4333768774081884e-21
0.00018951281352925996	4.598577570446913e-21
0.00018911747585820027	4.7695611214240886e-21
0.00018872376852090242	4.9465168738764544e-21
0.0001883316814535779	5.129639940915719e-21
0.00018794120467509567	5.3191313678666355e-21
0.0001875523282861389	5.515198299115671e-21
0.00018716504246836586	5.718054149269479e-21
0.0001867793374835846	5.927918778724519e-21
0.00018639520367293752	6.1450186737512855e-21
0.00018601263145609316	6.3695871311987956e-21
0.0001856316113304516	6.6018644479272345e-21
0.00018525213387035684	6.842098115078893e-21
0.00018487418972632001	7.090543017299847e-21
0.00018449776962425104	7.3474616370272e-21
0.00018412286436470077	7.613124263959073e-21
0.00018374946482211142	7.887809209827015e-21
0.00018337756194407428	8.171803028592901e-21
0.00018300714675060213	8.465400742195043e-21
0.00018263821033340298	8.768906071970672e-21
0.000182270743855168	9.082631675884726e-21
0.00018190473854886409	9.406899391697373e-21
0.0001815401857170388	9.742040486205617e-21
0.00018117707673112986	1.0088395910696911e-20
0.0001808154030307852	1.0446316562755671e-20
0.00018045515612318986	1.0816163554566376e-20
0.00018009632758240175	1.119830848785987e-20
0.00017973890904869405	1.159313373565249e-20
0.00017938289222790686	1.2001032730930623e-20
0.00017902826889080418	1.242241026243644e-20
0.00017867503087244183	1.2857682777713613e-20
0.00017832317007154057	1.3307278693575117e-20
0.00017797267844986493	1.3771638714158332e-20
0.00017762354803161235	1.4251216156736138e-20
0.00017727577090280897	1.4746477285455896e-20
0.00017692933921071032	1.5257901653181762e-20
0.00017658424516321064	1.5785982451619165e-20
0.0001762404810282599	1.6331226869903956e-20
0.00017589803913328455	1.6894156461842145e-20
0.00017555691186461807	1.7475307521990102e-20
0.00017521709166693544	1.8075231470768513e-20
0.00017487857104269734	1.869449524880742e-20
0.0001745413425515962	1.9333681720723496e-20
0.0001742053988100137	1.9993390088534516e-20
0.00017387073249048007	2.067423631492018e-20
0.00017353733632114222	2.137685355654236e-20
0.0001732052030852362	2.2101892607642042e-20
0.00017287432562056848	2.285002235413453e-20
0.00017254469681899886	2.3621930238428534e-20
0.00017221630962593225	2.4418322735199458e-20
0.0001718891570398167	2.5239925838351307e-20
0.00017156323211164364	2.608748555940637e-20
0.00017123852794445708	2.6961768437566294e-20
0.0001709150376928684	2.7863562061692924e-20
0.00017059275456257226	2.8793675604461926e-20
0.00017027167180987352	2.975294036894708e-20
0.00016995178274121576	3.074221034789811e-20
0.00016963308071271682	3.176236279597974e-20
0.00016931555912970823	3.2814298815244835e-20
0.00016899921144628051	3.389894395411969e-20
0.00016868403116483317	3.501724882018462e-20
0.00016837001183563153	3.617018970703851e-20
0.0001680571470563637	3.73587692355412e-20
0.00016774543047170859	3.858401700973326e-20
0.00016743485577290376	3.984699028773824e-20
0.0001671254166973194	4.114877466795814e-20
0.00016681710702803947	4.249048479087858e-20
0.00016650992059344437	4.38732650568063e-20
0.0001662038512667983	4.529829035986715e-20
0.0001658988929658427	4.6766766838599163e-20
0.0001655950396523936	4.8279932643481366e-20
0.00016529228533194312	4.9839058721745194e-20
0.00016499062405326474	5.1445449619821727e-20
0.00016469004990802305	5.310044430378462e-20
0.00016439055703038952	5.480541699815506e-20
0.00016409213959665993	5.656177804344151e-20
0.0001637947918248769	5.837097477279447e-20
0.00016349850797445646	6.023449240816257e-20
0.000163203282345819	6.215385497634397e-20
0.00016290910928002338	6.413062624533377e-20
0.00016261598315840572	6.616641068137553e-20
0.0001623238984022224	6.826285442713251e-20
0.00016203284947229459	7.04216463014012e-20
0.00016174283086865798	7.264451882079787e-20
0.00016145383713021943	7.493324924385637e-20
0.00016116586283440994	7.728966063798299e-20
0.0001608789025968488	7.971562296972256e-20
0.00016059295107100655	8.221305421879767e-20
0.0001603080029478729	8.47839215163915e-20
0.00016002405295562923	8.743024230815249e-20
0.0001597410958593229	9.015408554240839e-20
0.00015945912646054384	9.295757288408483e-20
0.00015917813959710967	9.584287995483303e-20
0.00015889813014274788	9.881223759987991e-20
0.00015861909300678476	1.0186793318212282e-19
0.00015834102313383864	1.0501231190399998e-19
0.0001580639155035121	1.0824777815767769e-19
0.00015778776513009066	1.1157679690410416e-19
0.00015751256706224499	1.1500189508148942e-19
0.0001572383163827337	1.1852566304378105e-19
0.0001569650082081107	1.2215075602971445e-19
0.00015669263768843564	1.258798956630275e-19
0.00015642120000698687	1.297158714844379e-19
0.00015615069037997804	1.3366154251599452e-19
0.00015588110405627607	1.3771983885842085e-19
0.00015561243631712375	1.418937633220833e-19
0.00015534468247586458	1.4618639309222468e-19
0.00015507783787766912	1.5060088142911563e-19
0.00015481189789926677	1.5514045940378805e-19
0.00015454685794867815	1.598084376700249e-19
0.00015428271346495072	1.6460820827329334e-19
0.0001540194599178967	1.695432464973182e-19
0.0001537570928078351	1.7461711274900713e-19
0.00015349560766533504	1.7983345448244753e-19
0.0001532350000509613	1.8519600816271016e-19
0.00015297526555502376	1.9070860127020578e-19
0.00015271639979732858	1.963751543463524e-19
0.0001524583984269326	2.0219968308132615e-19
0.0001522012571218981	2.081863004446788e-19
0.00015194497158905261	2.1433921885961994e-19
0.0001516895375637498	2.2066275242177437e-19
0.00015143495080963276	2.2716131916323843e-19
0.00015118120711839968	2.3383944336277367e-19
0.00015092830230957314	2.407017579029887e-19
0.000150676232230269	2.4775300667537523e-19
0.00015042499275496905	2.549980470340783e-19
0.0001501745797852975	2.624418522992947e-19
0.00014992498924979762	2.700895143112085e-19
0.0001496762171037102	2.779462460353885e-19
0.00014942825932875506	2.8601738422058466e-19
0.0001491811119329164	2.9430839210987973e-19
0.0001489347709502271	3.0282486220616513e-19
0.00014868923244055722	3.1157251909292576e-19
0.0001484444924894023	3.205572223113366e-19
0.00014820054720767817	3.297849692946878e-19
0.00014795739273151307	3.3926189836117304e-19
0.0001477150252220436	3.489942917660911e-19
0.00014747344086521482	3.589885788145295e-19
0.00014723263587157741	3.6925133903561315e-19
0.0001469926064760902	3.7978930541942276e-19
0.00014675334893792574	3.906093677176996e-19
0.0001465148595402737	4.017185758094776e-19
0.00014627713459015062	4.1312414313279544e-19
0.0001460401704182067	4.2483345018366505e-19
0.00014580396337853934	4.36854048083488e-19
0.00014556850984850545	4.491936622161311e-19
0.0001453338062285358	4.618601959358938e-19
0.0001450998489419515	4.7486173434761515e-19
0.00014486663443478355	4.88206548160191e-19
0.0001446341591755913	5.019030976147929e-19
0.00014440241965528572	5.159600364890949e-19
0.0001441714123869515	5.303862161788428e-19
0.0001439411339056732	5.451906898581139e-19
0.00014371158076836112	5.603827167196418e-19
0.00014348274955358045	5.759717662965977e-19
0.00014325463686138163	5.919675228672453e-19
0.00014302723931313075	6.083798899439056e-19
0.00014280055355134365	6.252189948476907e-19
0.00014257457623952007	6.424951933704906e-19
0.00014234930406198084	6.602190745257128e-19
0.00014212473372370452	6.784014653893089e-19
0.00014190086195016893	6.970534360326353e-19
0.00014167768548718868	7.161863045487243e-19
0.0001414552011007611	7.358116421735645e-19
0.00014123340557690737	7.559412785040141e-19
0.00014101229572151803	7.76587306813997e-19
0.00014079186836020148	7.977620894706513e-19
0.0001405721203381309	8.194782634521329e-19
0.0001403530485198935	8.417487459687962e-19
0.0001401346497893414	8.645867401895033e-19
0.00013991692104944417	8.88005741074839e-19
0.00013969985922214321	9.12019541319034e-19
0.0001394834612482052	9.366422374024274e-19
0.00013926772408707984	9.618882357563287e-19
0.00013905264471675665	9.877722590421624e-19
